,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
10,1204.6568552,1.7874349999999999,0.1860834,tensor(30459.2773),0.0,tensor(1.1334),265590.19,3066343.5
11,822.5687800000001,1.2140810000000002,0.0930417,tensor(14268.4619),0.0,tensor(0.5769),156256.03999999998,791797.5
12,1698.458224,2.2411510000000003,0.1860834,tensor(30459.2773),0.0,tensor(1.1334),304884.4,3663596.5
13,852.0902208,1.105846,0.0930417,tensor(14956.3135),0.0,tensor(0.5773),200648.1,1510893.0
14,2263.9173632,2.591715,0.1860834,tensor(44337.9219),0.0,tensor(1.1367),347935.32999999996,4212877.0
15,1095.8046704,1.446101,0.0930417,tensor(19549.2949),0.0,tensor(0.5802),222906.72,1532973.0
16,1670.6274384,2.741415,0.1860834,tensor(44337.9219),0.0,tensor(1.1367),332434.85,16097822.0
0,10417.817342400002,0.453596,0.0,tensor(58445.6445),0.0,tensor(0.3637),245580.8,622902.0
1,3200.9304952,0.7839609999999999,0.0731543,tensor(35438.1523),0.0,tensor(0.6513),606382.6,2217324.0
2,10739.301931200001,1.298979,0.1463086,tensor(75499.7891),0.0,tensor(1.0612),1502801.5999999999,7848862.0
3,5757.721359200001,0.78409,0.0731543,tensor(39831.0039),0.0,tensor(0.6667),786072.0,2828452.0
4,8911.5736096,1.415192,0.1463086,tensor(75499.7891),0.0,tensor(1.0612),1157001.06,7128416.0
5,1546.2992560000002,1.013622,0.0731543,tensor(24899.3496),0.0,tensor(0.6431),301843.52,1351622.0
6,4808.8736408,1.6469969999999998,0.1463086,tensor(56477.0859),0.0,tensor(1.0351),770587.1599999999,5610441.0
7,2778.7868968000002,1.014013,0.0731543,tensor(31864.6680),0.0,tensor(0.6493),401550.96,1829821.0
8,4808.8736408,1.6469969999999998,0.1463086,tensor(56477.0859),0.0,tensor(1.0351),578225.22,4922177.0
9,683.414852,0.8868579999999999,0.0731543,tensor(8527.0225),0.0,tensor(0.6392),115393.65,646723.0
10,1423.9218296000001,1.977252,0.1463086,tensor(23431.2891),0.0,tensor(1.0221),250546.69,2526039.0
11,971.4764880000001,1.227194,0.0731543,tensor(17284.8633),0.0,tensor(0.6405),134160.75,801681.0
12,1423.9218296000001,1.977252,0.1463086,tensor(23431.2891),0.0,tensor(1.0221),260655.23,2709676.0
13,1007.1102976000001,1.2337120000000001,0.0731543,tensor(18404.8711),0.0,tensor(0.6407),141273.5,1118117.0
14,2701.79706,2.3490349999999998,0.1463086,tensor(50744.2305),0.0,tensor(1.2308),290389.14,5263745.0
15,1294.3916312000001,1.460637,0.0731543,tensor(20667.4023),0.0,tensor(0.6420),173528.2,1332888.0
16,1834.3608920000001,2.956955,0.1463086,tensor(50744.2305),0.0,tensor(1.2308),314483.89,22672363.0
0,10417.817342400002,0.529807,0.0,tensor(58672.3086),0.0,tensor(0.4161),194788.5,713619.0
1,3200.9304952,0.916993,0.0755533,tensor(35651.7148),0.0,tensor(0.7600),501372.0,2461518.0
2,10739.301931200001,1.51788,0.1511066,tensor(75850.8984),0.0,tensor(1.2297),1217660.5,8395099.0
3,5757.721359200001,0.917146,0.0755533,tensor(39671.3281),0.0,tensor(0.7733),637776.4,3128479.0
4,8911.5736096,1.656684,0.1511066,tensor(75850.8984),0.0,tensor(1.2297),949490.49,7571838.0
5,1546.2992560000002,1.183939,0.0755533,tensor(25066.6367),0.0,tensor(0.7538),247788.18,1469312.0
6,4808.8736408,1.922354,0.1511066,tensor(56764.9844),0.0,tensor(1.2080),645165.99,5865045.0
7,2778.7868968000002,1.1843979999999998,0.0755533,tensor(32346.1992),0.0,tensor(0.7584),327996.49,1974666.0
8,4808.8736408,1.922354,0.1511066,tensor(56764.9844),0.0,tensor(1.2080),493792.88,5124292.0
9,683.414852,1.0372059999999999,0.0755533,tensor(8374.3496),0.0,tensor(0.7509),95153.88,690827.0
10,1423.9218296000001,2.306353,0.1511066,tensor(23151.2910),0.0,tensor(1.1981),211755.69999999998,3270605.0
11,971.4764880000001,1.432204,0.0755533,tensor(17262.9336),0.0,tensor(0.7518),109556.17,852023.0
12,1423.9218296000001,2.306353,0.1511066,tensor(23151.2910),0.0,tensor(1.1981),222566.56,3466533.0
13,1007.1102976000001,1.439826,0.0755533,tensor(18323.4785),0.0,tensor(0.7520),125889.43000000001,1182103.0
14,2701.79706,2.73797,0.1511066,tensor(50549.1758),0.0,tensor(1.4273),261745.37,7068126.0
15,1294.3916312000001,1.703605,0.0755533,tensor(20683.3047),0.0,tensor(0.7529),153778.82,1403116.0
16,1834.3608920000001,3.447775,0.1511066,tensor(50549.1758),0.0,tensor(1.4273),299807.13,29100911.0
0,12020.2983712,0.525105,0.0,tensor(58839.1133),0.0,tensor(0.4217),204221.6,713607.0
1,3692.9111584,0.9104099999999999,0.0774725,tensor(37653.7617),0.0,tensor(0.7739),487303.19999999995,2461454.0
2,12390.811960800002,1.505228,0.154945,tensor(78145.1094),0.0,tensor(1.2446),1195921.0,8394987.0
3,6642.974432000001,0.9105509999999999,0.0774725,tensor(41254.3672),0.0,tensor(0.7868),635850.6,3128417.0
4,9832.460492000002,1.755266,0.154945,tensor(78145.1094),0.0,tensor(1.2446),896766.9,7571728.0
5,1783.6412360000002,1.173515,0.0774725,tensor(28981.6602),0.0,tensor(0.7678),237295.8,1469282.0
6,5548.080114400001,1.9036220000000001,0.154945,tensor(59178.6641),0.0,tensor(1.2230),581565.3999999999,5865430.0
7,3205.74236,1.173909,0.0774725,tensor(33565.3477),0.0,tensor(0.7725),317642.69999999995,1974860.0
8,5548.080114400001,1.9036220000000001,0.154945,tensor(59178.6641),0.0,tensor(1.2230),422417.57,5124501.0
9,787.9753736,1.0302229999999999,0.0774725,tensor(10425.8574),0.0,tensor(0.7652),93158.35,690873.0
10,1642.2764512,2.2829569999999997,0.154945,tensor(27360.5859),0.0,tensor(1.2130),195037.13,2412073.0
11,1120.3841960000002,1.418928,0.0774725,tensor(19249.7852),0.0,tensor(0.7661),109173.92000000001,852069.0
12,1642.2764512,2.2829569999999997,0.154945,tensor(27360.5859),0.0,tensor(1.2130),201004.59999999998,2593821.0
13,1161.4801224000003,1.426251,0.0774725,tensor(20351.8887),0.0,tensor(0.7662),130112.70000000001,1174619.0
14,2525.7088184000004,2.268149,0.154945,tensor(37256.6406),0.0,tensor(1.2143),258122.05000000002,4105177.0
15,1492.9785920000002,1.68602,0.0774725,tensor(22269.5352),0.0,tensor(0.7671),150075.48,1395633.0
16,2187.0575768000003,2.682995,0.154945,tensor(37256.6406),0.0,tensor(1.2143),285097.36,16356657.0
0,12020.2983712,0.589527,0.0,tensor(59091.0391),0.0,tensor(0.4624),197848.5,714270.0
1,3692.9111584,1.022884,0.0793918,tensor(38256.0703),0.0,tensor(0.8619),553402.0,2464760.0
2,12390.811960800002,1.6902819999999998,0.1587836,tensor(79088.0469),0.0,tensor(1.3806),1249532.2,8400740.0
3,6642.974432000001,1.023043,0.0793918,tensor(41726.5625),0.0,tensor(0.8724),674676.0,3131720.0
4,9832.460492000002,1.9734829999999999,0.1587836,tensor(79088.0469),0.0,tensor(1.3806),986255.5,7577144.0
5,1783.6412360000002,1.3175439999999998,0.0793918,tensor(29844.4551),0.0,tensor(0.8573),268289.0,1470878.0
6,5548.080114400001,2.136432,0.1587836,tensor(59858.5469),0.0,tensor(1.3632),609360.5,5868550.0
7,3205.74236,1.3179889999999999,0.0793918,tensor(34064.0742),0.0,tensor(0.8608),335990.8,1976700.0
8,5548.080114400001,2.136432,0.1587836,tensor(59858.5469),0.0,tensor(1.3632),467140.57,5127245.0
9,787.9753736,1.157464,0.0793918,tensor(10060.2891),0.0,tensor(0.8552),102527.65,691484.0
10,1642.2764512,2.561351,0.1587836,tensor(26921.9082),0.0,tensor(1.3553),204256.75,2413039.0
11,1120.3841960000002,1.592409,0.0793918,tensor(19683.2793),0.0,tensor(0.8559),115650.36000000002,852681.0
12,1642.2764512,2.561351,0.1587836,tensor(26921.9082),0.0,tensor(1.3553),211745.94,2594824.0
13,1161.4801224000003,1.600638,0.0793918,tensor(20784.4922),0.0,tensor(0.8560),142279.83000000002,1175413.0
14,2525.7088184000004,2.545419,0.1587836,tensor(37837.7578),0.0,tensor(1.3564),271053.70999999996,4106430.0
15,1492.9785920000002,1.8915730000000002,0.0793918,tensor(22563.2812),0.0,tensor(0.8567),159349.8,1396423.0
16,2187.0575768000003,3.009375,0.1587836,tensor(37837.7578),0.0,tensor(1.3564),332206.17,16299642.0
0,8815.3363136,0.370059,0.0,tensor(57403.9492),0.0,tensor(0.2853),514004.8,554955.0
1,2708.9498320000002,0.639342,0.141461,tensor(31694.8672),0.0,tensor(0.5126),1313835.6,2034620.0
2,9087.791901600001,1.0596100000000002,0.282922,tensor(71147.8594),0.0,tensor(0.8112),3365006.6000000006,7439935.0
3,4872.4682864,0.6394519999999999,0.141461,tensor(38341.4375),0.0,tensor(0.5255),1704623.0,2603865.0
4,9087.791901600001,1.0596100000000002,0.282922,tensor(71147.8594),0.0,tensor(0.8112),2643725.0599999996,6796568.0
5,1307.6567720000003,0.637516,0.141461,tensor(22575.7773),0.0,tensor(0.4977),543320.52,1268009.0
6,4070.8376208000004,1.1988530000000002,0.282922,tensor(75303.4375),0.0,tensor(0.8638),1370039.16,6381748.0
7,2351.8314336000003,0.824294,0.141461,tensor(27916.7344),0.0,tensor(0.5081),768265.96,1725558.0
8,5847.716236,1.574889,0.282922,tensor(75303.4375),0.0,tensor(0.8638),963149.72,5718076.0
9,579.5045824000001,0.813821,0.141461,tensor(10233.2930),0.0,tensor(0.4884),194757.05,615199.0
10,2457.95256,1.585836,0.282922,tensor(49304.1875),0.0,tensor(0.9617),360885.68999999994,2487971.0
11,822.5687800000001,0.994893,0.141461,tensor(14129.5547),0.0,tensor(0.4915),233179.75,765477.0
12,1500.3914648000002,2.043989,0.282922,tensor(49304.1875),0.0,tensor(0.9617),393481.13,2670043.0
13,854.0409768000001,1.182161,0.141461,tensor(15090.6152),0.0,tensor(0.4919),267418.1,1072224.0
14,8014.616000800001,2.6134079999999997,0.282922,tensor(33168.0781),0.0,tensor(1.2123),377896.74,4840746.0
15,736.4754152,1.4711699999999999,0.141461,tensor(9789.0205),0.0,tensor(0.5509),247691.8,1396049.0
16,2418.8073896,2.9034829999999996,0.282922,tensor(33168.0781),0.0,tensor(1.2123),503131.49,20754548.0
0,13622.9094504,0.57918,0.0,tensor(59258.7930),0.0,tensor(0.4627),187795.4,736960.0
1,4185.1519224,1.005981,0.0817908,tensor(41063.5742),0.0,tensor(0.8629),527365.8,2525840.0
2,14042.7121416,1.6611479999999998,0.1635816,tensor(82238.7969),0.0,tensor(1.3771),1178257.1,8537350.0
3,7528.4876056,1.006134,0.0817908,tensor(44331.3945),0.0,tensor(0.8738),640614.6000000001,3206760.0
4,10936.328287200002,2.001971,0.1635816,tensor(82238.7969),0.0,tensor(1.3771),931359.3,7688048.0
5,2021.2433168000002,1.294253,0.0817908,tensor(31645.4746),0.0,tensor(0.8581),256575.40000000002,1500316.0
6,6287.6767392,2.09751,0.1635816,tensor(63224.2773),0.0,tensor(1.3594),573546.8999999999,5932568.0
7,3632.9579240000003,1.294661,0.0817908,tensor(34927.4922),0.0,tensor(0.8618),318386.5,2013098.0
8,6287.6767392,2.09751,0.1635816,tensor(63224.2773),0.0,tensor(1.3594),441714.17,5177983.0
9,892.7959960000001,1.138293,0.0817908,tensor(11232.8340),0.0,tensor(0.8559),96562.87,702551.0
10,1861.021224,2.513527,0.1635816,tensor(30195.7637),0.0,tensor(1.3509),185620.41,2433657.0
11,1269.5520048,1.56337,0.0817908,tensor(21280.9297),0.0,tensor(0.8566),108889.23,865306.0
12,1861.021224,2.513527,0.1635816,tensor(30195.7637),0.0,tensor(1.3509),191391.8,2615924.0
13,1316.110048,1.571434,0.0817908,tensor(22330.5039),0.0,tensor(0.8567),134115.97999999998,1190674.0
14,3001.6932824000005,2.4940379999999998,0.1635816,tensor(40561.1875),0.0,tensor(1.3520),258311.33000000002,4133906.0
15,1691.8256536000001,1.855957,0.0817908,tensor(25527.4277),0.0,tensor(0.8575),150730.24,1413252.0
16,2478.5005232000003,2.951598,0.1635816,tensor(40561.1875),0.0,tensor(1.3520),332152.65,16368194.0
0,13622.9094504,0.639225,0.0,tensor(59507.5977),0.0,tensor(0.4983),173879.3,918430.0
1,4185.1519224,1.110816,0.08371,tensor(41206.2852),0.0,tensor(0.9447),509430.6,3014410.0
2,14042.7121416,1.833631,0.16742,tensor(82447.5234),0.0,tensor(1.5013),1114995.0999999999,9630170.0
3,7528.4876056,1.110986,0.08371,tensor(44359.6484),0.0,tensor(0.9528),608400.0,3807000.0
4,10936.328287200002,2.211916,0.16742,tensor(82447.5234),0.0,tensor(1.5013),895046.5,8575175.0
5,2021.2433168000002,1.428511,0.08371,tensor(32123.5078),0.0,tensor(0.9415),246207.1,1735790.0
6,6287.6767392,2.314509,0.16742,tensor(63178.8750),0.0,tensor(1.4883),536410.2,6441495.0
7,3632.9579240000003,1.428962,0.08371,tensor(35234.9961),0.0,tensor(0.9440),301370.30000000005,2302635.0
8,6287.6767392,2.314509,0.16742,tensor(63178.8750),0.0,tensor(1.4883),417878.66000000003,5582097.0
9,892.7959960000001,1.256932,0.08371,tensor(11019.6953),0.0,tensor(0.9402),92733.36,790736.0
10,1861.021224,2.773058,0.16742,tensor(30477.3789),0.0,tensor(1.4823),173689.56999999998,2598023.0
11,1269.5520048,1.725108,0.08371,tensor(21093.4492),0.0,tensor(0.9406),103532.84,965971.0
12,1861.021224,2.773058,0.16742,tensor(30477.3789),0.0,tensor(1.4823),179637.19,2784193.0
13,1316.110048,1.734016,0.08371,tensor(22153.9531),0.0,tensor(0.9407),128656.31000000001,1312393.0
14,3001.6932824000005,2.752065,0.16742,tensor(40114.8125),0.0,tensor(1.4830),238561.87000000002,4353013.0
15,1691.8256536000001,2.0475849999999998,0.08371,tensor(26272.9844),0.0,tensor(0.9411),141699.52000000002,1547447.0
16,2478.5005232000003,3.255843,0.16742,tensor(40114.8125),0.0,tensor(1.4830),321608.2,16915392.0
0,15225.5205296,0.624104,0.0,tensor(59652.1836),0.0,tensor(0.4945),167021.9,918410.0
1,4677.3926864000005,1.0853350000000002,0.0861091,tensor(42399.9102),0.0,tensor(0.9360),492072.80000000005,3014380.0
2,15694.6123224,1.790665,0.1722182,tensor(83864.3438),0.0,tensor(1.4839),1069331.4,9630150.0
3,8414.000779200001,1.0855000000000001,0.0861091,tensor(45548.2031),0.0,tensor(0.9447),585780.4,3806980.0
4,12222.786844000002,2.160865,0.1722182,tensor(83864.3438),0.0,tensor(1.4839),860183.0000000001,8575170.0
5,2258.8453976,1.394587,0.0861091,tensor(33884.5938),0.0,tensor(0.9320),238265.4,1735790.0
6,7027.273364000001,2.258665,0.1722182,tensor(63815.1250),0.0,tensor(1.4701),514523.4,6441940.0
7,4060.1734880000004,1.395004,0.0861091,tensor(36076.1094),0.0,tensor(0.9351),289953.4,2302890.0
8,7027.273364000001,2.258665,0.1722182,tensor(63815.1250),0.0,tensor(1.4701),402411.63,5582364.0
9,997.6166184000001,1.228084,0.0861091,tensor(13397.0850),0.0,tensor(0.9302),89484.7,790789.0
10,2079.7659968000003,2.705281,0.1722182,tensor(33797.3594),0.0,tensor(1.4631),167739.63,2598109.0
11,1418.7198136,1.6834799999999999,0.0861091,tensor(20967.9180),0.0,tensor(0.9308),99745.45999999999,966026.0
12,2079.7659968000003,2.705281,0.1722182,tensor(33797.3594),0.0,tensor(1.4631),172865.22999999998,2784284.0
13,1470.7399736,1.692161,0.0861091,tensor(22096.9512),0.0,tensor(0.9309),123493.70000000001,1312453.0
14,3354.6500680000004,2.685143,0.1722182,tensor(45259.2188),0.0,tensor(1.4641),230264.98000000004,4353117.0
15,1890.6727152,1.997306,0.0861091,tensor(28341.1699),0.0,tensor(0.9315),136284.47000000003,1547506.0
16,2769.9434696000003,3.1750350000000003,0.1722182,tensor(45259.2188),0.0,tensor(1.4641),324254.42000000004,16915589.0
0,10417.817342400002,0.454318,0.0,tensor(58461.2070),0.0,tensor(0.3642),267613.8,656770.0
1,3200.9304952,0.785221,0.0731543,tensor(35452.1992),0.0,tensor(0.6524),692271.6,2263250.0
2,10739.301931200001,1.301053,0.1463086,tensor(75525.9219),0.0,tensor(1.0629),1649839.5999999999,7885360.0
3,5757.721359200001,0.785351,0.0731543,tensor(39847.4883),0.0,tensor(0.6678),870253.0,2905310.0
4,8911.5736096,1.4174799999999999,0.1463086,tensor(75525.9219),0.0,tensor(1.0629),1287564.06,7119201.0
5,1546.2992560000002,1.015236,0.0731543,tensor(24900.2422),0.0,tensor(0.6443),340312.52,1379405.0
6,4808.8736408,1.6496050000000002,0.1463086,tensor(56453.8125),0.0,tensor(1.0368),929080.1599999999,8428641.0
7,2778.7868968000002,1.015627,0.0731543,tensor(31876.8027),0.0,tensor(0.6504),429023.96,1884618.0
8,4808.8736408,1.6496050000000002,0.1463086,tensor(56453.8125),0.0,tensor(1.0368),745763.9199999999,7687413.0
9,683.414852,0.8882829999999999,0.0731543,tensor(8526.6133),0.0,tensor(0.6403),129306.54999999999,657108.0
10,1423.9218296000001,1.9803699999999997,0.1463086,tensor(23427.9648),0.0,tensor(1.0239),287134.09,2973378.0
11,971.4764880000001,1.2291370000000001,0.0731543,tensor(17298.7285),0.0,tensor(0.6416),160673.15000000002,816981.0
12,1423.9218296000001,1.9803699999999997,0.1463086,tensor(23427.9648),0.0,tensor(1.0239),292286.32999999996,3150264.0
13,1007.1102976000001,1.2356660000000002,0.0731543,tensor(18418.6660),0.0,tensor(0.6418),162880.39999999997,1114519.0
14,2701.79706,2.352719,0.1463086,tensor(50744.0938),0.0,tensor(1.2328),309317.14,5329963.0
15,1294.3916312000001,1.4629400000000001,0.0731543,tensor(20666.4297),0.0,tensor(0.6431),182054.2,1324807.0
16,1834.3608920000001,2.961614,0.1463086,tensor(50744.0938),0.0,tensor(1.2328),351274.89,25592390.0
0,10417.817342400002,0.55437,0.0,tensor(58752.5977),0.0,tensor(0.4317),208839.6,687166.0
1,3200.9304952,0.959869,0.0760331,tensor(35681.3555),0.0,tensor(0.7934),515429.19999999995,2345002.0
2,10739.301931200001,1.588431,0.1520662,tensor(75923.1719),0.0,tensor(1.2816),1243047.5999999999,8068316.0
3,5757.721359200001,0.9600299999999999,0.0760331,tensor(39589.1172),0.0,tensor(0.8059),659678.8999999999,3005796.0
4,8911.5736096,1.7345160000000002,0.1520662,tensor(75923.1719),0.0,tensor(1.2816),962746.07,7267670.0
5,1546.2992560000002,1.238831,0.0760331,tensor(25189.8516),0.0,tensor(0.7878),249038.74,1418812.0
6,4808.8736408,2.0111,0.1520662,tensor(56738.2266),0.0,tensor(1.2615),607663.61,5759113.0
7,2778.7868968000002,1.239312,0.0760331,tensor(32508.0859),0.0,tensor(0.7920),320211.81,1933049.0
8,4808.8736408,2.0111,0.1520662,tensor(56738.2266),0.0,tensor(1.2615),466439.38,5013587.0
9,683.414852,1.085663,0.0760331,tensor(8312.0742),0.0,tensor(0.7851),97051.17,671860.0
10,1423.9218296000001,2.41242,0.1520662,tensor(23163.0723),0.0,tensor(1.2523),204584.66,2378798.0
11,971.4764880000001,1.4982769999999999,0.0760331,tensor(17205.3672),0.0,tensor(0.7860),117075.21,833880.0
12,1423.9218296000001,2.41242,0.1520662,tensor(23163.0723),0.0,tensor(1.2523),208238.46000000002,2540505.0
13,1007.1102976000001,1.506255,0.0760331,tensor(18246.7168),0.0,tensor(0.7861),137025.28,1130244.0
14,2296.1698624,2.392454,0.1520662,tensor(32542.6953),0.0,tensor(1.2535),281923.33999999997,4315162.0
15,1294.3916312000001,1.781911,0.0760331,tensor(20721.6309),0.0,tensor(0.7870),152742.21999999997,1342624.0
16,1896.0047816000001,2.8373,0.1520662,tensor(32542.6953),0.0,tensor(1.2535),324834.28,16528316.0
0,8815.3363136,0.420059,0.0,tensor(58018.9102),0.0,tensor(0.3325),402114.06,595984.0
1,2708.9498320000002,0.7242329999999999,0.0917883,tensor(32410.8125),0.0,tensor(0.5604),1021536.1200000001,2099738.0
2,9087.791901600001,1.2020209999999998,0.1835766,tensor(71698.4531),0.0,tensor(0.9120),2510471.3600000003,7519468.0
3,4872.4682864,0.724363,0.0917883,tensor(37565.0703),0.0,tensor(0.5823),1298259.56,2704348.0
4,9087.791901600001,1.2020209999999998,0.1835766,tensor(71698.4531),0.0,tensor(0.9120),1986027.4100000001,6822234.0
5,1307.0065200000001,0.60991,0.0917883,tensor(21696.8379),0.0,tensor(0.5442),494806.5,1300602.0
6,4069.6671672,1.5259390000000002,0.1835766,tensor(56044.0898),0.0,tensor(0.8702),1272062.05,5503335.0
7,2351.8314336000003,0.938206,0.0917883,tensor(29653.0918),0.0,tensor(0.5562),634768.54,1787760.0
8,4069.6671672,1.5259390000000002,0.1835766,tensor(56044.0898),0.0,tensor(0.8702),1003380.79,4810396.3
9,579.5045824000001,0.9259569999999999,0.0917883,tensor(7494.3711),0.0,tensor(0.5353),160925.98,629559.2
10,1204.6568552,1.6721,0.1835766,tensor(30725.0117),0.0,tensor(1.0618),341135.78,2803777.9
11,822.5687800000001,1.135579,0.0917883,tensor(14184.3105),0.0,tensor(0.5383),203806.41,785192.9
12,1698.458224,2.0980369999999997,0.1835766,tensor(30725.0117),0.0,tensor(1.0618),348323.04000000004,2968119.9
13,852.0902208,1.033809,0.0917883,tensor(14924.3398),0.0,tensor(0.5386),216398.45,1071645.8
14,5857.7301168,2.542127,0.1835766,tensor(47165.9297),0.0,tensor(1.1861),392620.23,4243127.8
15,1095.8046704,1.353033,0.0917883,tensor(19510.9453),0.0,tensor(0.5416),245714.48,1277746.8
16,5947.594943200001,2.633438,0.1835766,tensor(47165.9297),0.0,tensor(1.1861),418528.45,16347248.8
0,12020.2983712,0.570042,0.0,tensor(59012.2070),0.0,tensor(0.4505),205960.4,808860.0
1,3692.9111584,0.988866,0.0789119,tensor(38039.8984),0.0,tensor(0.8356),506960.80000000005,2672590.0
2,12390.811960800002,1.634311,0.1578238,tensor(78736.4219),0.0,tensor(1.3402),1210456.3,8801090.0
3,6642.974432000001,0.9890190000000001,0.0789119,tensor(41530.3359),0.0,tensor(0.8470),648461.2,3408280.0
4,9832.460492000002,1.907482,0.1578238,tensor(78736.4219),0.0,tensor(1.3402),919111.1,7862512.0
5,1783.6412360000002,1.273981,0.0789119,tensor(29561.4961),0.0,tensor(0.8306),245740.40000000002,1576704.0
6,5548.080114400001,2.066017,0.1578238,tensor(59564.7031),0.0,tensor(1.3214),601158.9,6100287.0
7,3205.74236,1.274411,0.0789119,tensor(33914.5430),0.0,tensor(0.8344),314995.5,2127037.0
8,5548.080114400001,2.066017,0.1578238,tensor(59564.7031),0.0,tensor(1.3214),455824.62,5284588.0
9,787.9753736,1.118979,0.0789119,tensor(10206.8594),0.0,tensor(0.8283),95005.26999999999,730946.0
10,1642.2764512,2.4771490000000003,0.1578238,tensor(27150.0293),0.0,tensor(1.3130),201878.97999999998,2489040.0
