,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
4,13507.944896800002,1.757794,0.1846932,tensor(78949.6406),tensor(7.5540e+08),tensor(1.5994),739295.1,9901850.0
5,2496.4474784000004,1.579243,0.0923466,tensor(35835.9688),tensor(1.2291e+08),tensor(1.0603),211006.3,2714460.0
6,6058.1377832,2.465482,0.1846932,tensor(60897.6055),tensor(2.7962e+08),tensor(1.5923),438878.79999999993,6977730.0
7,4487.389052,1.579694,0.0923466,tensor(37111.4141),tensor(2.0181e+08),tensor(1.0619),250049.5,2955190.0
8,6058.1377832,2.465482,0.1846932,tensor(60897.6055),tensor(2.7962e+08),tensor(1.5923),339608.63999999996,6331185.0
9,1102.4372408000002,1.392234,0.0923466,tensor(15793.7891),tensor(57591432.),tensor(1.0593),78438.45999999999,1059965.0
10,1801.3280904000003,2.964144,0.1846932,tensor(24429.8906),tensor(94450064.),tensor(1.5891),143393.62,2603645.0
11,1567.8876224,1.905373,0.0923466,tensor(21794.8008),tensor(78042848.),tensor(1.0597),87796.12,1301076.0
12,1801.3280904000003,2.964144,0.1846932,tensor(24429.8906),tensor(94450064.),tensor(1.5891),147081.12,2673781.0
13,1625.3698992000002,1.915193,0.0923466,tensor(23257.1113),tensor(81351928.),tensor(1.0597),107334.67,1634174.0
14,2396.0485696,3.1485339999999997,0.1846932,tensor(31050.7344),tensor(1.2294e+08),tensor(1.5895),193776.97,4139796.0
15,2089.5197768000003,2.2594,0.0923466,tensor(29323.9121),tensor(1.0190e+08),tensor(1.0600),116385.97,1712757.0
16,2398.6495776,3.4959299999999995,0.1846932,tensor(31050.7344),tensor(1.2294e+08),tensor(1.5895),341539.97,13230591.0
0,18430.742688000002,0.72568,0.0,tensor(60666.5547),tensor(1.2533e+09),tensor(0.5610),133530.2,2119990.0
1,5661.874214400001,1.264052,0.0966648,tensor(45199.4141),tensor(2.5887e+08),tensor(1.1005),406791.4,6167050.0
2,14795.703957600002,1.9905620000000002,0.1933296,tensor(80542.7969),tensor(8.7686e+08),tensor(1.6549),856259.9,11969100.0
3,10185.0271264,1.2642419999999999,0.0966648,tensor(48749.0547),tensor(6.4183e+08),tensor(1.1035),475292.1,6669510.0
4,14794.2734032,1.806364,0.1933296,tensor(80542.7969),tensor(8.7686e+08),tensor(1.6549),683971.8,10107730.0
5,2734.0495592,1.621583,0.0966648,tensor(37537.8906),tensor(1.3874e+08),tensor(1.0984),195587.9,2769110.0
6,6634.911307200001,2.531189,0.1933296,tensor(61156.5156),tensor(3.1303e+08),tensor(1.6494),399871.0,7095740.0
7,4914.6046160000005,1.622028,0.0966648,tensor(38161.6484),tensor(2.2557e+08),tensor(1.1000),228604.7,3022330.0
8,6634.911307200001,2.531189,0.1933296,tensor(61156.5156),tensor(3.1303e+08),tensor(1.6494),313882.12,6424918.0
9,1207.2578632,1.430447,0.0966648,tensor(17047.8516),tensor(66451844.),tensor(1.0974),72095.42,1080408.0
10,1972.7345176000003,3.042352,0.1933296,tensor(27735.0859),tensor(1.0825e+08),tensor(1.6462),130071.8,2641777.0
11,1717.0554312000002,1.955905,0.0966648,tensor(23367.9883),tensor(88848568.),tensor(1.0977),79984.0,1324425.0
12,1972.7345176000003,3.042352,0.1933296,tensor(27735.0859),tensor(1.0825e+08),tensor(1.6462),133595.3,2712828.0
13,1779.9998248000002,1.9659849999999999,0.0966648,tensor(24648.2773),tensor(92693256.),tensor(1.0978),98527.98999999999,1662416.0
14,2624.0269208,3.231602,0.1933296,tensor(36124.4844),tensor(1.3878e+08),tensor(1.6466),175028.59000000003,4190701.0
15,2288.3668384000002,2.3186299999999997,0.0966648,tensor(29078.1133),tensor(1.1473e+08),tensor(1.0981),106181.99,1743903.0
16,2626.8880296,3.58723,0.1933296,tensor(36124.4844),tensor(1.3878e+08),tensor(1.6466),355911.99,13226168.0
0,20033.353767200002,0.749367,0.0,tensor(61020.9219),tensor(1.3584e+09),tensor(0.5802),176495.6,2456910.0
1,6154.114978400001,1.3059319999999999,0.100983,tensor(47861.5391),tensor(2.9029e+08),tensor(1.1485),496219.19999999995,7074120.0
2,16082.162514399999,2.056157,0.201966,tensor(83189.9688),tensor(1.0018e+09),tensor(1.7248),1085010.6,13997990.0
3,11070.5403,1.306127,0.100983,tensor(51555.7812),tensor(7.4352e+08),tensor(1.1497),598381.6,7783910.0
4,16080.6019096,1.866544,0.201966,tensor(83189.9688),tensor(1.0018e+09),tensor(1.7248),834140.9,11754840.0
5,2971.6516400000005,1.6745079999999999,0.100983,tensor(38386.5039),tensor(1.5627e+08),tensor(1.1467),238789.59999999998,3206300.0
6,7211.6848312,2.61346,0.201966,tensor(60843.6016),tensor(3.4947e+08),tensor(1.7216),505949.39999999997,8039800.0
7,5341.82018,1.67495,0.100983,tensor(38245.5625),tensor(2.5243e+08),tensor(1.1480),288030.6,3559460.0
8,7211.6848312,2.61346,0.201966,tensor(60843.6016),tensor(3.4947e+08),tensor(1.7216),381904.89999999997,7174727.0
9,1312.0784856,1.477903,0.100983,tensor(19059.7051),tensor(76172792.),tensor(1.1457),89040.4,1244032.0
10,2144.1409448000004,3.140575,0.201966,tensor(30129.7441),tensor(1.2400e+08),tensor(1.7187),164340.9,2946740.0
11,1866.22324,2.019276,0.100983,tensor(23484.7949),tensor(1.0111e+08),tensor(1.1461),100640.9,1511216.0
12,2144.1409448000004,3.140575,0.201966,tensor(30129.7441),tensor(1.2400e+08),tensor(1.7187),168404.2,3025003.0
13,1934.6297504000001,2.029686,0.100983,tensor(23963.6074),tensor(1.0569e+08),tensor(1.1461),122372.8,1888284.0
14,2852.0052720000003,3.335972,0.201966,tensor(35424.1953),tensor(1.5905e+08),tensor(1.7191),220989.7,4597390.0
15,2487.2139,2.39316,0.100983,tensor(29247.6348),tensor(1.2877e+08),tensor(1.1464),133787.90000000002,1992930.0
16,2855.1264816000003,3.7022699999999995,0.201966,tensor(35424.1953),tensor(1.5905e+08),tensor(1.7191),411555.1,14056300.0
0,21635.964846400002,0.761208,0.0,tensor(61325.4805),tensor(1.4536e+09),tensor(0.5917),163408.4,2456900.0
1,6646.3557424,1.3270490000000001,0.105301,tensor(50295.9805),tensor(3.1898e+08),tensor(1.1783),469702.80000000005,7074100.0
2,17368.621071200003,2.089128,0.210602,tensor(85987.7188),tensor(1.1096e+09),tensor(1.7680),1016827.4,13997920.0
3,11956.0534736,1.3272460000000001,0.105301,tensor(54084.8359),tensor(8.2927e+08),tensor(1.1783),561647.4,7783890.0
4,17366.930416000003,1.8969850000000001,0.210602,tensor(85987.7188),tensor(1.1096e+09),tensor(1.7680),788718.7000000001,11754800.0
5,3209.2537208000003,1.700947,0.105301,tensor(38259.9375),tensor(1.7235e+08),tensor(1.1769),226082.59999999998,3206290.0
6,7788.458355200001,2.6544559999999997,0.210602,tensor(60193.5312),tensor(3.8367e+08),tensor(1.7665),474062.69999999995,8039790.0
7,5769.035744000001,1.701382,0.105301,tensor(37565.0469),tensor(2.7747e+08),tensor(1.1777),270398.4,3559440.0
8,7788.458355200001,2.6544559999999997,0.210602,tensor(60193.5312),tensor(3.8367e+08),tensor(1.7665),360962.5,7174699.0
9,1416.899108,1.501849,0.105301,tensor(21190.4766),tensor(84984448.),tensor(1.1757),83917.6,1244007.0
10,2315.5473720000005,3.189318,0.210602,tensor(30422.0938),tensor(1.3896e+08),tensor(1.7637),153711.8,2946726.0
11,2015.3910488000001,2.050807,0.105301,tensor(25471.8145),tensor(1.1115e+08),tensor(1.1761),94341.09999999999,1511199.0
12,2315.5473720000005,3.189318,0.210602,tensor(30422.0938),tensor(1.3896e+08),tensor(1.7637),157632.7,3025002.0
13,2089.259676,2.0613669999999997,0.105301,tensor(25577.0977),tensor(1.1635e+08),tensor(1.1762),115217.09999999999,1888272.0
14,3079.9836232,3.387751,0.210602,tensor(36733.0938),tensor(1.7649e+08),tensor(1.7642),206378.59999999998,4597455.0
15,2686.0609616,2.43003,0.105301,tensor(30382.9492),tensor(1.4116e+08),tensor(1.1765),125490.5,1992915.0
16,3083.3649336,3.7591,0.210602,tensor(36733.0938),tensor(1.7649e+08),tensor(1.7642),393331.69999999995,14056385.0
0,23238.575925600002,0.771277,0.0,tensor(61628.8828),tensor(1.5532e+09),tensor(0.6019),140940.8,2456890.0
1,7138.596506400001,1.345014,0.10914,tensor(52615.9297),tensor(3.4953e+08),tensor(1.2036),389156.6,7074080.0
2,18655.079628000003,2.117173,0.21828,tensor(88604.8594),tensor(1.2202e+09),tensor(1.8052),858466.8,13997930.0
3,12841.566647200001,1.345213,0.10914,tensor(56415.3828),tensor(9.1506e+08),tensor(1.2029),472740.8,7783870.0
4,18653.258922400004,1.9228830000000001,0.21828,tensor(88604.8594),tensor(1.2202e+09),tensor(1.8052),655066.5,11754790.0
5,3446.8558016,1.723433,0.10914,tensor(40757.6836),tensor(1.8740e+08),tensor(1.2024),187316.4,3206320.0
6,8365.2318792,2.68932,0.21828,tensor(63899.3125),tensor(4.1619e+08),tensor(1.8046),400167.39999999997,8039830.0
7,6196.251308000001,1.7238609999999999,0.10914,tensor(39491.6641),tensor(3.0229e+08),tensor(1.2030),227602.5,3559470.0
8,8365.2318792,2.68932,0.21828,tensor(63899.3125),tensor(4.1619e+08),tensor(1.8046),299723.0,7174726.0
9,1521.7197304000001,1.522225,0.10914,tensor(25112.3633),tensor(93018736.),tensor(1.2013),69992.70000000001,1244032.0
10,2486.9537992000005,3.230773,0.21828,tensor(35825.0273),tensor(1.5149e+08),tensor(1.8021),129828.1,2946730.0
11,2164.5588576,2.077607,0.10914,tensor(27819.5195),tensor(1.2162e+08),tensor(1.2017),79456.20000000001,1511220.0
12,2486.9537992000005,3.230773,0.21828,tensor(35825.0273),tensor(1.5149e+08),tensor(1.8021),132974.0,3025016.0
13,2243.8896016,2.0883070000000004,0.10914,tensor(31607.6328),tensor(1.2667e+08),tensor(1.2017),96338.7,1888287.0
14,3307.9619744,3.431785,0.21828,tensor(44056.9219),tensor(1.9275e+08),tensor(1.8026),174676.4,4597537.0
15,2884.9080232,2.4613899999999997,0.10914,tensor(36837.5391),tensor(1.5286e+08),tensor(1.2020),105678.0,1992947.0
16,3311.6033856000004,3.80742,0.21828,tensor(44056.9219),tensor(1.9275e+08),tensor(1.8026),320148.3,14056537.0
0,24841.187004800002,0.790121,0.0,tensor(61936.6484),tensor(1.6584e+09),tensor(0.6115),139022.5,2456920.0
1,7630.837270400001,1.380003,0.112499,tensor(53673.3516),tensor(3.8485e+08),tensor(1.2254),385128.0,7074140.0
2,19941.538184800003,2.1710190000000003,0.224998,tensor(89964.5234),tensor(1.3421e+09),tensor(1.8382),848489.5,13997990.0
3,13727.0798208,1.3802050000000001,0.112499,tensor(57566.2500),tensor(1.0082e+09),tensor(1.2250),467316.5,7783930.0
4,19939.5874288,1.974066,0.224998,tensor(89964.5234),tensor(1.3421e+09),tensor(1.8382),647517.3,11754810.0
5,3684.4578824000005,1.763917,0.112499,tensor(41010.1211),tensor(2.0246e+08),tensor(1.2241),185412.6,3206310.0
6,8942.0054032,2.75146,0.224998,tensor(67947.2656),tensor(4.5079e+08),tensor(1.8373),395418.9,8039830.0
7,6623.466872000001,1.764342,0.112499,tensor(40717.7539),tensor(3.3098e+08),tensor(1.2248),225026.0,3559460.0
8,8942.0054032,2.75146,0.224998,tensor(67947.2656),tensor(4.5079e+08),tensor(1.8373),296143.3,7174749.0
9,1626.5403528000002,1.560055,0.112499,tensor(28273.7422),tensor(1.0133e+08),tensor(1.2230),69181.3,1244041.0
10,2658.3602264,3.300875,0.224998,tensor(39900.7344),tensor(1.6483e+08),tensor(1.8347),128108.6,2946772.0
11,2313.7266664,2.123322,0.112499,tensor(32081.4844),tensor(1.3091e+08),tensor(1.2234),78469.0,1511222.0
12,2658.3602264,3.300875,0.224998,tensor(39900.7344),tensor(1.6483e+08),tensor(1.8347),131235.40000000002,3025052.0
13,2398.5195272,2.134182,0.112499,tensor(36837.3984),tensor(1.3627e+08),tensor(1.2235),95235.7,1888311.0
14,3535.9403256,3.5049740000000003,0.224998,tensor(50226.6172),tensor(2.0847e+08),tensor(1.8352),172150.09999999998,4597671.0
15,3083.7550848,2.51264,0.112499,tensor(41668.5625),tensor(1.6509e+08),tensor(1.2238),104419.09999999999,1992961.0
16,3539.8418376000004,3.8858900000000003,0.224998,tensor(50226.6172),tensor(2.0847e+08),tensor(1.8352),316053.4,14056561.0
0,26443.798084000002,0.797606,0.0,tensor(62242.6328),tensor(1.7685e+09),tensor(0.6200),130444.8,2456920.0
1,8123.0780344,1.3933659999999999,0.116337,tensor(56732.8906),tensor(4.2316e+08),tensor(1.2437),367821.6,7074120.0
2,21227.9967416,2.191874,0.232674,tensor(93552.2031),tensor(1.4815e+09),tensor(1.8665),803788.8,13998000.0
3,14612.592994400002,1.3935680000000001,0.116337,tensor(60835.7578),tensor(1.1108e+09),tensor(1.2439),443258.8,7783870.0
4,21225.915935200002,1.9933329999999998,0.232674,tensor(93552.2031),tensor(1.4815e+09),tensor(1.8665),617925.2000000001,11754860.0
5,3922.0599632000003,1.780633,0.116337,tensor(41899.2031),tensor(2.1629e+08),tensor(1.2422),177105.8,3206350.0
6,9518.7789272,2.777373,0.232674,tensor(72579.2344),tensor(4.9015e+08),tensor(1.8646),374557.8,8039870.0
7,7050.682436000001,1.7810519999999999,0.116337,tensor(43072.9062),tensor(3.6441e+08),tensor(1.2432),213464.9,3559500.0
8,9518.7789272,2.777373,0.232674,tensor(72579.2344),tensor(4.9015e+08),tensor(1.8646),282556.8,7174773.0
9,1731.3609752000002,1.575218,0.116337,tensor(32428.3672),tensor(1.0788e+08),tensor(1.2411),65925.6,1244004.0
10,2829.7666536000006,3.3316689999999998,0.232674,tensor(45184.8047),tensor(1.7636e+08),tensor(1.8618),121401.50000000001,2946711.0
11,2462.8944752,2.143252,0.116337,tensor(35448.5703),tensor(1.4011e+08),tensor(1.2415),74443.5,1511191.0
12,2829.7666536000006,3.3316689999999998,0.232674,tensor(45184.8047),tensor(1.7636e+08),tensor(1.8618),124431.80000000002,3024991.0
13,2553.1494528000003,2.154212,0.116337,tensor(39245.7656),tensor(1.4608e+08),tensor(1.2415),90642.5,1888262.0
14,3763.9186768000004,3.537703,0.232674,tensor(57403.8828),tensor(2.2196e+08),tensor(1.8623),163292.90000000002,4597682.0
15,3282.6021464000005,2.53594,0.116337,tensor(43009.8047),tensor(1.7765e+08),tensor(1.2419),99071.6,1992902.0
16,3768.0802896,3.9218,0.232674,tensor(57403.8828),tensor(2.2196e+08),tensor(1.8623),304963.5,14056712.0
0,28046.4091632,0.804343,0.0,tensor(62547.6445),tensor(1.8847e+09),tensor(0.6275),116108.5,2456930.0
1,8615.318798400001,1.405389,0.120175,tensor(59675.3633),tensor(4.6580e+08),tensor(1.2603),317817.0,7074160.0
2,22514.455298400004,2.210643,0.24035,tensor(97133.0625),tensor(1.6507e+09),tensor(1.8921),704300.5,13997960.0
3,15498.106168000002,1.405593,0.120175,tensor(64173.9922),tensor(1.2354e+09),tensor(1.2611),387528.5,7783930.0
4,22512.244441600003,2.010669,0.24035,tensor(97133.0625),tensor(1.6507e+09),tensor(1.8921),534896.4,11754850.0
5,4159.662044000001,1.79568,0.120175,tensor(41440.9531),tensor(2.3109e+08),tensor(1.2586),153027.7,3206340.0
6,10095.552451200001,2.800701,0.24035,tensor(73849.9219),tensor(5.3707e+08),tensor(1.8894),328157.60000000003,8039870.0
7,7477.898,1.796094,0.120175,tensor(44706.1992),tensor(4.0331e+08),tensor(1.2598),186627.0,3559500.0
8,10095.552451200001,2.800701,0.24035,tensor(73849.9219),tensor(5.3707e+08),tensor(1.8894),244546.5,7174794.0
9,1836.1815976000003,1.588865,0.120175,tensor(35640.3438),tensor(1.1402e+08),tensor(1.2575),57193.600000000006,1244070.0
10,3001.1730808000007,3.359419,0.24035,tensor(49003.1055),tensor(1.8777e+08),tensor(1.8864),106274.4,2946756.0
11,2612.062284,2.161194,0.120175,tensor(37345.3008),tensor(1.4958e+08),tensor(1.2579),65059.5,1511236.0
12,3001.1730808000007,3.359419,0.24035,tensor(49003.1055),tensor(1.8777e+08),tensor(1.8864),108830.0,3025036.0
13,2707.7793784,2.172244,0.120175,tensor(40772.2578),tensor(1.5612e+08),tensor(1.2580),78803.6,1888326.0
14,3991.8970280000003,3.567173,0.24035,tensor(62154.9648),tensor(2.3683e+08),tensor(1.8869),142982.5,4597826.0
15,3481.4492080000005,2.55692,0.120175,tensor(40893.8672),tensor(1.9080e+08),tensor(1.2583),86592.70000000001,1992966.0
16,3996.3187416,3.9541299999999997,0.24035,tensor(62154.9648),tensor(2.3683e+08),tensor(1.8869),259632.6,14056776.0
0,29649.0202424,0.810338,0.0,tensor(62799.2930),tensor(2.0078e+09),tensor(0.6345),109872.4,2456920.0
1,9107.559562400002,1.41609,0.124974,tensor(61257.3516),tensor(5.1491e+08),tensor(1.2756),305248.8,7074130.0
2,23800.9138552,2.2273449999999997,0.249948,tensor(99189.9453),tensor(1.8400e+09),tensor(1.9158),671804.4,13998010.0
3,16383.619341600002,1.4162949999999999,0.124974,tensor(66601.3750),tensor(1.3822e+09),tensor(1.2770),370043.4,7783880.0
4,23798.572948,2.026096,0.249948,tensor(99189.9453),tensor(1.8400e+09),tensor(1.9158),513381.9,11754820.0
5,4397.264124800001,1.8090730000000002,0.124974,tensor(44044.4453),tensor(2.4467e+08),tensor(1.2738),146991.3,3206340.0
6,10672.325975200001,2.82146,0.249948,tensor(77145.6875),tensor(5.8646e+08),tensor(1.9123),312998.80000000005,8039860.0
7,7905.113564000001,1.809482,0.124974,tensor(47561.6367),tensor(4.4586e+08),tensor(1.2750),178220.90000000002,3559500.0
8,10672.325975200001,2.82146,0.249948,tensor(77145.6875),tensor(5.8646e+08),tensor(1.9123),234679.19999999998,7174783.0
9,1941.00222,1.60101,0.124974,tensor(37707.2578),tensor(1.2101e+08),tensor(1.2725),54826.1,1244029.0
10,3172.5795080000003,3.384093,0.249948,tensor(55377.5312),tensor(1.9821e+08),tensor(1.9089),101401.59999999999,2946756.0
11,2761.2300928,2.1771599999999998,0.124974,tensor(40388.0469),tensor(1.5886e+08),tensor(1.2729),62132.59999999999,1511206.0
12,3172.5795080000003,3.384093,0.249948,tensor(55377.5312),tensor(1.9821e+08),tensor(1.9089),103888.79999999999,3025046.0
13,2862.4093040000002,2.1882900000000003,0.124974,tensor(43767.4844),tensor(1.6586e+08),tensor(1.2730),75466.79999999999,1888319.0
14,4219.875379200001,3.593389,0.249948,tensor(66377.7266),tensor(2.5189e+08),tensor(1.9095),136540.5,4597909.0
15,3680.2962696000004,2.57558,0.124974,tensor(41222.6875),tensor(2.0295e+08),tensor(1.2734),82706.5,1992969.0
16,4224.557193600001,3.9829,0.249948,tensor(66377.7266),tensor(2.5189e+08),tensor(1.9095),251545.3,14056929.0
0,12020.2983712,0.532843,0.0,tensor(58922.1523),tensor(6.9732e+08),tensor(0.4267),293844.1,1897868.0
1,3692.9111584,0.923921,0.0774725,tensor(37713.0898),tensor(1.1373e+08),tensor(0.7849),930622.2,5514266.0
2,9649.869730400002,1.4573800000000001,0.154945,tensor(71082.1484),tensor(3.1830e+08),tensor(1.1937),1910741.4,10567578.0
3,6642.974432000001,0.9240630000000001,0.0774725,tensor(41294.2969),tensor(2.1738e+08),tensor(0.7976),1066703.1,5894638.0
4,9648.9593776,1.317984,0.154945,tensor(71082.1484),tensor(3.1830e+08),tensor(1.1937),1568900.1999999997,8943355.0
5,1783.6412360000002,1.190815,0.0774725,tensor(29193.9355),tensor(58174752.),tensor(0.7790),451950.80000000005,2454474.0
6,4327.8172112,1.861082,0.154945,tensor(51821.7422),tensor(1.3588e+08),tensor(1.1735),935505.2,6444171.0
7,3205.74236,1.1912150000000001,0.0774725,tensor(33656.1250),tensor(97998344.),tensor(0.7835),517540.60000000003,2648851.0
8,4327.8172112,1.861082,0.154945,tensor(51821.7422),tensor(1.3588e+08),tensor(1.1735),765452.26,5895183.0
9,787.9753736,1.045507,0.0774725,tensor(10399.5391),tensor(27379844.),tensor(0.7763),162788.68,961700.0
10,1287.1088088000001,2.241817,0.154945,tensor(19681.7461),tensor(43741244.),tensor(1.1647),297429.13,2413237.0
11,1120.3841960000002,1.439767,0.0774725,tensor(19340.7324),tensor(36999244.),tensor(0.7772),181285.7,1192907.0
12,1287.1088088000001,2.241817,0.154945,tensor(19681.7461),tensor(43741244.),tensor(1.1647),305452.42,2478681.0
13,1161.4801224000003,1.447198,0.0774725,tensor(20443.7715),tensor(38397504.),tensor(0.7773),227327.02,1506580.0
14,1712.1135160000001,2.3810510000000003,0.154945,tensor(26850.0859),tensor(57447584.),tensor(1.1659),405602.63,3924809.0
15,1492.9785920000002,1.7107100000000002,0.0774725,tensor(22365.6855),tensor(49490304.),tensor(0.7782),242532.14,1574419.0
16,1713.9342216000002,2.648605,0.154945,tensor(26850.0859),tensor(57447584.),tensor(1.1659),552699.64,12779519.0
0,31251.6313216,0.816617,0.0,tensor(63053.9023),tensor(2.1385e+09),tensor(0.6419),104465.4,2499040.0
1,9599.8003264,1.4272610000000001,0.128812,tensor(61265.7500),tensor(5.7632e+08),tensor(1.2913),294356.8,7187550.0
2,25087.372412000004,2.244804,0.257624,tensor(99809.2500),tensor(2.0427e+09),tensor(1.9400),643619.4,14251640.0
3,17269.1325152,1.427468,0.128812,tensor(67552.5000),tensor(1.5408e+09),tensor(1.2932),354881.4,7923210.0
4,25084.901454400002,2.042186,0.257624,tensor(99809.2500),tensor(2.0427e+09),tensor(1.9400),494720.7,11960700.0
5,4634.8662056,1.823096,0.128812,tensor(46562.1797),tensor(2.5840e+08),tensor(1.2892),141755.4,3260980.0
6,11249.099499200001,2.8432189999999995,0.257624,tensor(78610.9375),tensor(6.4394e+08),tensor(1.9356),299851.1,8157870.0
7,8332.329128000001,1.823501,0.128812,tensor(48531.7812),tensor(4.9903e+08),tensor(1.2905),170927.6,3626620.0
8,11249.099499200001,2.8432189999999995,0.257624,tensor(78610.9375),tensor(6.4394e+08),tensor(1.9356),226123.30000000002,7268520.0
9,2045.8228424000001,1.61369,0.128812,tensor(36670.0625),tensor(1.2929e+08),tensor(1.2875),52738.6,1264474.0
10,3343.9859352,3.4100209999999995,0.257624,tensor(57627.0703),tensor(2.1031e+08),tensor(1.9315),97087.2,2984854.0
11,2910.3979016000003,2.19391,0.128812,tensor(42174.9648),tensor(1.6912e+08),tensor(1.2881),59560.0,1534544.0
12,3343.9859352,3.4100209999999995,0.257624,tensor(57627.0703),tensor(2.1031e+08),tensor(1.9315),99514.99999999999,3064044.0
13,3017.0392296000005,2.20513,0.128812,tensor(44907.3750),tensor(1.7676e+08),tensor(1.2882),72536.09999999999,1916540.0
14,4447.8537304,3.6209320000000003,0.257624,tensor(65408.9453),tensor(2.6895e+08),tensor(1.9322),130700.4,4648800.0
15,3879.1433312000004,2.59521,0.128812,tensor(41349.1641),tensor(2.1464e+08),tensor(1.2887),79298.9,2024090.0
16,4452.7956456,4.013170000000001,0.257624,tensor(65408.9453),tensor(2.6895e+08),tensor(1.9322),242323.5,14160700.0
0,13622.9094504,0.647901,0.0,tensor(59581.8672),tensor(9.3510e+08),tensor(0.5033),246180.4,2039990.0
1,4185.1519224,1.125963,0.0841898,tensor(41195.1641),tensor(1.6473e+08),tensor(0.9567),722598.8,5902860.0
2,10936.328287200002,1.7746089999999999,0.1683796,tensor(75563.3594),tensor(5.0082e+08),tensor(1.4448),1542701.5,11430380.0
3,7528.4876056,1.126136,0.0841898,tensor(44351.2344),tensor(3.5027e+08),tensor(0.9644),854792.5,6369090.0
4,10935.287884000001,1.607623,0.1683796,tensor(75563.3594),tensor(5.0082e+08),tensor(1.4448),1222376.4,9646666.0
5,2021.2433168000002,1.4479099999999998,0.0841898,tensor(32224.4551),tensor(85965744.),tensor(0.9537),349793.8,2641762.0
6,4904.5907352,2.261521,0.1683796,tensor(54590.1602),tensor(1.9948e+08),tensor(1.4330),738457.0,6845666.0
7,3632.9579240000003,1.4483679999999999,0.0841898,tensor(35287.4453),tensor(1.4399e+08),tensor(0.9560),413508.19999999995,2877536.0
8,4904.5907352,2.261521,0.1683796,tensor(54590.1602),tensor(1.9948e+08),tensor(1.4330),579608.0499999999,6215420.0
9,892.7959960000001,1.2740749999999998,0.0841898,tensor(11057.3984),tensor(40584864.),tensor(0.9524),128145.94,1031635.0
10,1458.515236,2.721181,0.1683796,tensor(21843.7578),tensor(64607208.),tensor(1.4287),236419.79,2542949.0
11,1269.5520048,1.748478,0.0841898,tensor(21092.1445),tensor(54222788.),tensor(0.9528),144379.69,1272434.0
12,1458.515236,2.721181,0.1683796,tensor(21843.7578),tensor(64607208.),tensor(1.4287),242435.78999999998,2611534.0
13,1316.110048,1.757509,0.0841898,tensor(22157.4551),tensor(56448664.),tensor(0.9529),180366.52999999997,1603012.0
14,1940.0918672000003,2.890421,0.1683796,tensor(27331.8340),tensor(85357032.),tensor(1.4292),326692.43,4097749.0
15,1691.8256536000001,2.075273,0.0841898,tensor(26444.9414),tensor(71911688.),tensor(0.9533),195137.13,1680455.0
16,1942.1726736000003,3.211901,0.1683796,tensor(27331.8340),tensor(85357032.),tensor(1.4292),485997.52999999997,13132336.0
0,16828.131608800002,0.669458,0.0,tensor(60183.3477),tensor(1.1186e+09),tensor(0.5250),205369.1,2111670.0
1,5169.633450400001,1.1652689999999999,0.0909071,tensor(43623.6992),tensor(2.1708e+08),tensor(1.0090),626417.2,6100250.0
2,13509.245400800002,1.835495,0.1818142,tensor(78689.0938),tensor(7.0153e+08),tensor(1.5220),1317103.1,11867180.0
3,9299.513952800002,1.165445,0.0909071,tensor(46909.5664),tensor(5.0290e+08),tensor(1.0153),731311.1,6609430.0
4,13507.944896800002,1.6647340000000002,0.1818142,tensor(78689.0938),tensor(7.0153e+08),tensor(1.5220),1056626.4,10003409.0
5,2496.4474784000004,1.495919,0.0909071,tensor(36121.2070),tensor(1.1556e+08),tensor(1.0053),302773.8,2736898.0
6,6058.1377832,2.335502,0.1818142,tensor(61345.7734),tensor(2.6373e+08),tensor(1.5111),624600.5,7048919.0
7,4487.389052,1.496346,0.0909071,tensor(37150.3086),tensor(1.9043e+08),tensor(1.0081),353331.19999999995,2993359.0
8,6058.1377832,2.335502,0.1818142,tensor(61345.7734),tensor(2.6373e+08),tensor(1.5111),494486.62999999995,6377868.0
9,1102.4372408000002,1.318575,0.0909071,tensor(15124.4307),tensor(53909800.),tensor(1.0036),110654.78,1067122.0
10,1801.3280904000003,2.808039,0.1818142,tensor(24386.1582),tensor(87993424.),tensor(1.5056),200667.14999999997,2608624.0
11,1567.8876224,1.804966,0.0909071,tensor(21438.2578),tensor(73163384.),tensor(1.0042),123198.15,1312720.0
12,1801.3280904000003,2.808039,0.1818142,tensor(24386.1582),tensor(87993424.),tensor(1.5056),206082.64999999997,2678827.0
13,1625.3698992000002,1.8142710000000002,0.0909071,tensor(22972.5898),tensor(76227184.),tensor(1.0043),152746.3,1651928.0
14,2396.0485696,2.982628,0.1818142,tensor(30078.2031),tensor(1.1534e+08),tensor(1.5063),269810.8,4185314.0
15,2089.5197768000003,2.14046,0.0909071,tensor(30161.7773),tensor(95974288.),tensor(1.0048),164466.8,1734160.0
16,2398.6495776,3.3119629999999995,0.1818142,tensor(30078.2031),tensor(1.1534e+08),tensor(1.5063),468266.2,13332972.0
0,18430.742688000002,0.745469,0.0,tensor(60761.0391),tensor(1.2758e+09),tensor(0.5738),186626.7,2396090.0
1,5661.874214400001,1.298606,0.0976245,tensor(45226.6328),tensor(2.6622e+08),tensor(1.1314),596498.4,6878400.0
2,14795.703957600002,2.04493,0.195249,tensor(80579.0859),tensor(9.0656e+08),tensor(1.6999),1230141.2999999998,13594450.0
