,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
11,971.4764880000001,1.357671,0.123308,tensor(15851.5000),0.0,tensor(0.6760),135282.94,1699151.0
12,1553.7121288000003,2.800351,0.246616,tensor(37842.0234),0.0,tensor(1.2472),248105.73,5848473.0
13,1008.6709024,1.611412,0.123308,tensor(17014.4473),0.0,tensor(0.6763),152331.2,2340657.0
14,5165.9920392,3.147252,0.246616,tensor(59671.9102),0.0,tensor(1.4028),303840.54000000004,11785098.0
15,1294.3916312000001,1.612214,0.123308,tensor(21518.7422),0.0,tensor(0.6784),199540.26,3690508.0
16,5321.012116000001,3.2561400000000003,0.246616,tensor(59671.9102),0.0,tensor(1.4028),266081.77,45248649.0
0,12020.2983712,0.584171,0.0,tensor(58892.3242),0.0,tensor(0.4557),293074.6,1279080.0
1,3692.9111584,1.014516,0.103695,tensor(38183.1211),0.0,tensor(0.8150),794109.2,4915600.0
2,12390.811960800002,1.675389,0.20739,tensor(78938.8516),0.0,tensor(1.2977),1822525.6999999997,17124150.0
3,6642.974432000001,1.014672,0.103695,tensor(42294.7891),0.0,tensor(0.8320),985626.5,6173870.0
4,12390.811960800002,1.675389,0.20739,tensor(78938.8516),0.0,tensor(1.2977),1416057.1,15740776.0
5,1780.9101776000002,0.862857,0.103695,tensor(27493.5703),0.0,tensor(0.8046),389962.2,3009472.0
6,5548.080114400001,2.114699,0.20739,tensor(59996.4180),0.0,tensor(1.2685),892654.8,12349237.0
7,3205.74236,1.305094,0.103695,tensor(33076.0234),0.0,tensor(0.8124),489206.4,4042117.0
8,5548.080114400001,2.114699,0.20739,tensor(59996.4180),0.0,tensor(1.2685),677160.77,10876822.0
9,788.8857264000001,1.290475,0.103695,tensor(9685.6025),0.0,tensor(0.7994),121791.68000000001,1430891.0
10,1646.5681144,2.314557,0.20739,tensor(40422.0195),0.0,tensor(1.5123),229293.96,5164748.0
11,1120.3841960000002,1.575302,0.103695,tensor(18154.1582),0.0,tensor(0.8011),141539.40999999997,1768408.0
12,2314.3769184000002,2.886487,0.20739,tensor(40422.0195),0.0,tensor(1.5123),237940.07,5534481.0
13,1160.5697696000002,1.4396390000000001,0.103695,tensor(19091.9844),0.0,tensor(0.8013),154915.11,2420887.0
14,3085.7058408000003,3.3311159999999997,0.20739,tensor(55090.4102),0.0,tensor(1.5146),280392.1,8755495.0
15,1492.9785920000002,1.8698679999999999,0.103695,tensor(22579.8340),0.0,tensor(0.8031),179155.2,2882046.0
16,1999.5249000000001,4.017706,0.20739,tensor(55090.4102),0.0,tensor(1.5146),276472.5,35307378.0
0,12020.2983712,0.51492,0.0,tensor(58403.1992),0.0,tensor(0.3991),244012.2,1278247.0
1,3692.9111584,0.8947290000000001,0.127274,tensor(36886.0391),0.0,tensor(0.7301),629162.4,4911444.0
2,12390.811960800002,1.4770240000000001,0.254548,tensor(77146.1094),0.0,tensor(1.1464),1569220.9,17116987.0
3,6642.974432000001,0.8948640000000001,0.127274,tensor(41895.4219),0.0,tensor(0.7437),810374.9,6169717.0
4,12390.811960800002,1.4770240000000001,0.254548,tensor(77146.1094),0.0,tensor(1.1464),1219368.31,15734016.0
5,1781.8205304,0.892631,0.127274,tensor(25574.2246),0.0,tensor(0.7197),274126.02,3025868.0
6,7972.08952,1.8818890000000001,0.254548,tensor(79103.6094),0.0,tensor(1.3161),681944.31,12506539.0
7,3205.74236,1.149178,0.127274,tensor(31856.8613),0.0,tensor(0.7273),384312.01,4058370.0
8,7972.479671200001,2.177016,0.254548,tensor(79103.6094),0.0,tensor(1.3161),487505.98000000004,11034482.0
9,787.9753736,1.010313,0.127274,tensor(10346.2158),0.0,tensor(0.7142),97287.32,1430157.0
10,2314.3769184000002,2.5385109999999997,0.254548,tensor(43959.7109),0.0,tensor(1.3030),202746.7,7062663.0
11,1120.3841960000002,1.38578,0.127274,tensor(17983.1973),0.0,tensor(0.7160),115156.95,1767673.0
12,1682.0718736000001,3.0290299999999997,0.254548,tensor(43959.7109),0.0,tensor(1.3030),218406.01,7447414.0
13,1163.3008280000001,1.64293,0.127274,tensor(19191.3711),0.0,tensor(0.7163),131297.43,2428454.0
14,5959.8196808,3.200297,0.254548,tensor(61146.0391),0.0,tensor(1.4648),266908.0,17038626.0
15,1492.9785920000002,1.643688,0.127274,tensor(22554.4805),0.0,tensor(0.7181),173583.55,4904440.0
16,6099.6238608,3.312278,0.254548,tensor(61146.0391),0.0,tensor(1.4648),245243.02999999997,57388369.0
0,13622.9094504,0.582156,0.0,tensor(59089.7539),0.0,tensor(0.4607),256497.2,1279080.0
1,4185.1519224,1.01216,0.106829,tensor(40342.1406),0.0,tensor(0.8299),727479.4,4915600.0
2,14042.7121416,1.6701899999999998,0.213658,tensor(81594.7031),0.0,tensor(1.3148),1633052.1,17124200.0
3,7528.4876056,1.012314,0.106829,tensor(44176.6836),0.0,tensor(0.8457),885389.5,6173870.0
4,14042.7121416,1.6701899999999998,0.213658,tensor(81594.7031),0.0,tensor(1.3148),1287176.2,15740836.0
5,2018.1221072,0.8621989999999999,0.106829,tensor(29679.5039),0.0,tensor(0.8203),357267.6,3009482.0
6,6287.6767392,2.105887,0.213658,tensor(61824.8828),0.0,tensor(1.2875),811550.3,12349526.0
7,3632.9579240000003,1.300402,0.106829,tensor(34258.7070),0.0,tensor(0.8275),443756.5,4042266.0
8,6287.6767392,2.105887,0.213658,tensor(61824.8828),0.0,tensor(1.2875),623404.28,10876997.0
9,893.8363992,1.286184,0.106829,tensor(11763.1680),0.0,tensor(0.8156),118096.96999999999,1430928.0
10,1866.0931896000002,2.304424,0.213658,tensor(49682.7266),0.0,tensor(1.5260),219855.99,5164840.0
11,1269.5520048,1.568701,0.106829,tensor(20445.5801),0.0,tensor(0.8172),134527.84999999998,1768448.0
12,2622.7264168,2.87078,0.213658,tensor(49682.7266),0.0,tensor(1.5260),228229.56,5534563.0
13,1315.0696448,1.4345400000000001,0.106829,tensor(21613.5645),0.0,tensor(0.8173),147015.28,2420919.0
14,3496.9252056000005,3.311709,0.213658,tensor(61745.7344),0.0,tensor(1.5280),264520.65,8755576.0
15,1691.8256536000001,1.860843,0.106829,tensor(24196.6641),0.0,tensor(0.8190),167939.05,2882084.0
16,2165.4692104000005,4.232569,0.213658,tensor(61745.7344),0.0,tensor(1.5280),273357.85,35239257.0
0,13622.9094504,0.643889,0.0,tensor(59554.9219),0.0,tensor(0.5010),231828.1,1307490.0
1,4185.1519224,1.118958,0.0841898,tensor(41196.5469),0.0,tensor(0.9511),674311.2,4997850.0
2,14042.7121416,1.847029,0.1683796,tensor(82450.9531),0.0,tensor(1.5110),1494958.9,17302000.0
3,7528.4876056,1.11913,0.0841898,tensor(44353.1914),0.0,tensor(0.9590),811734.6,6272070.0
4,10936.328287200002,2.228228,0.1683796,tensor(82450.9531),0.0,tensor(1.5110),1191144.4,15887993.0
5,2021.2433168000002,1.438939,0.0841898,tensor(32187.5391),0.0,tensor(0.9480),329068.2,3049116.0
6,6287.6767392,2.331366,0.1683796,tensor(63125.3203),0.0,tensor(1.4982),728295.3,12432553.0
7,3632.9579240000003,1.439394,0.0841898,tensor(35261.9570),0.0,tensor(0.9504),400403.5,4089753.0
8,6287.6767392,2.331366,0.1683796,tensor(63125.3203),0.0,tensor(1.4982),567652.61,10944185.0
9,892.7959960000001,1.266147,0.0841898,tensor(11028.2607),0.0,tensor(0.9467),122127.67,1439240.0
10,1861.021224,2.79321,0.1683796,tensor(30531.8555),0.0,tensor(1.4923),236143.82999999996,5143853.0
11,1269.5520048,1.737671,0.0841898,tensor(21087.3711),0.0,tensor(0.9471),136553.78999999998,1778539.0
12,1861.021224,2.79321,0.1683796,tensor(30531.8555),0.0,tensor(1.4923),244536.36,5514276.0
13,1316.110048,1.746645,0.0841898,tensor(22150.6328),0.0,tensor(0.9472),141089.49,2442018.0
14,3534.8999224000004,3.308362,0.1683796,tensor(63247.2578),0.0,tensor(1.7141),257854.23,8797963.0
15,1691.8256536000001,2.062472,0.0841898,tensor(26374.1875),0.0,tensor(0.9476),161936.63,2904950.0
16,2165.4692104000005,4.69831,0.1683796,tensor(63247.2578),0.0,tensor(1.7141),278576.63,35358189.0
0,15225.5205296,0.638438,0.0,tensor(59738.7852),0.0,tensor(0.5030),212444.6,1534800.0
1,4677.3926864000005,1.110362,0.0865889,tensor(42491.4844),0.0,tensor(0.9561),642430.2,5655850.0
2,15694.6123224,1.831842,0.1731778,tensor(84031.5312),0.0,tensor(1.5141),1384538.1999999997,18724510.0
3,8414.000779200001,1.110531,0.0865889,tensor(45640.2617),0.0,tensor(0.9641),759935.0,7057690.0
4,12222.786844000002,2.210989,0.1731778,tensor(84031.5312),0.0,tensor(1.5141),1119401.1,17065107.0
5,2258.8453976,1.426641,0.0865889,tensor(33995.4375),0.0,tensor(0.9524),315804.2,3366254.0
6,7027.273364000001,2.310471,0.1731778,tensor(63902.5117),0.0,tensor(1.5013),689540.8,13094877.0
7,4060.1734880000004,1.427067,0.0865889,tensor(36145.5703),0.0,tensor(0.9552),379059.9,4468537.0
8,7027.273364000001,2.310471,0.1731778,tensor(63902.5117),0.0,tensor(1.5013),546441.86,11480589.0
9,997.6166184000001,1.256414,0.0865889,tensor(13397.9482),0.0,tensor(0.9507),116839.57,1556690.0
10,2079.7659968000003,2.7672429999999997,0.1731778,tensor(33780.4141),0.0,tensor(1.4949),218245.15,5357900.0
11,1418.7198136,1.722098,0.0865889,tensor(20916.2637),0.0,tensor(0.9513),129235.01000000001,1910246.0
12,2079.7659968000003,2.7672429999999997,0.1731778,tensor(33780.4141),0.0,tensor(1.4949),224692.46,5733899.0
13,1470.7399736,1.7309809999999999,0.0865889,tensor(22081.5234),0.0,tensor(0.9513),139290.91,2610485.0
14,3950.541000800001,3.2760439999999997,0.1731778,tensor(65185.8516),0.0,tensor(1.7106),244564.9,9136423.0
15,1890.6727152,2.04306,0.0865889,tensor(28531.7305),0.0,tensor(0.9519),153607.0,3087683.0
16,2332.1938232,4.91409,0.1731778,tensor(65185.8516),0.0,tensor(1.7106),278458.8,36175139.0
0,16828.131608800002,0.631351,0.0,tensor(59967.2227),0.0,tensor(0.5027),203753.7,1534800.0
1,5169.633450400001,1.098734,0.0889879,tensor(43577.4453),0.0,tensor(0.9551),622175.4,5655850.0
2,17346.5125032,1.811862,0.1779758,tensor(85334.3281),0.0,tensor(1.5083),1333913.6,18724500.0
3,9299.513952800002,1.098899,0.0889879,tensor(46765.8359),0.0,tensor(0.9633),732672.8,7057680.0
4,13509.245400800002,2.187676,0.1779758,tensor(85334.3281),0.0,tensor(1.5083),1082032.8,17065109.0
5,2496.4474784000004,1.4107,0.0889879,tensor(35694.9609),0.0,tensor(0.9504),304598.2,3366278.0
6,7766.869988800001,2.283886,0.1779758,tensor(64241.4180),0.0,tensor(1.4952),654890.9,13095219.0
7,4487.389052,1.411102,0.0889879,tensor(36968.6406),0.0,tensor(0.9540),362105.1,4468709.0
8,7766.869988800001,2.283886,0.1779758,tensor(64241.4180),0.0,tensor(1.4952),521541.26,11480790.0
9,1102.4372408000002,1.243242,0.0889879,tensor(14558.3516),0.0,tensor(0.9482),112188.59,1556720.0
10,2298.5107696000005,2.7346519999999996,0.1779758,tensor(38450.1055),0.0,tensor(1.4876),210297.38,5357958.0
11,1567.8876224,1.7022789999999999,0.0889879,tensor(20982.6250),0.0,tensor(0.9489),123940.48999999999,1910281.0
12,2298.5107696000005,2.7346519999999996,0.1779758,tensor(38450.1055),0.0,tensor(1.4876),216887.40000000002,5733954.0
13,1625.3698992000002,1.711049,0.0889879,tensor(22407.6289),0.0,tensor(0.9490),141148.78,2610514.0
14,4366.1820792,3.236203,0.1779758,tensor(63254.2031),0.0,tensor(1.7003),249136.2,9136514.0
15,2089.5197768000003,2.018799,0.0889879,tensor(29974.7598),0.0,tensor(0.9497),155592.9,3087716.0
16,2498.9184360000004,5.111720999999999,0.1779758,tensor(63254.2031),0.0,tensor(1.7003),290661.0,36175402.0
0,12020.2983712,0.53508,0.0,tensor(58686.6484),0.0,tensor(0.4251),243890.3,1239915.0
1,3692.9111584,0.92881,0.101189,tensor(37813.3008),0.0,tensor(0.7559),599664.6,4758750.0
2,12390.811960800002,1.5343740000000001,0.202378,tensor(78339.7188),0.0,tensor(1.2045),1479453.4000000001,16769765.0
3,6642.974432000001,0.928952,0.101189,tensor(42108.0156),0.0,tensor(0.7730),770597.1,6011885.0
4,12390.811960800002,1.5343740000000001,0.202378,tensor(78339.7188),0.0,tensor(1.2045),1141926.82,15388281.0
5,1780.9101776000002,0.789442,0.101189,tensor(27234.4316),0.0,tensor(0.7448),292044.64,2909472.0
6,5548.080114400001,1.937294,0.202378,tensor(60284.4609),0.0,tensor(1.1734),739188.52,12120344.0
7,3205.74236,1.195303,0.101189,tensor(32749.2969),0.0,tensor(0.7531),377511.52,3900184.0
8,5548.080114400001,1.937294,0.202378,tensor(60284.4609),0.0,tensor(1.1734),568671.58,10728853.0
9,788.8857264000001,1.1819389999999999,0.101189,tensor(9938.5049),0.0,tensor(0.7391),94079.82,1407982.0
10,1646.5681144,2.1205789999999998,0.202378,tensor(40084.1523),0.0,tensor(1.4018),194539.68,5118889.0
11,1120.3841960000002,1.443108,0.101189,tensor(18348.1914),0.0,tensor(0.7409),118944.22,1749287.0
12,2314.3769184000002,2.645729,0.202378,tensor(40084.1523),0.0,tensor(1.4018),198587.33000000002,5468305.0
13,1160.5697696000002,1.318381,0.101189,tensor(19357.9961),0.0,tensor(0.7412),126804.51999999999,2374486.0
14,3085.7058408000003,3.053567,0.202378,tensor(54895.2266),0.0,tensor(1.4041),251465.35,9301152.0
15,1492.9785920000002,1.713237,0.101189,tensor(22721.3047),0.0,tensor(0.7431),145170.12,2828463.0
16,1999.5249000000001,3.6808170000000002,0.202378,tensor(54895.2266),0.0,tensor(1.4041),252899.69,35819432.0
0,13622.9094504,0.562465,0.0,tensor(58995.4844),0.0,tensor(0.4483),249557.9,1392320.0
1,4185.1519224,0.977781,0.105575,tensor(40246.5547),0.0,tensor(0.8060),613328.8,5199870.0
2,14042.7121416,1.613626,0.21115,tensor(81392.0938),0.0,tensor(1.2771),1498683.6,17723420.0
3,7528.4876056,0.977929,0.105575,tensor(44136.8359),0.0,tensor(0.8218),787199.2,6538580.0
4,14042.7121416,1.613626,0.21115,tensor(81392.0938),0.0,tensor(1.2771),1134158.1,16177543.0
5,2018.1221072,0.832747,0.105575,tensor(29596.0645),0.0,tensor(0.7962),297550.2,3122096.0
6,6287.6767392,2.034725,0.21115,tensor(61588.6094),0.0,tensor(1.2491),754743.0,12564363.0
7,3632.9579240000003,1.256359,0.105575,tensor(34066.2070),0.0,tensor(0.8036),383324.0,4154043.0
8,6287.6767392,2.034725,0.21115,tensor(61588.6094),0.0,tensor(1.2491),573844.3500000001,11088497.0
9,893.8363992,1.242632,0.105575,tensor(11932.8545),0.0,tensor(0.7913),99765.32,1490279.0
10,1866.0931896000002,2.2266009999999996,0.21115,tensor(49569.8477),0.0,tensor(1.4821),203740.8,5289132.0
11,1269.5520048,1.515661,0.105575,tensor(20204.7305),0.0,tensor(0.7929),126395.1,1841185.0
12,2622.7264168,2.774196,0.21115,tensor(49569.8477),0.0,tensor(1.4821),207951.47,5642287.0
13,1315.0696448,1.385888,0.105575,tensor(21365.9141),0.0,tensor(0.7931),135011.53,2487453.0
14,3496.9252056000005,3.2003530000000002,0.21115,tensor(60928.3750),0.0,tensor(1.4841),262106.43000000002,11914451.0
15,1691.8256536000001,1.798,0.105575,tensor(24182.0566),0.0,tensor(0.7948),153969.63,2950981.0
16,2165.4692104000005,4.0892930000000005,0.21115,tensor(60928.3750),0.0,tensor(1.4841),256520.53000000003,38840198.0
0,10417.817342400002,0.505074,0.0,tensor(58222.5430),0.0,tensor(0.3862),328786.8,1201837.0
1,3200.9304952,0.875921,0.123308,tensor(33929.9688),0.0,tensor(0.6935),859490.6000000001,4648594.0
2,10739.301931200001,1.447895,0.246616,tensor(73853.0781),0.0,tensor(1.0987),2169156.7,16531557.0
3,5757.721359200001,0.876064,0.123308,tensor(39290.2852),0.0,tensor(0.7096),1084628.1,5880337.0
4,10739.301931200001,1.447895,0.246616,tensor(73853.0781),0.0,tensor(1.0987),1704220.1800000002,15191213.0
5,1544.7386512000003,0.8736470000000001,0.123308,tensor(23852.0059),0.0,tensor(0.6815),335144.96,2867782.0
6,6909.8378528,1.8483640000000001,0.246616,tensor(77057.6641),0.0,tensor(1.2664),892542.88,18231021.0
7,2778.7868968000002,1.127156,0.123308,tensor(30744.2441),0.0,tensor(0.6902),449133.57999999996,3848169.0
8,6910.0979536,2.1409399999999996,0.246616,tensor(77057.6641),0.0,tensor(1.2664),678684.54,16812976.0
9,683.414852,0.988639,0.123308,tensor(9677.0146),0.0,tensor(0.6747),125737.15,1387426.0
10,2006.4175712,2.4969140000000003,0.246616,tensor(37846.8125),0.0,tensor(1.2493),284653.65,7153410.0
11,971.4764880000001,1.359972,0.123308,tensor(15865.5742),0.0,tensor(0.6770),182134.03000000003,2423218.0
12,1553.7121288000003,2.8050930000000003,0.246616,tensor(37846.8125),0.0,tensor(1.2493),290394.36,8154288.0
13,1008.6709024,1.614137,0.123308,tensor(17027.2070),0.0,tensor(0.6773),188709.23,3679966.0
14,5165.9920392,3.152524,0.246616,tensor(59657.6484),0.0,tensor(1.4052),323164.65,11579272.0
15,1294.3916312000001,1.61494,0.123308,tensor(21526.2227),0.0,tensor(0.6794),212560.31,5012563.0
16,5321.012116000001,3.261612,0.246616,tensor(59657.6484),0.0,tensor(1.4052),287499.73,49759757.0
0,13622.9094504,0.645626,0.0,tensor(59567.2383),0.0,tensor(0.5020),252583.1,1393150.0
1,4185.1519224,1.121992,0.0841898,tensor(41195.8867),0.0,tensor(0.9535),706222.2,5204030.0
2,14042.7121416,1.8520189999999999,0.1683796,tensor(82453.7578),0.0,tensor(1.5146),1585926.9,17730760.0
3,7528.4876056,1.122164,0.0841898,tensor(44352.4531),0.0,tensor(0.9613),857185.6,6542740.0
4,10936.328287200002,2.234304,0.1683796,tensor(82453.7578),0.0,tensor(1.5146),1255104.4,16184344.0
5,2021.2433168000002,1.4428239999999999,0.0841898,tensor(32204.3789),0.0,tensor(0.9504),344395.2,3124098.0
6,6287.6767392,2.337644,0.1683796,tensor(63114.8203),0.0,tensor(1.5019),783947.3,12567874.0
7,3632.9579240000003,1.4432800000000001,0.0841898,tensor(35272.9141),0.0,tensor(0.9528),418526.5,4156044.0
8,6287.6767392,2.337644,0.1683796,tensor(63114.8203),0.0,tensor(1.5019),617028.51,11091746.0
9,892.7959960000001,1.26958,0.0841898,tensor(11041.1387),0.0,tensor(0.9491),128723.17000000001,1482534.0
10,1861.021224,2.8007220000000004,0.1683796,tensor(30550.0254),0.0,tensor(1.4960),248798.23,5227278.0
11,1269.5520048,1.74235,0.0841898,tensor(21089.1836),0.0,tensor(0.9496),148506.19,1833470.0
12,1861.021224,2.8007220000000004,0.1683796,tensor(30550.0254),0.0,tensor(1.4960),254462.66,5580464.0
13,1316.110048,1.7513489999999998,0.0841898,tensor(22153.3496),0.0,tensor(0.9496),150578.39,2488411.0
14,3534.8999224000004,3.31723,0.1683796,tensor(63270.8359),0.0,tensor(1.7180),271497.43000000005,8901394.0
15,1691.8256536000001,2.06801,0.0841898,tensor(26405.9297),0.0,tensor(0.9501),167120.83000000002,2951940.0
16,2165.4692104000005,4.71095,0.1683796,tensor(63270.8359),0.0,tensor(1.7180),292392.83,35711151.0
0,15225.5205296,0.656728,0.0,tensor(59817.0781),0.0,tensor(0.5137),216589.2,1393150.0
1,4677.3926864000005,1.142296,0.0875485,tensor(42662.8516),0.0,tensor(0.9815),641199.4,5204030.0
2,15694.6123224,1.884382,0.175097,tensor(84277.2734),0.0,tensor(1.5520),1402282.9,17730730.0
3,8414.000779200001,1.14247,0.0875485,tensor(45814.8125),0.0,tensor(0.9886),761204.9,6542740.0
4,12222.786844000002,2.274937,0.175097,tensor(84277.2734),0.0,tensor(1.5520),1129674.3,16184322.0
5,2258.8453976,1.467539,0.0875485,tensor(34109.7109),0.0,tensor(0.9783),312320.6,3124094.0
6,7027.273364000001,2.376571,0.175097,tensor(63929.8516),0.0,tensor(1.5407),700300.5,12567992.0
7,4060.1734880000004,1.467978,0.0875485,tensor(36254.5391),0.0,tensor(0.9807),371167.5,4156052.0
8,7027.273364000001,2.376571,0.175097,tensor(63929.8516),0.0,tensor(1.5407),562404.62,11091888.0
9,997.6166184000001,1.292562,0.0875485,tensor(13457.2207),0.0,tensor(0.9768),115905.58000000002,1482539.0
10,2079.7659968000003,2.846312,0.175097,tensor(33869.9492),0.0,tensor(1.5349),222442.56000000003,5227344.0
11,1418.7198136,1.771375,0.0875485,tensor(20954.3594),0.0,tensor(0.9773),132688.32,1833516.0
12,2079.7659968000003,2.846312,0.175097,tensor(33869.9492),0.0,tensor(1.5349),227829.10000000003,5580534.0
13,1470.7399736,1.780514,0.0875485,tensor(22104.4238),0.0,tensor(0.9774),143903.32,2488445.0
14,3950.541000800001,3.36946,0.175097,tensor(65117.8008),0.0,tensor(1.7518),256970.22,8901489.0
15,1890.6727152,2.1014410000000003,0.0875485,tensor(28717.1445),0.0,tensor(0.9779),157072.62,2951982.0
16,2332.1938232,5.05475,0.175097,tensor(65117.8008),0.0,tensor(1.7518),292322.92,35620972.0
0,16828.131608800002,0.666221,0.0,tensor(60159.3320),0.0,tensor(0.5231),193733.2,1431260.0
1,5169.633450400001,1.159617,0.0904273,tensor(43636.1484),0.0,tensor(1.0045),590032.4,5314350.0
2,17346.5125032,1.9120309999999998,0.1808546,tensor(85351.7031),0.0,tensor(1.5821),1265815.4000000001,17969240.0
3,9299.513952800002,1.159792,0.0904273,tensor(46893.1875),0.0,tensor(1.0109),692413.5,6674440.0
4,13509.245400800002,2.309604,0.1808546,tensor(85351.7031),0.0,tensor(1.5821),1033236.8999999999,16381704.0
5,2496.4474784000004,1.4886789999999999,0.0904273,tensor(36137.0352),0.0,tensor(1.0006),285141.4,3177268.0
6,7766.869988800001,2.4099120000000003,0.1808546,tensor(63915.7852),0.0,tensor(1.5715),603740.9,12679134.0
7,4487.389052,1.489104,0.0904273,tensor(37171.8945),0.0,tensor(1.0036),335257.5,4219534.0
8,7766.869988800001,2.4099120000000003,0.1808546,tensor(63915.7852),0.0,tensor(1.5715),485157.76000000007,11181855.0
9,1102.4372408000002,1.3121749999999999,0.0904273,tensor(15038.0723),0.0,tensor(0.9989),106042.04000000001,1502217.0
10,2298.5107696000005,2.885407,0.1808546,tensor(38921.),0.0,tensor(1.5653),199238.61000000002,5263276.0
11,1567.8876224,1.796242,0.0904273,tensor(21410.),0.0,tensor(0.9995),119399.12,1855619.0
12,2298.5107696000005,2.885407,0.1808546,tensor(38921.),0.0,tensor(1.5653),204335.95,5617405.0
13,1625.3698992000002,1.8055029999999999,0.0904273,tensor(22943.2305),0.0,tensor(0.9996),146291.48,2504263.0
