,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
14,3354.6500680000004,2.638909,0.1712586,tensor(45309.7031),0.0,tensor(1.4403),204594.12,2347476.0
15,1890.6727152,1.962972,0.0856293,tensor(28219.1855),0.0,tensor(0.9162),122205.82,955753.0
16,2769.9434696000003,3.120521,0.1712586,tensor(45309.7031),0.0,tensor(1.4403),367857.42,7932902.0
0,15225.5205296,0.667983,0.0,tensor(59843.7891),0.0,tensor(0.5201),151358.0,1373720.0
1,4677.3926864000005,1.161948,0.0880283,tensor(42799.9648),0.0,tensor(0.9970),406957.0,3128000.0
2,15694.6123224,1.9167130000000001,0.1760566,tensor(84391.0859),0.0,tensor(1.5747),907725.0,7139650.0
3,8414.000779200001,1.162124,0.0880283,tensor(45928.8516),0.0,tensor(1.0034),498270.5,3537630.0
4,12222.786844000002,2.314299,0.1760566,tensor(84391.0859),0.0,tensor(1.5747),692744.2,5872918.0
5,2258.8453976,1.492707,0.0880283,tensor(34152.0898),0.0,tensor(0.9942),195552.3,1387976.0
6,7027.273364000001,2.417249,0.1760566,tensor(63873.1250),0.0,tensor(1.5645),434884.1,4082788.0
7,4060.1734880000004,1.493154,0.0880283,tensor(36325.1758),0.0,tensor(0.9963),240217.6,1816118.0
8,7027.273364000001,2.417249,0.1760566,tensor(63873.1250),0.0,tensor(1.5645),328334.88,3381946.0
9,997.6166184000001,1.314807,0.0880283,tensor(13527.3906),0.0,tensor(0.9929),73311.13,565679.0
10,2079.7659968000003,2.894959,0.1760566,tensor(33994.8047),0.0,tensor(1.5594),142540.95,1521972.0
11,1418.7198136,1.801698,0.0880283,tensor(21009.1465),0.0,tensor(0.9934),86556.75,675089.0
12,2079.7659968000003,2.894959,0.1760566,tensor(33994.8047),0.0,tensor(1.5594),145756.65,1567844.0
13,1470.7399736,1.8109959999999998,0.0880283,tensor(22146.7520),0.0,tensor(0.9934),103900.98,838471.0
14,3354.6500680000004,2.8737209999999997,0.1760566,tensor(45238.9844),0.0,tensor(1.5601),190646.78,2347809.0
15,1890.6727152,2.137369,0.0880283,tensor(28768.8066),0.0,tensor(0.9938),114100.48,955947.0
16,2769.9434696000003,3.397389,0.1760566,tensor(45238.9844),0.0,tensor(1.5601),348297.88,7933256.0
0,16828.131608800002,0.6547,0.0,tensor(60069.9336),0.0,tensor(0.5163),140750.4,1373710.0
1,5169.633450400001,1.139501,0.0899475,tensor(43666.1094),0.0,tensor(0.9879),386344.8,3127990.0
2,17346.5125032,1.878936,0.179895,tensor(85374.2891),0.0,tensor(1.5574),853661.2,7139650.0
3,9299.513952800002,1.139672,0.0899475,tensor(46832.),0.0,tensor(0.9948),469355.1,3537630.0
4,13509.245400800002,2.269317,0.179895,tensor(85374.2891),0.0,tensor(1.5574),656643.6,5872932.0
5,2496.4474784000004,1.462915,0.0899475,tensor(36090.6914),0.0,tensor(0.9838),185723.6,1387984.0
6,7766.869988800001,2.368274,0.179895,tensor(64075.3555),0.0,tensor(1.5461),409732.5,4083542.0
7,4487.389052,1.4633319999999999,0.0899475,tensor(37155.0547),0.0,tensor(0.9870),226273.7,1816132.0
8,7766.869988800001,2.368274,0.179895,tensor(64075.3555),0.0,tensor(1.5461),311894.17,3382685.0
9,1102.4372408000002,1.289401,0.0899475,tensor(14838.7500),0.0,tensor(0.9820),69441.75,565688.0
10,2298.5107696000005,2.835596,0.179895,tensor(38760.6836),0.0,tensor(1.5396),134607.18,1522310.0
11,1567.8876224,1.765197,0.0899475,tensor(21276.1367),0.0,tensor(0.9826),81759.18,675295.0
12,2298.5107696000005,2.835596,0.179895,tensor(38760.6836),0.0,tensor(1.5396),137717.97999999998,1568176.0
13,1625.3698992000002,1.774295,0.0899475,tensor(22799.1719),0.0,tensor(0.9827),98463.97,838658.0
14,3707.6068536000002,2.8150779999999997,0.179895,tensor(49066.7031),0.0,tensor(1.5405),180101.47,2348132.0
15,2089.5197768000003,2.093341,0.0899475,tensor(30292.4375),0.0,tensor(0.9833),107736.26999999999,956136.0
16,3061.3864160000003,3.326687,0.179895,tensor(49066.7031),0.0,tensor(1.5405),335531.57,7933580.0
0,16828.131608800002,0.704446,0.0,tensor(60333.0469),0.0,tensor(0.5449),128767.5,1373720.0
1,5169.633450400001,1.226358,0.0923466,tensor(43680.1875),0.0,tensor(1.0590),335129.0,3128010.0
2,17346.5125032,2.021838,0.1846932,tensor(85502.7578),0.0,tensor(1.6617),759793.7000000001,7139670.0
3,9299.513952800002,1.226544,0.0923466,tensor(47067.1172),0.0,tensor(1.0633),416078.4,3537640.0
4,13509.245400800002,2.443266,0.1846932,tensor(85502.7578),0.0,tensor(1.6617),571121.3,5872948.0
5,2496.4474784000004,1.5741619999999998,0.0923466,tensor(35919.5312),0.0,tensor(1.0568),161113.0,1387966.0
6,7766.869988800001,2.548064,0.1846932,tensor(63617.1953),0.0,tensor(1.6545),365304.7,4084228.0
7,4487.389052,1.5746120000000001,0.0923466,tensor(37131.8359),0.0,tensor(1.0584),200583.3,1816098.0
8,7766.869988800001,2.548064,0.1846932,tensor(63617.1953),0.0,tensor(1.6545),272137.03,3383401.0
9,1102.4372408000002,1.387743,0.0923466,tensor(15737.3633),0.0,tensor(1.0558),60693.4,565684.0
10,2298.5107696000005,3.050663,0.1846932,tensor(39386.4922),0.0,tensor(1.6506),119847.27,1522653.0
11,1567.8876224,1.8992499999999999,0.0923466,tensor(21766.8730),0.0,tensor(1.0562),72693.57,675488.0
12,2298.5107696000005,3.050663,0.1846932,tensor(39386.4922),0.0,tensor(1.6506),122422.87,1568530.0
13,1625.3698992000002,1.90904,0.0923466,tensor(23229.9219),0.0,tensor(1.0562),86692.41,838868.0
14,3707.6068536000002,3.02889,0.1846932,tensor(51736.8633),0.0,tensor(1.6511),160125.11,2348479.0
15,2089.5197768000003,2.2521500000000003,0.0923466,tensor(29417.9805),0.0,tensor(1.0565),95735.01000000001,956338.0
16,3061.3864160000003,3.5787899999999997,0.1846932,tensor(51736.8633),0.0,tensor(1.6511),282294.11,7933919.0
0,18430.742688000002,0.689218,0.0,tensor(60489.5625),0.0,tensor(0.5391),120402.7,1373720.0
1,5661.874214400001,1.200387,0.0947456,tensor(44940.9844),0.0,tensor(1.0455),318828.4,3128010.0
2,18998.412684000003,1.978409,0.1894912,tensor(86654.8359),0.0,tensor(1.6390),717002.7,7139670.0
3,10185.0271264,1.200567,0.0947456,tensor(48432.3906),0.0,tensor(1.0502),393176.5,3537630.0
4,14795.703957600002,2.391238,0.1894912,tensor(86654.8359),0.0,tensor(1.6390),542712.2000000001,5872960.0
5,2734.0495592,1.54004,0.0947456,tensor(37633.2617),0.0,tensor(1.0418),153320.3,1387990.0
6,8506.466613600001,2.492231,0.1894912,tensor(63807.8047),0.0,tensor(1.6305),345402.6,4084990.0
7,4914.6046160000005,1.540462,0.0947456,tensor(37881.6406),0.0,tensor(1.0446),189541.3,1816130.0
8,8506.466613600001,2.492231,0.1894912,tensor(63807.8047),0.0,tensor(1.6305),259201.27,3384138.0
9,1207.2578632,1.358352,0.0947456,tensor(16530.7598),0.0,tensor(1.0401),57619.62,565671.0
10,2517.2555424,2.983245,0.1894912,tensor(44585.7578),0.0,tensor(1.6248),113532.75,1522967.0
11,1717.0554312000002,1.8576359999999998,0.0947456,tensor(23200.8027),0.0,tensor(1.0406),68882.15,675668.0
12,2517.2555424,2.983245,0.1894912,tensor(44585.7578),0.0,tensor(1.6248),116023.25,1568842.0
13,1779.9998248000002,1.867204,0.0947456,tensor(24661.1289),0.0,tensor(1.0407),82368.5,839049.0
14,4060.5636392000006,2.962154,0.1894912,tensor(58635.3008),0.0,tensor(1.6255),151727.69999999998,2348814.0
15,2288.3668384000002,2.20221,0.0947456,tensor(30350.2305),0.0,tensor(1.0413),90673.79999999999,956524.0
16,3352.8293624000003,3.49883,0.1894912,tensor(58635.3008),0.0,tensor(1.6255),272204.5,7934263.0
0,18430.742688000002,0.734353,0.0,tensor(60696.1094),0.0,tensor(0.5659),113318.9,1373720.0
1,5661.874214400001,1.279196,0.0971447,tensor(45259.8359),0.0,tensor(1.1137),305027.8,3128010.0
2,18998.412684000003,2.1080680000000003,0.1942894,tensor(86872.1172),0.0,tensor(1.7375),680742.3,7139670.0
3,10185.0271264,1.279388,0.0971447,tensor(48790.7656),0.0,tensor(1.1160),373769.8,3537650.0
4,14795.703957600002,2.5490589999999997,0.1942894,tensor(86872.1172),0.0,tensor(1.7375),518639.10000000003,5872980.0
5,2734.0495592,1.640981,0.0971447,tensor(37595.4375),0.0,tensor(1.1120),146717.1,1388010.0
6,8506.466613600001,2.655364,0.1942894,tensor(63210.6484),0.0,tensor(1.7331),328135.5,4085720.0
7,4914.6046160000005,1.6414309999999999,0.0971447,tensor(38218.5664),0.0,tensor(1.1133),180182.90000000002,1816140.0
8,8506.466613600001,2.655364,0.1942894,tensor(63210.6484),0.0,tensor(1.7331),247840.50999999998,3384875.0
9,1207.2578632,1.447597,0.0971447,tensor(17197.9922),0.0,tensor(1.1113),54966.53,565688.0
10,2517.2555424,3.178397,0.1942894,tensor(46008.3125),0.0,tensor(1.7302),107752.81999999999,1523317.0
11,1717.0554312000002,1.9792800000000002,0.0971447,tensor(23391.2695),0.0,tensor(1.1116),65550.01999999999,675880.0
12,2517.2555424,3.178397,0.1942894,tensor(46008.3125),0.0,tensor(1.7302),110172.72,1569199.0
13,1779.9998248000002,1.98949,0.0971447,tensor(24610.2109),0.0,tensor(1.1116),78602.55000000002,839266.0
14,4060.5636392000006,3.156181,0.1942894,tensor(58737.8516),0.0,tensor(1.7306),144242.55,2349176.0
15,2288.3668384000002,2.34631,0.0971447,tensor(28857.3262),0.0,tensor(1.1118),86281.65,956739.0
16,3352.8293624000003,3.7275899999999997,0.1942894,tensor(58737.8516),0.0,tensor(1.7306),261865.65,7934606.0
0,20033.353767200002,0.717953,0.0,tensor(60852.9688),0.0,tensor(0.5589),107237.5,1373710.0
1,6154.114978400001,1.25108,0.0995437,tensor(47767.5078),0.0,tensor(1.0977),293187.0,3128000.0
2,20650.3128648,2.0612209999999997,0.1990874,tensor(89459.4531),0.0,tensor(1.7125),649620.5,7139650.0
3,11070.5403,1.251267,0.0995437,tensor(51372.3672),0.0,tensor(1.1005),357111.0,3537620.0
4,16082.162514399999,2.4927349999999997,0.1990874,tensor(89459.4531),0.0,tensor(1.7125),497979.2,5872950.0
5,2971.6516400000005,1.60425,0.0995437,tensor(39252.0859),0.0,tensor(1.0945),141048.6,1387980.0
6,9246.0632384,2.59542,0.1990874,tensor(63251.9453),0.0,tensor(1.7066),313661.1,4086420.0
7,5341.82018,1.604673,0.0995437,tensor(38827.8750),0.0,tensor(1.0968),172149.1,1816120.0
8,9246.0632384,2.59542,0.1990874,tensor(63251.9453),0.0,tensor(1.7066),238432.94999999998,3385581.0
9,1312.0784856,1.415778,0.0995437,tensor(18944.9551),0.0,tensor(1.0929),52729.53,565672.0
10,2736.0003152,3.106155,0.1990874,tensor(49720.8047),0.0,tensor(1.7016),103152.88,1523656.0
11,1866.22324,1.934606,0.0995437,tensor(23815.0957),0.0,tensor(1.0934),62774.78,676067.0
12,2736.0003152,3.106155,0.1990874,tensor(49720.8047),0.0,tensor(1.7016),105512.28,1569541.0
13,1934.6297504000001,1.9445759999999999,0.0995437,tensor(24543.9141),0.0,tensor(1.0935),75456.34,839464.0
14,4413.520424800001,3.0846109999999998,0.1990874,tensor(61194.2344),0.0,tensor(1.7023),137809.64,2349507.0
15,2487.2139,2.29285,0.0995437,tensor(29982.7930),0.0,tensor(1.0940),82597.34,956937.0
16,3644.2723088000002,3.6421400000000004,0.1990874,tensor(61194.2344),0.0,tensor(1.7023),254185.34,7934967.0
0,20033.353767200002,0.760669,0.0,tensor(61059.2305),0.0,tensor(0.5862),96414.6,1397110.0
1,6154.114978400001,1.325666,0.101943,tensor(48026.2109),0.0,tensor(1.1662),255168.2,3188830.0
2,20650.3128648,2.183932,0.203886,tensor(89633.7031),0.0,tensor(1.8089),574248.8,7277980.0
3,11070.5403,1.325864,0.101943,tensor(51650.5312),0.0,tensor(1.1659),314904.5,3613430.0
4,16082.162514399999,2.642099,0.203886,tensor(89633.7031),0.0,tensor(1.8089),434560.30000000005,5984230.0
5,2971.6516400000005,1.699786,0.101943,tensor(38307.6016),0.0,tensor(1.1653),122755.7,1417310.0
6,9246.0632384,2.749808,0.203886,tensor(61931.2891),0.0,tensor(1.8082),278290.80000000005,4151540.0
7,5341.82018,1.7002350000000002,0.101943,tensor(38165.4766),0.0,tensor(1.1659),151803.2,1852670.0
8,9246.0632384,2.749808,0.203886,tensor(61931.2891),0.0,tensor(1.8082),209206.4,3436970.0
9,1312.0784856,1.500254,0.101943,tensor(18906.3789),0.0,tensor(1.1647),46105.42,576709.0
10,2736.0003152,3.290878,0.203886,tensor(49367.7383),0.0,tensor(1.8065),91566.12,1544790.0
11,1866.22324,2.0497389999999998,0.101943,tensor(23356.7734),0.0,tensor(1.1649),55648.51999999999,688973.0
12,2736.0003152,3.290878,0.203886,tensor(49367.7383),0.0,tensor(1.8065),93562.82,1591154.0
13,1934.6297504000001,2.060309,0.101943,tensor(23769.7793),0.0,tensor(1.1649),66454.92000000001,854927.0
14,4413.520424800001,3.2682340000000005,0.203886,tensor(59750.1758),0.0,tensor(1.8068),122516.31999999999,2377555.0
15,2487.2139,2.4292499999999997,0.101943,tensor(29111.0586),0.0,tensor(1.1651),73128.12,974075.0
16,3644.2723088000002,3.85865,0.203886,tensor(59750.1758),0.0,tensor(1.8068),214767.41999999998,7990535.0
0,8815.3363136,0.461104,0.0,tensor(58347.5391),0.0,tensor(0.3596),331672.3,1051610.0
1,2708.9498320000002,0.7948759999999999,0.071235,tensor(33121.6758),0.0,tensor(0.6369),921410.6000000001,2265440.0
2,9087.791901600001,1.3194029999999999,0.14247,tensor(72755.2656),0.0,tensor(1.0485),2022601.2000000002,5211489.0
3,4872.4682864,0.7950219999999999,0.071235,tensor(37807.4219),0.0,tensor(0.6532),1095999.7000000002,2475619.0
4,7990.816777600001,1.3388740000000001,0.14247,tensor(72755.2656),0.0,tensor(1.0485),1625863.06,4311072.0
5,1308.957276,1.030365,0.071235,tensor(21403.3809),0.0,tensor(0.6282),444102.92000000004,972228.0
6,4069.6671672,1.676564,0.14247,tensor(55159.5859),0.0,tensor(1.0214),975180.39,3166792.0
7,2351.8314336000003,1.030833,0.071235,tensor(30704.0547),0.0,tensor(0.6346),542455.0900000001,1305828.0
8,4069.6671672,1.676564,0.14247,tensor(55159.5859),0.0,tensor(1.0214),769692.64,2650966.0
9,578.8543304000001,0.898755,0.071235,tensor(6812.4009),0.0,tensor(0.6236),164415.56,408921.9
10,1205.5672080000002,2.014157,0.14247,tensor(19104.8145),0.0,tensor(1.0078),318076.0,1218516.9
11,822.5687800000001,1.248488,0.071235,tensor(13457.4541),0.0,tensor(0.6252),184153.11,493894.9
12,1205.5672080000002,2.014157,0.14247,tensor(19104.8145),0.0,tensor(1.0078),325320.01,1257168.9
13,852.7404728,1.255394,0.071235,tensor(14154.4355),0.0,tensor(0.6254),226745.13,622697.0
14,1854.9088552000003,1.999181,0.14247,tensor(29692.6172),0.0,tensor(1.0097),447338.11,1966563.0
15,1095.8046704,1.488329,0.071235,tensor(19354.7031),0.0,tensor(0.6269),253783.48,718900.0
16,1604.9519864000001,2.373619,0.14247,tensor(29692.6172),0.0,tensor(1.0097),613695.24,7233406.0
0,10417.817342400002,0.511279,0.0,tensor(58641.5625),0.0,tensor(0.4040),254714.5,1122307.0
1,3200.9304952,0.8846510000000001,0.0745937,tensor(35635.2930),0.0,tensor(0.7345),680633.0,2452354.0
2,10739.301931200001,1.464662,0.1491874,tensor(75824.7891),0.0,tensor(1.1904),1524379.8,5633247.0
3,5757.721359200001,0.884798,0.0745937,tensor(39762.4492),0.0,tensor(0.7484),829001.5,2706957.0
4,8911.5736096,1.5979739999999998,0.1491874,tensor(75824.7891),0.0,tensor(1.1904),1189587.7,4651799.0
5,1546.2992560000002,1.142533,0.0745937,tensor(25005.8594),0.0,tensor(0.7278),328051.6,1062319.0
6,4808.8736408,1.855411,0.1491874,tensor(56687.7266),0.0,tensor(1.1674),724379.6000000001,3363027.0
7,2778.7868968000002,1.1429749999999999,0.0745937,tensor(32238.7461),0.0,tensor(0.7329),405875.1,1417326.0
8,4808.8736408,1.855411,0.1491874,tensor(56687.7266),0.0,tensor(1.1674),554875.88,2806058.0
9,683.414852,1.000654,0.0745937,tensor(8416.4062),0.0,tensor(0.7247),122469.41,442736.0
10,1423.9218296000001,2.226345,0.1491874,tensor(23236.2109),0.0,tensor(1.1567),241627.45,1282056.0
11,971.4764880000001,1.382363,0.0745937,tensor(17292.8477),0.0,tensor(0.7257),139149.51,532674.0
12,1423.9218296000001,2.226345,0.1491874,tensor(23236.2109),0.0,tensor(1.1567),246888.45,1322177.0
13,1007.1102976000001,1.389717,0.0745937,tensor(18368.3203),0.0,tensor(0.7259),171464.19,669434.0
14,2296.1698624,2.20741,0.1491874,tensor(32777.6484),0.0,tensor(1.1581),359287.52999999997,2715890.0
15,1294.3916312000001,1.644537,0.0745937,tensor(20647.0273),0.0,tensor(0.7269),195253.19,770810.0
16,1896.0047816000001,2.619109,0.1491874,tensor(32777.6484),0.0,tensor(1.1581),544053.75,9081449.0
0,12020.2983712,0.548456,0.0,tensor(58935.4375),0.0,tensor(0.4370),201385.3,1158200.0
1,3692.9111584,0.9511780000000001,0.0779523,tensor(37816.7266),0.0,tensor(0.8063),550390.6,2548540.0
2,12390.811960800002,1.572302,0.1559046,tensor(78403.9062),0.0,tensor(1.2948),1220329.5,5848860.0
3,6642.974432000001,0.951325,0.0779523,tensor(41349.0781),0.0,tensor(0.8185),666648.8,2825340.0
4,9832.460492000002,1.8343610000000001,0.1559046,tensor(78403.9062),0.0,tensor(1.2948),955930.31,4826616.0
5,1783.6412360000002,1.22572,0.0779523,tensor(29309.4629),0.0,tensor(0.8008),265278.62,1108678.0
6,5548.080114400001,1.988006,0.1559046,tensor(59324.3203),0.0,tensor(1.2746),576347.91,3463362.0
7,3205.74236,1.226133,0.0779523,tensor(33761.1758),0.0,tensor(0.8050),324863.70999999996,1474392.0
8,5548.080114400001,1.988006,0.1559046,tensor(59324.3203),0.0,tensor(1.2746),442894.67999999993,2885633.0
9,787.9753736,1.0763440000000002,0.0779523,tensor(10332.9922),0.0,tensor(0.7983),98800.45999999999,460094.0
10,1642.2764512,2.383864,0.1559046,tensor(27290.6016),0.0,tensor(1.2655),188424.00999999998,1314604.0
11,1120.3841960000002,1.481808,0.0779523,tensor(19440.1797),0.0,tensor(0.7992),111848.14,552514.0
12,1642.2764512,2.383864,0.1559046,tensor(27290.6016),0.0,tensor(1.2655),192796.65,1355491.0
13,1161.4801224000003,1.489459,0.0779523,tensor(20541.6113),0.0,tensor(0.7993),136320.3,693411.0
14,2525.7088184000004,2.368649,0.1559046,tensor(37526.6289),0.0,tensor(1.2667),258617.08999999997,2095009.0
15,1492.9785920000002,1.760523,0.0779523,tensor(22403.3535),0.0,tensor(0.8001),153260.49,797477.0
16,2187.0575768000003,2.8012940000000004,0.1559046,tensor(37526.6289),0.0,tensor(1.2667),433938.11,7498333.0
0,13622.9094504,0.578521,0.0,tensor(59252.8906),0.0,tensor(0.4623),178423.2,1299790.0
1,4185.1519224,1.004829,0.0817908,tensor(41056.0820),0.0,tensor(0.8620),515036.4,2923340.0
2,14042.7121416,1.6592550000000001,0.1635816,tensor(82229.3750),0.0,tensor(1.3756),1113647.2,6694070.0
3,7528.4876056,1.004983,0.0817908,tensor(44324.2617),0.0,tensor(0.8729),612081.5,3288990.0
4,10936.328287200002,1.999666,0.1635816,tensor(82229.3750),0.0,tensor(1.3756),889989.63,5509635.0
5,2021.2433168000002,1.29278,0.0817908,tensor(31634.1543),0.0,tensor(0.8572),248239.86000000002,1289330.0
6,6287.6767392,2.0951280000000003,0.1635816,tensor(63220.4219),0.0,tensor(1.3580),523744.53,3856625.0
7,3632.9579240000003,1.293187,0.0817908,tensor(34924.6055),0.0,tensor(0.8609),297286.03,1697865.0
8,6287.6767392,2.0951280000000003,0.1635816,tensor(63220.4219),0.0,tensor(1.3580),410381.11,3196530.0
9,892.7959960000001,1.13699,0.0817908,tensor(11241.1006),0.0,tensor(0.8550),91781.87,527882.0
10,1861.021224,2.510679,0.1635816,tensor(30199.9551),0.0,tensor(1.3494),172343.97,1441776.0
11,1269.5520048,1.561595,0.0817908,tensor(21284.5684),0.0,tensor(0.8557),102662.03,630227.0
12,1861.021224,2.510679,0.1635816,tensor(30199.9551),0.0,tensor(1.3494),176646.82,1485617.0
13,1316.110048,1.56965,0.0817908,tensor(22333.7637),0.0,tensor(0.8558),126549.16,787103.0
14,3001.6932824000005,2.491206,0.1635816,tensor(40566.2188),0.0,tensor(1.3505),239062.93,2264734.0
15,1691.8256536000001,1.8538540000000001,0.0817908,tensor(25514.5566),0.0,tensor(0.8565),141332.73,901303.0
16,2478.5005232000003,2.9482549999999996,0.1635816,tensor(40566.2188),0.0,tensor(1.3505),465232.37,7880372.0
0,15225.5205296,0.599768,0.0,tensor(59567.3789),0.0,tensor(0.4800),197321.6,1299800.0
1,4677.3926864000005,1.042844,0.0851495,tensor(42358.5352),0.0,tensor(0.9023),555681.2,2923350.0
2,15694.6123224,1.7207560000000002,0.170299,tensor(83801.7734),0.0,tensor(1.4328),1215897.8,6694090.0
3,8414.000779200001,1.043002,0.0851495,tensor(45531.4570),0.0,tensor(0.9123),668157.3999999999,3289000.0
4,12222.786844000002,2.075769,0.170299,tensor(83801.7734),0.0,tensor(1.4328),950840.5999999999,5509628.0
5,2258.8453976,1.3401679999999998,0.0851495,tensor(33744.0625),0.0,tensor(0.8976),267827.4,1289326.0
6,7027.273364000001,2.170712,0.170299,tensor(63828.3047),0.0,tensor(1.4170),569625.7,3856608.0
7,4060.1734880000004,1.340568,0.0851495,tensor(35946.7852),0.0,tensor(0.9013),323616.80000000005,1697858.0
8,7027.273364000001,2.170712,0.170299,tensor(63828.3047),0.0,tensor(1.4170),436764.79000000004,3196530.0
9,997.6166184000001,1.1799849999999998,0.0851495,tensor(13412.3926),0.0,tensor(0.8955),99444.89,527885.0
10,2079.7659968000003,2.600076,0.170299,tensor(33839.6016),0.0,tensor(1.4090),186151.5,1441933.0
11,1418.7198136,1.617912,0.0851495,tensor(21056.8184),0.0,tensor(0.8962),112038.0,630232.0
12,2079.7659968000003,2.600076,0.170299,tensor(33839.6016),0.0,tensor(1.4090),190720.6,1485763.0
13,1470.7399736,1.626251,0.0851495,tensor(22121.4219),0.0,tensor(0.8963),136895.32,787101.0
14,3354.6500680000004,2.580551,0.170299,tensor(45347.8750),0.0,tensor(1.4101),252648.41999999998,2265086.0
15,1890.6727152,1.919629,0.0851495,tensor(28093.6055),0.0,tensor(0.8970),152749.91999999998,901508.0
16,2769.9434696000003,3.051704,0.170299,tensor(45347.8750),0.0,tensor(1.4101),493494.02,7786286.0
0,16828.131608800002,0.616809,0.0,tensor(59879.7773),0.0,tensor(0.4941),180918.5,1299810.0
1,5169.633450400001,1.073341,0.0885081,tensor(43414.2148),0.0,tensor(0.9346),524929.0,2923370.0
2,17346.5125032,1.7700859999999998,0.1770162,tensor(85176.4297),0.0,tensor(1.4772),1132996.9,6694100.0
3,9299.513952800002,1.073503,0.0885081,tensor(46594.4336),0.0,tensor(0.9434),624380.9,3289010.0
4,13509.245400800002,2.136827,0.1770162,tensor(85176.4297),0.0,tensor(1.4772),894619.8,5509644.0
5,2496.4474784000004,1.3781780000000001,0.0885081,tensor(35359.9180),0.0,tensor(0.9295),253006.8,1289338.0
6,7766.869988800001,2.231326,0.1770162,tensor(64430.9219),0.0,tensor(1.4630),530099.0,3856644.0
7,4487.389052,1.378571,0.0885081,tensor(36835.3555),0.0,tensor(0.9334),302100.19999999995,1697874.0
8,7766.869988800001,2.231326,0.1770162,tensor(64430.9219),0.0,tensor(1.4630),410369.98,3196558.0
9,1102.4372408000002,1.214493,0.0885081,tensor(14401.3818),0.0,tensor(0.9272),93556.79000000001,527889.0
10,2298.5107696000005,2.67178,0.1770162,tensor(38296.0859),0.0,tensor(1.4551),173705.91,1442088.0
11,1567.8876224,1.663091,0.0885081,tensor(20822.5469),0.0,tensor(0.9280),104687.81,630235.0
12,2298.5107696000005,2.67178,0.1770162,tensor(38296.0859),0.0,tensor(1.4551),178132.01,1485921.0
13,1625.3698992000002,1.671657,0.0885081,tensor(22152.5684),0.0,tensor(0.9281),128662.68000000001,787100.0
14,3707.6068536000002,2.652208,0.1770162,tensor(47064.2656),0.0,tensor(1.4562),236665.28000000003,2265446.0
15,2089.5197768000003,1.972372,0.0885081,tensor(29743.0605),0.0,tensor(0.9289),143064.18,901720.0
16,3061.3864160000003,3.1346600000000002,0.1770162,tensor(47064.2656),0.0,tensor(1.4562),474079.28,7786644.0
0,16828.131608800002,0.690961,0.0,tensor(60275.1133),0.0,tensor(0.5373),148565.5,1335210.0
1,5169.633450400001,1.202812,0.0918668,tensor(43665.0078),0.0,tensor(1.0396),403182.0,3017070.0
2,17346.5125032,1.9830990000000002,0.1837336,tensor(85456.5625),0.0,tensor(1.6337),897900.7000000001,6905400.0
3,9299.513952800002,1.202994,0.0918668,tensor(47010.1211),0.0,tensor(1.0447),492382.4,3404920.0
4,13509.245400800002,2.396105,0.1837336,tensor(85456.5625),0.0,tensor(1.6337),690721.9,5680405.0
5,2496.4474784000004,1.5440049999999998,0.0918668,tensor(36004.5586),0.0,tensor(1.0368),194326.6,1334490.0
6,7766.869988800001,2.499325,0.1837336,tensor(63720.),0.0,tensor(1.6251),419936.7,3954955.0
7,4487.389052,1.544445,0.0918668,tensor(37109.1133),0.0,tensor(1.0389),238207.3,1753735.0
8,7766.869988800001,2.499325,0.1837336,tensor(63720.),0.0,tensor(1.6251),316696.73000000004,3274265.0
9,1102.4372408000002,1.361084,0.0918668,tensor(15522.0137),0.0,tensor(1.0355),72574.70000000001,544838.0
10,2298.5107696000005,2.992363,0.1837336,tensor(39264.0703),0.0,tensor(1.6204),137697.37,1474000.0
11,1567.8876224,1.862908,0.0918668,tensor(21653.5840),0.0,tensor(1.0359),82555.87,649667.0
12,2298.5107696000005,2.992363,0.1837336,tensor(39264.0703),0.0,tensor(1.6204),140918.16999999998,1518556.0
13,1625.3698992000002,1.872518,0.0918668,tensor(23119.5586),0.0,tensor(1.0360),100151.10999999999,810522.0
14,3707.6068536000002,2.97093,0.1837336,tensor(50903.6406),0.0,tensor(1.6210),187014.41,2308134.0
15,2089.5197768000003,2.2091000000000003,0.0918668,tensor(29688.2617),0.0,tensor(1.0364),113172.91,927829.0
16,3061.3864160000003,3.51046,0.1837336,tensor(50903.6406),0.0,tensor(1.6210),352700.31,7872446.0
0,18430.742688000002,0.703608,0.0,tensor(60565.0469),0.0,tensor(0.5478),141838.5,1618390.0
1,5661.874214400001,1.2255120000000002,0.0952254,tensor(45021.9023),0.0,tensor(1.0672),396596.0,3766680.0
2,18998.412684000003,2.019744,0.1904508,tensor(86672.6875),0.0,tensor(1.6708),870940.5,8595830.0
3,10185.0271264,1.2256960000000001,0.0952254,tensor(48550.4453),0.0,tensor(1.0713),478871.0,4332220.0
4,14795.703957600002,2.441548,0.1904508,tensor(86672.6875),0.0,tensor(1.6708),680505.1000000001,7046440.0
5,2734.0495592,1.5722200000000002,0.0952254,tensor(37264.7617),0.0,tensor(1.0640),191150.6,1695790.0
6,8506.466613600001,2.544238,0.1904508,tensor(63514.0703),0.0,tensor(1.6633),406985.1,4741480.0
7,4914.6046160000005,1.572651,0.0952254,tensor(37907.2461),0.0,tensor(1.0664),231507.3,2200670.0
