,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
4,10936.328287200002,2.217772,0.16742,tensor(82453.6797),0.0,tensor(1.5053),1579415.2,6148101.0
5,2021.2433168000002,1.432252,0.08371,tensor(32205.3828),0.0,tensor(0.9440),434789.6,1413502.0
6,6287.6767392,2.320557,0.16742,tensor(63108.9023),0.0,tensor(1.4921),915915.3999999999,4314351.0
7,3632.9579240000003,1.432705,0.08371,tensor(35239.4570),0.0,tensor(0.9465),520666.1,1869691.0
8,6287.6767392,2.320557,0.16742,tensor(63108.9023),0.0,tensor(1.4921),725001.15,3592603.0
9,892.7959960000001,1.2602380000000002,0.08371,tensor(11023.7676),0.0,tensor(0.9426),161214.84,582202.0
10,1861.021224,2.780287,0.16742,tensor(30513.3125),0.0,tensor(1.4860),298789.61,1637159.0
11,1269.5520048,1.729615,0.08371,tensor(21083.3438),0.0,tensor(0.9431),181107.96999999997,697166.0
12,1861.021224,2.780287,0.16742,tensor(30513.3125),0.0,tensor(1.4860),306334.57,1687843.0
13,1316.110048,1.7385480000000002,0.08371,tensor(22145.9844),0.0,tensor(0.9431),222321.46000000002,867644.0
14,3001.6932824000005,2.759255,0.16742,tensor(40115.1328),0.0,tensor(1.4868),404255.72,2505011.0
15,1691.8256536000001,2.052928,0.08371,tensor(26371.5859),0.0,tensor(0.9436),242950.92,1006685.0
16,2478.5005232000003,3.264319,0.16742,tensor(40115.1328),0.0,tensor(1.4868),778820.02,8676120.0
0,16828.131608800002,0.73219,0.0,tensor(60473.5195),0.0,tensor(0.5620),277283.6,1602730.0
1,5169.633450400001,1.274801,0.093786,tensor(43737.8984),0.0,tensor(1.1002),758122.2,3765820.0
2,17346.5125032,2.101537,0.187572,tensor(85512.0312),0.0,tensor(1.7211),1681085.9000000001,8694480.0
3,9299.513952800002,1.274994,0.093786,tensor(47247.1562),0.0,tensor(1.1035),923752.8999999999,4294290.0
4,13509.245400800002,2.540279,0.187572,tensor(85512.0312),0.0,tensor(1.7211),1323494.3,7196020.0
5,2496.4474784000004,1.636207,0.093786,tensor(35264.5117),0.0,tensor(1.0990),365017.4,1692580.0
6,7766.869988800001,2.648339,0.187572,tensor(63028.7188),0.0,tensor(1.7157),784715.1,4912520.0
7,4487.389052,1.636674,0.093786,tensor(37035.1211),0.0,tensor(1.0999),445684.30000000005,2210400.0
8,7766.869988800001,2.648339,0.187572,tensor(63028.7188),0.0,tensor(1.7157),605390.3,4069735.0
9,1102.4372408000002,1.44259,0.093786,tensor(16205.6133),0.0,tensor(1.0985),136312.38,686397.0
10,2298.5107696000005,3.170624,0.187572,tensor(39403.9961),0.0,tensor(1.7132),254751.68,1830417.0
11,1567.8876224,1.97401,0.093786,tensor(22044.7188),0.0,tensor(1.0986),155006.38,815647.0
12,2298.5107696000005,3.170624,0.187572,tensor(39403.9961),0.0,tensor(1.7132),260855.58,1885787.0
13,1625.3698992000002,1.9842,0.093786,tensor(23529.1855),0.0,tensor(1.0987),188307.4,1011320.0
14,3707.6068536000002,3.148149,0.187572,tensor(53830.6758),0.0,tensor(1.7135),342275.1,2762672.0
15,2089.5197768000003,2.34072,0.093786,tensor(28626.3281),0.0,tensor(1.0988),207328.4,1164645.0
16,3061.3864160000003,3.71941,0.187572,tensor(53830.6758),0.0,tensor(1.7135),676172.2,9146546.0
0,21635.964846400002,0.736359,0.0,tensor(61198.1172),0.0,tensor(0.5750),222816.6,1709210.0
1,6646.3557424,1.283659,0.103862,tensor(50126.1211),0.0,tensor(1.1371),639518.2,4058430.0
2,22302.2130456,2.11432,0.207724,tensor(91842.4062),0.0,tensor(1.7674),1386778.0,9342570.0
3,11956.0534736,1.2838500000000002,0.103862,tensor(53913.6484),0.0,tensor(1.1389),764992.0,4650830.0
4,17368.621071200003,2.557971,0.207724,tensor(91842.4062),0.0,tensor(1.7674),1108831.6,7725080.0
5,3209.2537208000003,1.645369,0.103862,tensor(38738.0273),0.0,tensor(1.1341),308022.4,1833620.0
6,9985.659863200002,2.661379,0.207724,tensor(61936.4219),0.0,tensor(1.7629),646796.9,5214130.0
7,5769.035744000001,1.6457899999999999,0.103862,tensor(38072.1602),0.0,tensor(1.1361),368968.30000000005,2382260.0
8,9985.659863200002,2.661379,0.207724,tensor(61936.4219),0.0,tensor(1.7629),506756.10000000003,4310618.0
9,1416.899108,1.452699,0.103862,tensor(20989.3672),0.0,tensor(1.1322),114193.88,739018.0
10,2954.7450880000006,3.1846259999999997,0.207724,tensor(51477.6719),0.0,tensor(1.7583),209725.68,1927858.0
11,2015.3910488000001,1.9838200000000001,0.103862,tensor(25744.7852),0.0,tensor(1.1328),128318.98000000001,875417.0
12,2954.7450880000006,3.1846259999999997,0.207724,tensor(51477.6719),0.0,tensor(1.7583),215088.68,1985601.0
13,2089.259676,1.99403,0.103862,tensor(25634.5645),0.0,tensor(1.1329),157149.6,1083861.0
14,4766.4772104,3.162831,0.207724,tensor(61497.2188),0.0,tensor(1.7590),281101.4,2892605.0
15,2686.0609616,2.3506799999999997,0.103862,tensor(30819.4668),0.0,tensor(1.1335),171458.7,1244335.0
16,3935.7152552000002,3.7334499999999995,0.207724,tensor(61497.2188),0.0,tensor(1.7590),577242.2,9415495.0
0,15225.5205296,0.643015,0.0,tensor(59789.5352),0.0,tensor(0.5057),323901.6,1453560.0
1,4677.3926864000005,1.118353,0.0865889,tensor(42516.3594),0.0,tensor(0.9626),938157.2,3332990.0
2,15694.6123224,1.8449879999999999,0.1731778,tensor(84108.8047),0.0,tensor(1.5240),2022470.2,7766230.0
3,8414.000779200001,1.1185230000000002,0.0865889,tensor(45685.3359),0.0,tensor(0.9705),1116552.8,3777960.0
4,12222.786844000002,2.226988,0.1731778,tensor(84108.8047),0.0,tensor(1.5240),1643467.8,6428519.0
5,2258.8453976,1.436874,0.0865889,tensor(34046.1367),0.0,tensor(0.9590),451184.19999999995,1483958.0
6,7027.273364000001,2.32701,0.1731778,tensor(63946.2695),0.0,tensor(1.5115),945307.5,4483489.0
7,4060.1734880000004,1.437303,0.0865889,tensor(36162.9453),0.0,tensor(0.9617),538259.8,1963219.0
8,7027.273364000001,2.32701,0.1731778,tensor(63946.2695),0.0,tensor(1.5115),752994.71,3721851.0
9,997.6166184000001,1.265459,0.0865889,tensor(13405.0742),0.0,tensor(0.9573),167227.51,609568.0
10,2079.7659968000003,2.787031,0.1731778,tensor(33775.8906),0.0,tensor(1.5051),306622.39,1695534.0
11,1418.7198136,1.7344279999999999,0.0865889,tensor(20918.6230),0.0,tensor(0.9579),187690.14,729691.0
12,2079.7659968000003,2.787031,0.1731778,tensor(33775.8906),0.0,tensor(1.5051),314521.55000000005,1747235.0
13,1470.7399736,1.743375,0.0865889,tensor(22085.5820),0.0,tensor(0.9579),229675.37,905850.0
14,3354.6500680000004,2.766414,0.1731778,tensor(45225.9922),0.0,tensor(1.5060),410381.77,2643348.0
15,1890.6727152,2.057666,0.0865889,tensor(28615.0273),0.0,tensor(0.9585),249609.16999999998,1051663.0
16,2769.9434696000003,3.270855,0.1731778,tensor(45225.9922),0.0,tensor(1.5060),855220.97,8746342.0
0,18430.742688000002,0.75421,0.0,tensor(60803.6484),0.0,tensor(0.5798),268891.9,1696420.0
1,5661.874214400001,1.313869,0.0981043,tensor(45245.1641),0.0,tensor(1.1453),741220.8,3997200.0
2,18998.412684000003,2.165111,0.1962086,tensor(86815.8516),0.0,tensor(1.7825),1637122.9,9240800.0
3,10185.0271264,1.314066,0.0981043,tensor(48863.5820),0.0,tensor(1.1469),900618.9,4588860.0
4,14795.703957600002,2.618497,0.1962086,tensor(86815.8516),0.0,tensor(1.7825),1294587.5999999999,7630610.0
5,2734.0495592,1.68539,0.0981043,tensor(37645.2969),0.0,tensor(1.1443),356813.4,1804070.0
6,8506.466613600001,2.727127,0.1962086,tensor(62954.0781),0.0,tensor(1.7793),763610.6000000001,5169670.0
7,4914.6046160000005,1.6858520000000001,0.0981043,tensor(38313.7344),0.0,tensor(1.1450),434126.0,2354050.0
8,8506.466613600001,2.727127,0.1962086,tensor(62954.0781),0.0,tensor(1.7793),591707.7000000001,4269203.0
9,1207.2578632,1.48686,0.0981043,tensor(17405.8027),0.0,tensor(1.1438),133148.64,729103.0
10,2517.2555424,3.264259,0.1962086,tensor(45511.6016),0.0,tensor(1.7774),247199.14,1917230.0
11,1717.0554312000002,2.032798,0.0981043,tensor(23068.8633),0.0,tensor(1.1440),151194.34,865611.0
12,2517.2555424,3.264259,0.1962086,tensor(45511.6016),0.0,tensor(1.7774),253213.74,1974306.0
13,1779.9998248000002,2.043278,0.0981043,tensor(24272.5000),0.0,tensor(1.1440),183494.2,1070682.0
14,4060.5636392000006,3.241532,0.1962086,tensor(58162.7070),0.0,tensor(1.7777),330286.9,2938931.0
15,2288.3668384000002,2.4097099999999996,0.0981043,tensor(28339.9160),0.0,tensor(1.1441),201304.5,1232881.0
16,3352.8293624000003,3.82824,0.1962086,tensor(58162.7070),0.0,tensor(1.7777),651255.7,9356227.0
0,23238.575925600002,0.775891,0.0,tensor(61660.9336),0.0,tensor(0.6057),213680.0,1818460.0
1,7138.596506400001,1.353071,0.10962,tensor(52693.7930),0.0,tensor(1.2114),621158.0,4332380.0
2,23954.113226400004,2.228082,0.21924,tensor(94515.0938),0.0,tensor(1.8710),1338999.6,9983520.0
3,12841.566647200001,1.353271,0.10962,tensor(56530.8750),0.0,tensor(1.2108),739598.6,4997400.0
4,18655.079628000003,2.6969570000000003,0.21924,tensor(94515.0938),0.0,tensor(1.8710),1077793.0,8236740.0
5,3446.8558016,1.733754,0.10962,tensor(40731.4609),0.0,tensor(1.2103),299140.8,1965650.0
6,10725.256488,2.803772,0.21924,tensor(65608.2656),0.0,tensor(1.8708),624211.6,5515300.0
7,6196.251308000001,1.734185,0.10962,tensor(39532.6523),0.0,tensor(1.2108),356499.5,2550990.0
8,10725.256488,2.803772,0.21924,tensor(65608.2656),0.0,tensor(1.8708),492328.8,4545197.0
9,1521.7197304000001,1.531352,0.10962,tensor(25180.1113),0.0,tensor(1.2093),110731.93000000001,789371.0
10,3173.4898608000003,3.354626,0.21924,tensor(54558.8359),0.0,tensor(1.8692),202024.13,2028885.0
11,2164.5588576,2.090051,0.10962,tensor(27982.6387),0.0,tensor(1.2096),124098.33000000002,934085.0
12,3173.4898608000003,3.354626,0.21924,tensor(54558.8359),0.0,tensor(1.8692),207288.93,2088694.0
13,2243.8896016,2.100821,0.10962,tensor(31871.0742),0.0,tensor(1.2097),152070.2,1153793.0
14,5119.433996000001,3.332012,0.21924,tensor(66557.8047),0.0,tensor(1.8696),269753.8,3087813.0
15,2884.9080232,2.47612,0.10962,tensor(36834.3984),0.0,tensor(1.2100),165304.2,1324183.0
16,4227.1582016,3.93213,0.21924,tensor(66557.8047),0.0,tensor(1.8696),550903.0,9664293.0
0,16828.131608800002,0.642314,0.0,tensor(60055.2695),0.0,tensor(0.5093),361582.6,1520250.0
1,5169.633450400001,1.117874,0.0894677,tensor(43622.2656),0.0,tensor(0.9708),1014880.2,3502730.0
2,17346.5125032,1.843354,0.1789354,tensor(85391.3750),0.0,tensor(1.5321),2222427.6,8162950.0
3,9299.513952800002,1.118042,0.0894677,tensor(46840.8438),0.0,tensor(0.9785),1223750.6,3991370.0
4,13509.245400800002,2.226007,0.1789354,tensor(85391.3750),0.0,tensor(1.5321),1772409.8,6747004.0
5,2496.4474784000004,1.435217,0.0894677,tensor(35961.5781),0.0,tensor(0.9662),488564.4,1565748.0
6,7766.869988800001,2.323506,0.1789354,tensor(64033.6641),0.0,tensor(1.5194),1036530.8,4671044.0
7,4487.389052,1.435626,0.0894677,tensor(37034.8633),0.0,tensor(0.9697),590304.9,2067764.0
8,7766.869988800001,2.323506,0.1789354,tensor(64033.6641),0.0,tensor(1.5194),809850.7999999999,3868563.0
9,1102.4372408000002,1.264914,0.0894677,tensor(14685.6982),0.0,tensor(0.9640),181651.54,640857.0
10,2298.5107696000005,2.782043,0.1789354,tensor(38581.8828),0.0,tensor(1.5121),335227.44,1759903.0
11,1567.8876224,1.73182,0.0894677,tensor(21145.9121),0.0,tensor(0.9648),205159.84,766055.0
12,2298.5107696000005,2.782043,0.1789354,tensor(38581.8828),0.0,tensor(1.5121),343577.44,1812882.0
13,1625.3698992000002,1.740745,0.0894677,tensor(22626.6602),0.0,tensor(0.9648),250099.8,949256.0
14,3707.6068536000002,2.7618359999999997,0.1789354,tensor(48434.4922),0.0,tensor(1.5131),450649.0,2732504.0
15,2089.5197768000003,2.0538,0.0894677,tensor(30211.2109),0.0,tensor(0.9656),273738.1,1101761.0
16,3061.3864160000003,3.263908,0.1789354,tensor(48434.4922),0.0,tensor(1.5131),902468.3,8921022.0
0,20033.353767200002,0.769653,0.0,tensor(61123.5586),0.0,tensor(0.5942),257113.7,1798170.0
1,6154.114978400001,1.341353,0.102423,tensor(47957.2734),0.0,tensor(1.1815),719445.4,4274500.0
2,20650.3128648,2.209739,0.204846,tensor(89556.2500),0.0,tensor(1.8310),1578624.6,9864060.0
3,11070.5403,1.341553,0.102423,tensor(51696.2383),0.0,tensor(1.1816),869253.6000000001,4927900.0
4,16082.162514399999,2.673521,0.204846,tensor(89556.2500),0.0,tensor(1.8310),1258550.2999999998,8139420.0
5,2971.6516400000005,1.719878,0.102423,tensor(37925.7266),0.0,tensor(1.1806),346497.8,1937720.0
6,9246.0632384,2.7822820000000004,0.204846,tensor(61702.0352),0.0,tensor(1.8302),735653.8999999999,5462680.0
7,5341.82018,1.7203330000000001,0.102423,tensor(37935.8438),0.0,tensor(1.1812),419177.6,2519150.0
8,9246.0632384,2.7822820000000004,0.204846,tensor(61702.0352),0.0,tensor(1.8302),574470.4,4502607.0
9,1312.0784856,1.51802,0.102423,tensor(18760.0469),0.0,tensor(1.1799),128900.53,779418.0
10,2736.0003152,3.3297220000000003,0.204846,tensor(49252.3477),0.0,tensor(1.8286),237835.03,2015678.0
11,1866.22324,2.07396,0.102423,tensor(23251.5137),0.0,tensor(1.1801),145715.23,923024.0
12,2736.0003152,3.3297220000000003,0.204846,tensor(49252.3477),0.0,tensor(1.8286),243750.83,2074994.0
13,1934.6297504000001,2.08465,0.102423,tensor(23595.0820),0.0,tensor(1.1802),177500.9,1140144.0
14,4413.520424800001,3.306864,0.204846,tensor(59376.8594),0.0,tensor(1.8289),318748.3,3073537.0
15,2487.2139,2.45793,0.102423,tensor(28623.2676),0.0,tensor(1.1804),194372.7,1311067.0
16,3644.2723088000002,3.90419,0.204846,tensor(59376.8594),0.0,tensor(1.8289),640385.0,9631937.0
0,16828.131608800002,0.702408,0.0,tensor(60356.0820),0.0,tensor(0.5445),351403.9,1582510.0
1,5169.633450400001,1.2227999999999999,0.0923466,tensor(43602.2500),0.0,tensor(1.0566),994410.8,3649410.0
2,17346.5125032,2.015982,0.1846932,tensor(85453.2031),0.0,tensor(1.6587),2169212.5999999996,8519970.0
3,9299.513952800002,1.222985,0.0923466,tensor(47083.7734),0.0,tensor(1.0615),1195662.6,4181950.0
4,13509.245400800002,2.436133,0.1846932,tensor(85453.2031),0.0,tensor(1.6587),1737544.4000000001,7027888.0
5,2496.4474784000004,1.569604,0.0923466,tensor(35854.8438),0.0,tensor(1.0540),478654.19999999995,1636466.0
6,7766.869988800001,2.5406969999999998,0.1846932,tensor(63496.8359),0.0,tensor(1.6506),1011287.7,4840138.0
7,4487.389052,1.570052,0.0923466,tensor(37053.7227),0.0,tensor(1.0559),576352.8999999999,2161328.0
8,7766.869988800001,2.5406969999999998,0.1846932,tensor(63496.8359),0.0,tensor(1.6506),793618.8,3998066.0
9,1102.4372408000002,1.3837130000000002,0.0923466,tensor(15743.7129),0.0,tensor(1.0528),177828.38,668291.0
10,2298.5107696000005,3.041856,0.1846932,tensor(39404.7266),0.0,tensor(1.6461),327624.68,1818268.0
11,1567.8876224,1.893749,0.0923466,tensor(21776.8730),0.0,tensor(1.0532),200545.88,798589.0
12,2298.5107696000005,3.041856,0.1846932,tensor(39404.7266),0.0,tensor(1.6461),335865.48,1872272.0
13,1625.3698992000002,1.903519,0.0923466,tensor(23234.2461),0.0,tensor(1.0533),244808.5,987530.0
14,3707.6068536000002,3.020123,0.1846932,tensor(51728.9219),0.0,tensor(1.6468),437458.0,2813647.0
15,2089.5197768000003,2.24565,0.0923466,tensor(29320.9883),0.0,tensor(1.0537),267565.5,1146747.0
16,3061.3864160000003,3.56846,0.1846932,tensor(51728.9219),0.0,tensor(1.6468),888326.7,9072434.0
0,21635.964846400002,0.783703,0.0,tensor(61449.1406),0.0,tensor(0.6079),266938.4,1891290.0
1,6646.3557424,1.366329,0.106741,tensor(50746.0195),0.0,tensor(1.2154),750559.8,4506930.0
2,22302.2130456,2.2503260000000003,0.213482,tensor(92451.1875),0.0,tensor(1.8771),1643225.0999999999,10410030.0
3,11956.0534736,1.3665319999999999,0.106741,tensor(54577.3789),0.0,tensor(1.2145),905390.1000000001,5222510.0
4,17368.621071200003,2.7235139999999998,0.213482,tensor(92451.1875),0.0,tensor(1.8771),1315731.2000000002,8574990.0
5,3209.2537208000003,1.75126,0.106741,tensor(38042.6602),0.0,tensor(1.2150),361475.2,2049790.0
6,9985.659863200002,2.8325,0.213482,tensor(62114.5977),0.0,tensor(1.8779),765506.7,5719710.0
7,5769.035744000001,1.751708,0.106741,tensor(37491.3125),0.0,tensor(1.2151),436412.4,2662870.0
8,9985.659863200002,2.8325,0.213482,tensor(62114.5977),0.0,tensor(1.8779),600350.6000000001,4702561.0
9,1416.899108,1.546342,0.106741,tensor(21379.1602),0.0,tensor(1.2144),134409.43,822232.0
10,2954.7450880000006,3.389367,0.213482,tensor(49324.3125),0.0,tensor(1.8773),247725.53,2102433.0
11,2015.3910488000001,2.111447,0.106741,tensor(25413.7070),0.0,tensor(1.2146),151812.03,972980.0
12,2954.7450880000006,3.389367,0.213482,tensor(49324.3125),0.0,tensor(1.8773),253924.13,2163493.0
13,2089.259676,2.122327,0.106741,tensor(26250.8809),0.0,tensor(1.2146),185073.9,1199625.0
14,4766.4772104,3.366375,0.213482,tensor(61097.4219),0.0,tensor(1.8775),330580.0,3192570.0
15,2686.0609616,2.5018700000000003,0.106741,tensor(30460.9902),0.0,tensor(1.2148),202494.2,1379310.0
16,3935.7152552000002,3.9734299999999996,0.213482,tensor(61097.4219),0.0,tensor(1.8775),671526.2,9862340.0
0,18430.742688000002,0.696606,0.0,tensor(60551.8320),0.0,tensor(0.5442),343123.6,1644380.0
1,5661.874214400001,1.213286,0.0952254,tensor(44925.5703),0.0,tensor(1.0570),977761.2,3795000.0
2,18998.412684000003,1.99963,0.1904508,tensor(86594.7188),0.0,tensor(1.6564),2126934.1,8874580.0
3,10185.0271264,1.2134680000000002,0.0952254,tensor(48511.3672),0.0,tensor(1.0619),1172779.1,4371200.0
4,14795.703957600002,2.41707,0.1904508,tensor(86594.7188),0.0,tensor(1.6564),1710251.0,7306810.0
5,2734.0495592,1.5565609999999999,0.0952254,tensor(37300.8398),0.0,tensor(1.0533),470847.80000000005,1706650.0
6,8506.466613600001,2.5189310000000003,0.1904508,tensor(63440.9062),0.0,tensor(1.6477),992045.9,5008120.0
7,4914.6046160000005,1.556987,0.0952254,tensor(37785.2148),0.0,tensor(1.0561),565531.0,2254260.0
8,8506.466613600001,2.5189310000000003,0.1904508,tensor(63440.9062),0.0,tensor(1.6477),781516.4000000001,4126684.0
9,1207.2578632,1.372959,0.0952254,tensor(16596.3730),0.0,tensor(1.0516),174770.68,695533.0
10,2517.2555424,3.015186,0.1904508,tensor(44882.3047),0.0,tensor(1.6420),321404.58,1876254.0
11,1717.0554312000002,1.877545,0.0952254,tensor(23241.8789),0.0,tensor(1.0522),196771.48,830905.0
12,2517.2555424,3.015186,0.1904508,tensor(44882.3047),0.0,tensor(1.6420),329555.78,1931282.0
13,1779.9998248000002,1.887225,0.0952254,tensor(24680.8242),0.0,tensor(1.0522),240478.40000000002,1025527.0
14,4060.5636392000006,2.993916,0.1904508,tensor(58873.1172),0.0,tensor(1.6428),429144.7,2894307.0
15,2288.3668384000002,2.2258,0.0952254,tensor(29911.9336),0.0,tensor(1.0528),262513.6,1191445.0
16,3352.8293624000003,3.53628,0.1904508,tensor(58873.1172),0.0,tensor(1.6428),879289.7,9222829.0
0,18430.742688000002,0.752224,0.0,tensor(60797.6484),0.0,tensor(0.5787),342751.9,1707060.0
1,5661.874214400001,1.3103989999999999,0.0981043,tensor(45226.9453),0.0,tensor(1.1422),976943.8,3942870.0
2,18998.412684000003,2.159403,0.1962086,tensor(86801.),0.0,tensor(1.7783),2124919.9,9234210.0
3,10185.0271264,1.3105959999999999,0.0981043,tensor(48856.6328),0.0,tensor(1.1442),1171961.9,4563230.0
4,14795.703957600002,2.6115440000000003,0.1962086,tensor(86801.),0.0,tensor(1.7783),1708511.5999999999,7589830.0
5,2734.0495592,1.680947,0.0981043,tensor(37622.0234),0.0,tensor(1.1411),470427.4,1777900.0
6,8506.466613600001,2.7199539999999995,0.1962086,tensor(62948.3750),0.0,tensor(1.7748),989883.6000000001,5178370.0
7,4914.6046160000005,1.681408,0.0981043,tensor(38290.2812),0.0,tensor(1.1419),564908.0,2348480.0
8,8506.466613600001,2.7199539999999995,0.1962086,tensor(62948.3750),0.0,tensor(1.7748),779583.5,4257128.0
9,1207.2578632,1.482931,0.0981043,tensor(17402.8984),0.0,tensor(1.1406),174543.64,723169.0
10,2517.2555424,3.255673,0.1962086,tensor(45547.4531),0.0,tensor(1.7727),320111.44000000006,1935006.0
11,1717.0554312000002,2.027441,0.0981043,tensor(23105.9395),0.0,tensor(1.1407),196456.64,863669.0
12,2517.2555424,3.255673,0.1962086,tensor(45547.4531),0.0,tensor(1.7727),328262.54000000004,1991069.0
13,1779.9998248000002,2.037901,0.0981043,tensor(24307.3398),0.0,tensor(1.1408),240037.8,1064100.0
14,4060.5636392000006,3.2329879999999998,0.1962086,tensor(58209.6758),0.0,tensor(1.7730),427546.9,2975969.0
15,2288.3668384000002,2.40337,0.0981043,tensor(28359.9355),0.0,tensor(1.1409),261941.5,1236759.0
16,3352.8293624000003,3.8181700000000003,0.1962086,tensor(58209.6758),0.0,tensor(1.7730),871430.7,9375311.0
0,20033.353767200002,0.742837,0.0,tensor(60996.4492),0.0,tensor(0.5764),335965.9,1768930.0
1,6154.114978400001,1.29453,0.100503,tensor(47799.1992),0.0,tensor(1.1382),963308.8,4088470.0
2,20650.3128648,2.132705,0.201006,tensor(89439.8594),0.0,tensor(1.7706),2090066.4,9588880.0
3,11070.5403,1.294723,0.100503,tensor(51522.1797),0.0,tensor(1.1401),1153132.4,4752480.0
4,16082.162514399999,2.579749,0.201006,tensor(89439.8594),0.0,tensor(1.7706),1686042.8000000003,7868750.0
5,2971.6516400000005,1.659903,0.100503,tensor(38434.7344),0.0,tensor(1.1359),463987.19999999995,1848100.0
6,9246.0632384,2.6853629999999997,0.201006,tensor(62147.0352),0.0,tensor(1.7666),973923.7,5346340.0
7,5341.82018,1.660342,0.100503,tensor(38297.0586),0.0,tensor(1.1376),555958.8,2441400.0
8,9246.0632384,2.6853629999999997,0.201006,tensor(62147.0352),0.0,tensor(1.7666),769546.2,4385724.0
9,1312.0784856,1.464989,0.100503,tensor(19127.7715),0.0,tensor(1.1347),172016.76,750390.0
10,2736.0003152,3.2137640000000003,0.201006,tensor(49379.3438),0.0,tensor(1.7630),314957.86,1992978.0
11,1866.22324,2.001674,0.100503,tensor(23555.3496),0.0,tensor(1.1351),193339.86,895965.0
12,2736.0003152,3.2137640000000003,0.201006,tensor(49379.3438),0.0,tensor(1.7630),323034.36,2050050.0
13,1934.6297504000001,2.011994,0.100503,tensor(24072.6816),0.0,tensor(1.1352),236472.0,1102082.0
14,4413.520424800001,3.1915889999999996,0.201006,tensor(60329.2891),0.0,tensor(1.7635),420676.4,3056625.0
15,2487.2139,2.3723099999999997,0.100503,tensor(29341.8418),0.0,tensor(1.1356),257785.90000000002,1281435.0
16,3644.2723088000002,3.7682700000000002,0.201006,tensor(60329.2891),0.0,tensor(1.7635),863893.1000000001,9525705.0
0,21635.964846400002,0.735501,0.0,tensor(61198.5234),0.0,tensor(0.5749),330239.6,1831190.0
1,6646.3557424,1.282162,0.103382,tensor(50109.3477),0.0,tensor(1.1359),951801.2,4235160.0
2,22302.2130456,2.1118550000000003,0.206764,tensor(91829.3438),0.0,tensor(1.7659),2060153.0,9945940.0
3,11956.0534736,1.282353,0.103382,tensor(53917.9609),0.0,tensor(1.1380),1137229.0,4943080.0
4,17368.621071200003,2.554971,0.206764,tensor(91829.3438),0.0,tensor(1.7659),1666609.5999999999,8149690.0
5,3209.2537208000003,1.643449,0.103382,tensor(38717.0273),0.0,tensor(1.1327),458429.4,1918800.0
6,9985.659863200002,2.658276,0.206764,tensor(61936.7422),0.0,tensor(1.7610),959833.9,5515410.0
7,5769.035744000001,1.6438700000000002,0.103382,tensor(38070.0195),0.0,tensor(1.1349),548159.3,2534960.0
8,9985.659863200002,2.658276,0.206764,tensor(61936.7422),0.0,tensor(1.7610),760559.3999999999,4515232.0
9,1416.899108,1.451003,0.103382,tensor(20951.1523),0.0,tensor(1.1308),169855.78,777839.0
10,2954.7450880000006,3.1809130000000003,0.206764,tensor(51498.2461),0.0,tensor(1.7563),310601.28,2051363.0
11,2015.3910488000001,1.981501,0.103382,tensor(25756.9004),0.0,tensor(1.1315),190705.97999999998,928519.0
12,2954.7450880000006,3.1809130000000003,0.206764,tensor(51498.2461),0.0,tensor(1.7563),318616.58,2109464.0
13,2089.259676,1.991711,0.103382,tensor(25646.1875),0.0,tensor(1.1316),233459.3,1140387.0
14,4766.4772104,3.1591389999999997,0.206764,tensor(61490.8906),0.0,tensor(1.7570),414869.4,3137806.0
15,2686.0609616,2.34795,0.103382,tensor(30785.7500),0.0,tensor(1.1322),254274.7,1326456.0
16,3935.7152552000002,3.7291,0.206764,tensor(61490.8906),0.0,tensor(1.7570),857550.2000000001,9677146.0
0,21635.964846400002,0.781655,0.0,tensor(61441.6445),0.0,tensor(0.6068),347590.4,1893040.0
1,6646.3557424,1.362754,0.106261,tensor(50707.2539),0.0,tensor(1.2123),1003763.8,4380740.0
2,22302.2130456,2.244446,0.212522,tensor(92415.3125),0.0,tensor(1.8729),2171161.0999999996,10300500.0
3,11956.0534736,1.362956,0.106261,tensor(54548.7656),0.0,tensor(1.2116),1198611.1,5132310.0
4,17368.621071200003,2.7163570000000004,0.212522,tensor(92415.3125),0.0,tensor(1.8729),1761873.2000000002,8428530.0
5,3209.2537208000003,1.7466810000000002,0.106261,tensor(38068.4062),0.0,tensor(1.2117),483557.19999999995,1988950.0
6,9985.659863200002,2.825101,0.212522,tensor(62064.9062),0.0,tensor(1.8732),1011226.7,5683340.0
7,5769.035744000001,1.7471290000000002,0.106261,tensor(37480.5938),0.0,tensor(1.2119),577822.3999999999,2627860.0
8,9985.659863200002,2.825101,0.212522,tensor(62064.9062),0.0,tensor(1.8732),803631.4,4643796.0
9,1416.899108,1.542292,0.106261,tensor(21337.9941),0.0,tensor(1.2110),179070.22999999998,805053.0
10,2954.7450880000006,3.380517,0.212522,tensor(49452.8047),0.0,tensor(1.8724),327047.83,2109348.0
11,2015.3910488000001,2.105924,0.106261,tensor(25423.6992),0.0,tensor(1.2112),200910.33000000002,960811.0
12,2954.7450880000006,3.380517,0.212522,tensor(49452.8047),0.0,tensor(1.8724),335516.83,2168472.0
13,2089.259676,2.116774,0.106261,tensor(26160.7695),0.0,tensor(1.2113),246104.59999999998,1178387.0
14,4766.4772104,3.357565,0.212522,tensor(61001.6953),0.0,tensor(1.8726),436518.99999999994,3218461.0
15,2686.0609616,2.4953399999999997,0.106261,tensor(30383.4082),0.0,tensor(1.2115),268020.2,1371151.0
