,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
11,1717.0554312000002,1.878237,0.0952254,tensor(23230.7910),0.0,tensor(1.0525),106835.34,1883539.0
12,2517.2555424,3.0163,0.1904508,tensor(44867.2969),0.0,tensor(1.6426),182316.64,5079651.0
13,1779.9998248000002,1.8879169999999998,0.0952254,tensor(24670.1875),0.0,tensor(1.0526),130486.79000000001,2536564.0
14,4060.5636392000006,2.9950229999999998,0.1904508,tensor(58823.1250),0.0,tensor(1.6433),242125.49,7863137.0
15,2288.3668384000002,2.22662,0.0952254,tensor(30000.3633),0.0,tensor(1.0531),144866.59000000003,2904446.0
16,3352.8293624000003,3.53759,0.1904508,tensor(58823.1250),0.0,tensor(1.6433),302605.58999999997,28639532.0
0,21635.964846400002,0.725576,0.0,tensor(61134.4570),0.0,tensor(0.5674),159716.3,2270300.0
1,6646.3557424,1.2648329999999999,0.102902,tensor(50251.6836),0.0,tensor(1.1192),436853.6,8184550.0
2,22302.2130456,2.083344,0.205804,tensor(91995.6250),0.0,tensor(1.7419),975841.2,21296020.0
3,11956.0534736,1.265021,0.102902,tensor(53994.1953),0.0,tensor(1.1215),533757.4,9147110.0
4,17368.621071200003,2.520263,0.205804,tensor(91995.6250),0.0,tensor(1.7419),765565.2999999999,19277920.0
5,3209.2537208000003,1.6212520000000001,0.102902,tensor(39038.2031),0.0,tensor(1.1157),210640.1,4200540.0
6,9985.659863200002,2.622403,0.205804,tensor(62211.4297),0.0,tensor(1.7363),458243.30000000005,13291760.0
7,5769.035744000001,1.6216659999999998,0.102902,tensor(38344.9609),0.0,tensor(1.1181),257758.6,5213450.0
8,9985.659863200002,2.622403,0.205804,tensor(62211.4297),0.0,tensor(1.7363),352839.83999999997,11729455.0
9,1416.899108,1.431373,0.102902,tensor(20723.0508),0.0,tensor(1.1136),78429.64,1782037.0
10,2954.7450880000006,3.1380030000000003,0.205804,tensor(51764.0430),0.0,tensor(1.7310),148491.1,5133596.0
11,2015.3910488000001,1.954745,0.102902,tensor(25797.6895),0.0,tensor(1.1143),89404.7,2090569.0
12,2954.7450880000006,3.1380030000000003,0.205804,tensor(51764.0430),0.0,tensor(1.7310),152384.7,5424883.0
13,2089.259676,1.964815,0.102902,tensor(25650.8555),0.0,tensor(1.1144),109169.32,2790219.0
14,4766.4772104,3.116474,0.205804,tensor(61711.7305),0.0,tensor(1.7318),202032.52000000002,8311815.0
15,2686.0609616,2.31625,0.102902,tensor(31023.6680),0.0,tensor(1.1151),120857.22,3180535.0
16,3935.7152552000002,3.6788000000000003,0.205804,tensor(61711.7305),0.0,tensor(1.7318),271834.32,29779995.0
0,13622.9094504,0.574342,0.0,tensor(59277.2852),0.0,tensor(0.4597),278469.4,1690400.0
1,4185.1519224,0.9975350000000001,0.081311,tensor(41025.6172),0.0,tensor(0.8565),814233.8,6469940.0
2,14042.7121416,1.647253,0.162622,tensor(82201.8672),0.0,tensor(1.3673),1794862.0,17632970.0
3,7528.4876056,0.997687,0.081311,tensor(44315.3828),0.0,tensor(0.8676),971449.8,7116530.0
4,10936.328287200002,1.985058,0.162622,tensor(82201.8672),0.0,tensor(1.3673),1453637.5300000003,16231241.0
5,2021.2433168000002,1.2834379999999999,0.081311,tensor(31675.2383),0.0,tensor(0.8515),389216.66,3377032.0
6,6287.6767392,2.080028,0.162622,tensor(63156.4531),0.0,tensor(1.3492),847482.83,11609561.0
7,3632.9579240000003,1.283842,0.081311,tensor(34897.2031),0.0,tensor(0.8553),467926.32999999996,4238681.0
8,6287.6767392,2.080028,0.162622,tensor(63156.4531),0.0,tensor(1.3492),673006.12,10363519.0
9,892.7959960000001,1.128735,0.081311,tensor(11281.3760),0.0,tensor(0.8492),143522.64,1478387.0
10,1861.021224,2.49262,0.162622,tensor(30241.3828),0.0,tensor(1.3403),276606.22000000003,4589443.0
11,1269.5520048,1.550341,0.081311,tensor(21296.7051),0.0,tensor(0.8500),162011.01,1751794.0
12,1861.021224,2.49262,0.162622,tensor(30241.3828),0.0,tensor(1.3403),285855.6,4866154.0
13,1316.110048,1.5583369999999999,0.081311,tensor(22345.6699),0.0,tensor(0.8501),179918.86,2381883.0
14,3534.8999224000004,2.953175,0.162622,tensor(62071.1641),0.0,tensor(1.5589),327315.14,7645796.0
15,1691.8256536000001,1.8405200000000002,0.081311,tensor(25522.3711),0.0,tensor(0.8509),202862.53,2736257.0
16,2165.4692104000005,4.192279,0.162622,tensor(62071.1641),0.0,tensor(1.5589),375968.63,27961071.0
0,16828.131608800002,0.651339,0.0,tensor(60082.2969),0.0,tensor(0.5145),226222.5,1888930.0
1,5169.633450400001,1.1336330000000001,0.0899475,tensor(43647.8125),0.0,tensor(0.9833),629084.0,7044480.0
2,17346.5125032,1.86928,0.179895,tensor(85378.2812),0.0,tensor(1.5507),1404635.8,18875260.0
3,9299.513952800002,1.133804,0.0899475,tensor(46842.8008),0.0,tensor(0.9905),764314.4,7802550.0
4,13509.245400800002,2.2575719999999997,0.179895,tensor(85378.2812),0.0,tensor(1.5507),1109462.8,17259153.0
5,2496.4474784000004,1.4553989999999999,0.0899475,tensor(36102.4766),0.0,tensor(0.9791),304896.0,3653936.0
6,7766.869988800001,2.3561259999999997,0.179895,tensor(64016.2422),0.0,tensor(1.5390),671913.6,12187713.0
7,4487.389052,1.4558140000000002,0.0899475,tensor(37113.0430),0.0,tensor(0.9823),371379.0,4569333.0
8,7766.869988800001,2.3561259999999997,0.179895,tensor(64016.2422),0.0,tensor(1.5390),523147.23,10831774.0
9,1102.4372408000002,1.2827549999999999,0.0899475,tensor(14802.2285),0.0,tensor(0.9771),112949.30000000002,1580910.0
10,2298.5107696000005,2.821067,0.179895,tensor(38712.9609),0.0,tensor(1.5322),218659.67,4776312.0
11,1567.8876224,1.75614,0.0899475,tensor(21249.4375),0.0,tensor(0.9778),128468.97000000002,1866776.0
12,2298.5107696000005,2.821067,0.179895,tensor(38712.9609),0.0,tensor(1.5322),224843.16999999998,5057896.0
13,1625.3698992000002,1.7651910000000002,0.0899475,tensor(22763.1406),0.0,tensor(0.9779),156254.3,2515996.0
14,3707.6068536000002,2.800627,0.179895,tensor(48911.1836),0.0,tensor(1.5331),290433.2,7844807.0
15,2089.5197768000003,2.082612,0.0899475,tensor(30316.3047),0.0,tensor(0.9785),173753.7,2882829.0
16,3061.3864160000003,3.309653,0.179895,tensor(48911.1836),0.0,tensor(1.5331),354721.1,28436413.0
0,20033.353767200002,0.703615,0.0,tensor(60797.6875),0.0,tensor(0.5507),180368.8,1988200.0
1,6154.114978400001,1.226045,0.0985841,tensor(47492.4531),0.0,tensor(1.0756),499514.6,7331760.0
2,20650.3128648,2.020032,0.1971682,tensor(89168.1875),0.0,tensor(1.6810),1113071.5999999999,19496390.0
3,11070.5403,1.226227,0.0985841,tensor(51133.1602),0.0,tensor(1.0796),607564.5,8145570.0
4,16082.162514399999,2.442603,0.1971682,tensor(89168.1875),0.0,tensor(1.6810),878671.8,17773090.0
5,2971.6516400000005,1.572181,0.0985841,tensor(39883.8906),0.0,tensor(1.0716),239951.0,3792420.0
6,9246.0632384,2.543597,0.1971682,tensor(64050.1016),0.0,tensor(1.6731),520998.3,12476780.0
7,5341.82018,1.5725959999999999,0.0985841,tensor(39434.6758),0.0,tensor(1.0746),292763.3,4734670.0
8,9246.0632384,2.543597,0.1971682,tensor(64050.1016),0.0,tensor(1.6731),403044.82,11065903.0
9,1312.0784856,1.387422,0.0985841,tensor(18738.9219),0.0,tensor(1.0696),89326.41,1632182.0
10,2736.0003152,3.0441599999999998,0.1971682,tensor(49867.9805),0.0,tensor(1.6670),169002.09,4869739.0
11,1866.22324,1.8959579999999998,0.0985841,tensor(23874.5996),0.0,tensor(1.0703),101629.79,1924280.0
12,2736.0003152,3.0441599999999998,0.1971682,tensor(49867.9805),0.0,tensor(1.6670),173661.09,5153758.0
13,1934.6297504000001,1.9057279999999999,0.0985841,tensor(24738.9766),0.0,tensor(1.0703),124425.32,2586432.0
14,4413.520424800001,3.0229790000000003,0.1971682,tensor(61757.1133),0.0,tensor(1.6678),230698.21999999997,7969392.0
15,2487.2139,2.2470600000000003,0.0985841,tensor(30231.4004),0.0,tensor(1.0710),137842.52,2959492.0
16,3644.2723088000002,3.56946,0.1971682,tensor(61757.1133),0.0,tensor(1.6678),306613.02,28753032.0
0,15225.5205296,0.596155,0.0,tensor(59578.4531),0.0,tensor(0.4778),278363.3,1781520.0
1,4677.3926864000005,1.036536,0.0846696,tensor(42352.8750),0.0,tensor(0.8975),817272.6000000001,6661310.0
2,15694.6123224,1.7103769999999998,0.1693392,tensor(83800.5469),0.0,tensor(1.4255),1766625.9,18134890.0
3,8414.000779200001,1.036693,0.0846696,tensor(45535.4805),0.0,tensor(0.9076),970483.7000000001,7378360.0
4,12222.786844000002,2.063134,0.1693392,tensor(83800.5469),0.0,tensor(1.4255),1439604.44,16615484.0
5,2258.8453976,1.332088,0.0846696,tensor(33757.4336),0.0,tensor(0.8927),393913.28,3442218.0
6,7027.273364000001,2.1576530000000003,0.1693392,tensor(63819.8594),0.0,tensor(1.4094),833574.24,11663904.0
7,4060.1734880000004,1.3324859999999998,0.0846696,tensor(35922.3203),0.0,tensor(0.8964),469207.84,4339904.0
8,7027.273364000001,2.1576530000000003,0.1693392,tensor(63819.8594),0.0,tensor(1.4094),666986.52,10357842.0
9,997.6166184000001,1.172844,0.0846696,tensor(13419.5293),0.0,tensor(0.8904),145660.0,1517133.0
10,2079.7659968000003,2.584457,0.1693392,tensor(33837.0742),0.0,tensor(1.4011),271494.94,4678638.0
11,1418.7198136,1.608178,0.0846696,tensor(21065.0605),0.0,tensor(0.8912),164142.52,1798792.0
12,2079.7659968000003,2.584457,0.1693392,tensor(33837.0742),0.0,tensor(1.4011),278324.56,4956879.0
13,1470.7399736,1.616466,0.0846696,tensor(22118.8789),0.0,tensor(0.8913),199881.22,2417384.0
14,3354.6500680000004,2.565022,0.1693392,tensor(45355.8828),0.0,tensor(1.4022),366249.39,7653510.0
15,1890.6727152,1.908093,0.0846696,tensor(28073.3047),0.0,tensor(0.8920),217000.84000000003,2812695.0
16,2769.9434696000003,3.033403,0.1693392,tensor(45355.8828),0.0,tensor(1.4022),435372.55,28028606.0
0,18430.742688000002,0.696152,0.0,tensor(60545.1250),0.0,tensor(0.5437),231854.2,2019770.0
1,5661.874214400001,1.212495,0.0952254,tensor(44938.4219),0.0,tensor(1.0562),645655.4,7350850.0
2,18998.412684000003,1.998327,0.1904508,tensor(86613.2500),0.0,tensor(1.6550),1426205.6,19625750.0
3,10185.0271264,1.212677,0.0952254,tensor(48497.9570),0.0,tensor(1.0609),782619.1000000001,8201680.0
4,14795.703957600002,2.415477,0.1904508,tensor(86613.2500),0.0,tensor(1.6550),1130144.0,17849130.0
5,2734.0495592,1.555547,0.0952254,tensor(37353.4766),0.0,tensor(1.0525),311194.6,3774550.0
6,8506.466613600001,2.517292,0.1904508,tensor(63516.6133),0.0,tensor(1.6465),668730.2,12357790.0
7,4914.6046160000005,1.5559729999999998,0.0952254,tensor(37811.4492),0.0,tensor(1.0553),377853.19999999995,4736730.0
8,8506.466613600001,2.517292,0.1904508,tensor(63516.6133),0.0,tensor(1.6465),519857.31,10919826.0
9,1207.2578632,1.3720620000000001,0.0952254,tensor(16590.0078),0.0,tensor(1.0508),116563.95,1640200.0
10,2517.2555424,3.013224,0.1904508,tensor(44850.7773),0.0,tensor(1.6409),219552.54000000004,4902918.0
11,1717.0554312000002,1.87632,0.0952254,tensor(23233.0547),0.0,tensor(1.0514),132473.64,1936792.0
12,2517.2555424,3.013224,0.1904508,tensor(44850.7773),0.0,tensor(1.6409),224781.14,5186984.0
13,1779.9998248000002,1.88599,0.0952254,tensor(24673.9648),0.0,tensor(1.0515),160287.79,2586437.0
14,4060.5636392000006,2.991961,0.1904508,tensor(58831.5039),0.0,tensor(1.6417),295771.49,7952538.0
15,2288.3668384000002,2.2243500000000003,0.0952254,tensor(29989.6055),0.0,tensor(1.0520),175591.59000000003,2996699.0
16,3352.8293624000003,3.5339799999999997,0.1904508,tensor(58831.5039),0.0,tensor(1.6417),375674.99,28724762.0
0,21635.964846400002,0.766371,0.0,tensor(61350.7148),0.0,tensor(0.5951),170389.4,2138900.0
1,6646.3557424,1.336066,0.105301,tensor(50434.3594),0.0,tensor(1.1868),475950.80000000005,7695630.0
2,22302.2130456,2.2005369999999997,0.210602,tensor(92110.7344),0.0,tensor(1.8368),1048964.5,20371190.0
3,11956.0534736,1.336264,0.105301,tensor(54218.7656),0.0,tensor(1.1864),576216.4,8613350.0
4,17368.621071200003,2.66291,0.210602,tensor(92110.7344),0.0,tensor(1.8368),832862.3,18465990.0
5,3209.2537208000003,1.712496,0.105301,tensor(38230.8594),0.0,tensor(1.1857),229402.0,3940740.0
6,9985.659863200002,2.7698549999999997,0.210602,tensor(61742.7891),0.0,tensor(1.8362),490983.9,12704710.0
7,5769.035744000001,1.7129349999999999,0.105301,tensor(37515.0625),0.0,tensor(1.1863),278090.4,4935160.0
8,9985.659863200002,2.7698549999999997,0.210602,tensor(61742.7891),0.0,tensor(1.8362),382272.54,11200866.0
9,1416.899108,1.512061,0.105301,tensor(21222.8750),0.0,tensor(1.1847),85404.13,1701706.0
10,2954.7450880000006,3.3144080000000002,0.210602,tensor(50175.3711),0.0,tensor(1.8344),159158.19,5015042.0
11,2015.3910488000001,2.064725,0.105301,tensor(25445.8945),0.0,tensor(1.1851),96948.19,2005788.0
12,2954.7450880000006,3.3144080000000002,0.210602,tensor(50175.3711),0.0,tensor(1.8344),163036.39,5302049.0
13,2089.259676,2.0753649999999997,0.105301,tensor(25589.6328),0.0,tensor(1.1851),117597.69,2670968.0
14,4766.4772104,3.29186,0.210602,tensor(60801.3633),0.0,tensor(1.8348),213275.59,8102053.0
15,2686.0609616,2.44653,0.105301,tensor(30295.2070),0.0,tensor(1.1854),128800.89000000001,3088703.0
16,3935.7152552000002,3.88558,0.210602,tensor(60801.3633),0.0,tensor(1.8348),304630.89,28951293.0
0,15225.5205296,0.635797,0.0,tensor(59754.7148),0.0,tensor(0.5014),313694.9,1831410.0
1,4677.3926864000005,1.105751,0.0865889,tensor(42463.9844),0.0,tensor(0.9525),888758.8,6779590.0
2,15694.6123224,1.8242539999999998,0.1731778,tensor(84019.9062),0.0,tensor(1.5088),1953902.7000000002,18424710.0
3,8414.000779200001,1.105919,0.0865889,tensor(45629.4414),0.0,tensor(0.9607),1070324.4,7531610.0
4,12222.786844000002,2.201752,0.1731778,tensor(84019.9062),0.0,tensor(1.5088),1560615.1,16844362.0
5,2258.8453976,1.420733,0.0865889,tensor(34015.5586),0.0,tensor(0.9486),428505.0,3499194.0
6,7027.273364000001,2.300924,0.1731778,tensor(63896.8828),0.0,tensor(1.4957),914268.9,11801342.0
7,4060.1734880000004,1.421158,0.0865889,tensor(36122.3164),0.0,tensor(0.9516),517621.9,4414812.0
8,7027.273364000001,2.300924,0.1731778,tensor(63896.8828),0.0,tensor(1.4957),715071.64,10464026.0
9,997.6166184000001,1.251193,0.0865889,tensor(13394.9531),0.0,tensor(0.9469),158814.26,1540288.0
10,2079.7659968000003,2.755823,0.1731778,tensor(33776.1602),0.0,tensor(1.4891),298160.22,4729108.0
11,1418.7198136,1.714982,0.0865889,tensor(20898.7988),0.0,tensor(0.9475),179413.02,1826032.0
12,2079.7659968000003,2.755823,0.1731778,tensor(33776.1602),0.0,tensor(1.4891),306009.32,5008372.0
13,1470.7399736,1.723827,0.0865889,tensor(22064.1621),0.0,tensor(0.9476),218264.8,2449805.0
14,3354.6500680000004,2.7354,0.1731778,tensor(45227.7031),0.0,tensor(1.4900),403956.1,7723004.0
15,1890.6727152,2.034628,0.0865889,tensor(28529.4629),0.0,tensor(0.9482),239448.90000000002,2851251.0
16,2769.9434696000003,3.234285,0.1731778,tensor(45227.7031),0.0,tensor(1.4900),476619.9,28100726.0
0,18430.742688000002,0.745209,0.0,tensor(60760.3828),0.0,tensor(0.5737),221377.9,2093620.0
1,5661.874214400001,1.298152,0.0976245,tensor(45224.2773),0.0,tensor(1.1310),626090.8,7547980.0
2,18998.412684000003,2.139253,0.195249,tensor(86816.5078),0.0,tensor(1.7625),1374121.9,20076500.0
3,10185.0271264,1.298347,0.0976245,tensor(48825.0703),0.0,tensor(1.1332),754438.9,8444710.0
4,14795.703957600002,2.587014,0.195249,tensor(86816.5078),0.0,tensor(1.7625),1098164.3,18215740.0
5,2734.0495592,1.665259,0.0976245,tensor(37599.3789),0.0,tensor(1.1297),301825.8,3869550.0
6,8506.466613600001,2.694594,0.195249,tensor(63003.1875),0.0,tensor(1.7585),641695.0,12570160.0
7,4914.6046160000005,1.665716,0.0976245,tensor(38223.2109),0.0,tensor(1.1307),364400.69999999995,4854890.0
8,8506.466613600001,2.694594,0.195249,tensor(63003.1875),0.0,tensor(1.7585),502174.95,11088787.0
9,1207.2578632,1.469062,0.0976245,tensor(17342.1934),0.0,tensor(1.1291),112554.98999999999,1677166.0
10,2517.2555424,3.225335,0.195249,tensor(45735.2422),0.0,tensor(1.7561),211087.94,4977634.0
11,1717.0554312000002,2.008535,0.0976245,tensor(23250.9746),0.0,tensor(1.1293),127034.54000000001,1979070.0
12,2517.2555424,3.225335,0.195249,tensor(45735.2422),0.0,tensor(1.7561),216494.84,5263460.0
13,1779.9998248000002,2.0188949999999997,0.0976245,tensor(24448.6973),0.0,tensor(1.1293),154551.84999999998,2637697.0
14,4060.5636392000006,3.202843,0.195249,tensor(58418.0234),0.0,tensor(1.7564),285480.55,8054354.0
15,2288.3668384000002,2.38098,0.0976245,tensor(28517.1660),0.0,tensor(1.1295),169291.15,3055304.0
16,3352.8293624000003,3.78261,0.195249,tensor(58418.0234),0.0,tensor(1.7564),381555.55,28876710.0
0,16828.131608800002,0.648883,0.0,tensor(60083.8320),0.0,tensor(0.5131),304365.3,1922760.0
1,5169.633450400001,1.1293440000000001,0.0899475,tensor(43639.0977),0.0,tensor(0.9799),869405.6000000001,6973100.0
2,17346.5125032,1.862223,0.179895,tensor(85376.),0.0,tensor(1.5458),1901549.3,18929760.0
3,9299.513952800002,1.129514,0.0899475,tensor(46852.4844),0.0,tensor(0.9873),1043882.1000000001,7795330.0
4,13509.245400800002,2.248978,0.179895,tensor(85376.),0.0,tensor(1.5458),1524980.2,17231961.0
5,2496.4474784000004,1.449906,0.0899475,tensor(36084.3125),0.0,tensor(0.9755),419038.80000000005,3592482.0
6,7766.869988800001,2.347248,0.179895,tensor(64002.9219),0.0,tensor(1.5337),891138.0000000001,12041541.0
7,4487.389052,1.450319,0.0899475,tensor(37087.0508),0.0,tensor(0.9789),504061.80000000005,4544021.0
8,7766.869988800001,2.347248,0.179895,tensor(64002.9219),0.0,tensor(1.5337),700805.34,10644220.0
9,1102.4372408000002,1.2778990000000001,0.0899475,tensor(14771.2598),0.0,tensor(0.9735),155012.94999999998,1579388.0
10,2298.5107696000005,2.810447,0.179895,tensor(38677.4375),0.0,tensor(1.5267),291061.11,4818807.0
11,1567.8876224,1.74952,0.0899475,tensor(21226.2188),0.0,tensor(0.9742),174996.31,1873349.0
12,2298.5107696000005,2.810447,0.179895,tensor(38677.4375),0.0,tensor(1.5267),298809.51,5099600.0
13,1625.3698992000002,1.758537,0.0899475,tensor(22732.3398),0.0,tensor(0.9743),213245.31,2505035.0
14,3707.6068536000002,2.7900679999999998,0.179895,tensor(48791.1484),0.0,tensor(1.5276),385611.91000000003,7846936.0
15,2089.5197768000003,2.074767,0.0899475,tensor(30304.8379),0.0,tensor(0.9750),233637.31,2918776.0
16,3061.3864160000003,3.297212,0.179895,tensor(48791.1484),0.0,tensor(1.5276),472798.41000000003,28447912.0
0,21635.964846400002,0.721231,0.0,tensor(61117.3242),0.0,tensor(0.5650),216930.3,2224930.0
1,6646.3557424,1.2572459999999999,0.102902,tensor(50256.9453),0.0,tensor(1.1122),616868.6,7858650.0
2,22302.2130456,2.0708640000000003,0.205804,tensor(92014.3438),0.0,tensor(1.7321),1349268.2000000002,20833480.0
3,11956.0534736,1.257433,0.102902,tensor(54022.2070),0.0,tensor(1.1151),741833.3999999999,8847630.0
4,17368.621071200003,2.50507,0.205804,tensor(92014.3438),0.0,tensor(1.7321),1081295.2,18812430.0
5,3209.2537208000003,1.611534,0.102902,tensor(39086.5156),0.0,tensor(1.1084),297322.0,4019320.0
6,9985.659863200002,2.606699,0.205804,tensor(62289.4844),0.0,tensor(1.7258),630679.3,12927650.0
7,5769.035744000001,1.611946,0.102902,tensor(38419.8516),0.0,tensor(1.1111),357964.6,5051220.0
8,9985.659863200002,2.606699,0.205804,tensor(62289.4844),0.0,tensor(1.7258),495363.24,11364280.0
9,1416.899108,1.4227789999999998,0.102902,tensor(20642.5469),0.0,tensor(1.1061),110695.94,1737124.0
10,2954.7450880000006,3.119198,0.205804,tensor(51808.9922),0.0,tensor(1.7200),207664.6,5105193.0
11,2015.3910488000001,1.943037,0.102902,tensor(25836.1797),0.0,tensor(1.1069),124875.9,2049709.0
12,2954.7450880000006,3.119198,0.205804,tensor(51808.9922),0.0,tensor(1.7200),213022.3,5393576.0
13,2089.259676,1.9530469999999998,0.102902,tensor(25675.8848),0.0,tensor(1.1070),152103.91999999998,2721578.0
14,4766.4772104,3.097798,0.205804,tensor(61781.7695),0.0,tensor(1.7209),274997.92000000004,8228810.0
15,2686.0609616,2.30237,0.102902,tensor(31018.1230),0.0,tensor(1.1077),166465.22,3153950.0
16,3935.7152552000002,3.65677,0.205804,tensor(61781.7695),0.0,tensor(1.7209),385215.92000000004,29342830.0
0,16828.131608800002,0.688084,0.0,tensor(60291.7852),0.0,tensor(0.5360),294265.4,1970080.0
1,5169.633450400001,1.19779,0.0918668,tensor(43615.7656),0.0,tensor(1.0358),848606.8,7074660.0
2,17346.5125032,1.9748350000000001,0.1837336,tensor(85440.5469),0.0,tensor(1.6284),1849319.9,19192610.0
3,9299.513952800002,1.19797,0.0918668,tensor(47014.8203),0.0,tensor(1.0413),1015283.9,7932900.0
4,13509.245400800002,2.3860470000000005,0.1837336,tensor(85440.5469),0.0,tensor(1.6284),1491290.2,17434321.0
5,2496.4474784000004,1.537571,0.0918668,tensor(36018.3984),0.0,tensor(1.0327),409091.4,3641452.0
6,7766.869988800001,2.488928,0.1837336,tensor(63659.0625),0.0,tensor(1.6192),866998.3,12166481.0
7,4487.389052,1.5380099999999999,0.0918668,tensor(37059.3516),0.0,tensor(1.0350),490436.7,4611391.0
8,7766.869988800001,2.488928,0.1837336,tensor(63659.0625),0.0,tensor(1.6192),685478.77,10738241.0
9,1102.4372408000002,1.355396,0.0918668,tensor(15498.9580),0.0,tensor(1.0312),151098.88,1599804.0
10,2298.5107696000005,2.979926,0.1837336,tensor(39236.1602),0.0,tensor(1.6140),283316.91000000003,4865196.0
11,1567.8876224,1.855156,0.0918668,tensor(21643.3477),0.0,tensor(1.0317),170210.81,1897965.0
12,2298.5107696000005,2.979926,0.1837336,tensor(39236.1602),0.0,tensor(1.6140),290955.01,5146808.0
13,1625.3698992000002,1.8647209999999999,0.0918668,tensor(23117.1230),0.0,tensor(1.0318),207797.37,2533815.0
14,3707.6068536000002,2.9585660000000003,0.1837336,tensor(50866.1914),0.0,tensor(1.6147),375316.37,7910961.0
15,2089.5197768000003,2.19992,0.0918668,tensor(29673.1621),0.0,tensor(1.0323),227316.87,2953808.0
16,3061.3864160000003,3.49586,0.1837336,tensor(50866.1914),0.0,tensor(1.6147),480296.07,28376815.0
0,16828.131608800002,0.723876,0.0,tensor(60441.1445),0.0,tensor(0.5570),293903.3,2015550.0
1,5169.633450400001,1.260284,0.0933062,tensor(43695.5625),0.0,tensor(1.0879),844472.6000000001,7170820.0
2,17346.5125032,2.077652,0.1866124,tensor(85499.3594),0.0,tensor(1.7037),1836920.2,19443820.0
3,9299.513952800002,1.2604739999999999,0.0933062,tensor(47200.3281),0.0,tensor(1.0917),1011149.5,8064030.0
4,13509.245400800002,2.511206,0.1866124,tensor(85499.3594),0.0,tensor(1.7037),1479003.1,17627010.0
5,2496.4474784000004,1.617612,0.0933062,tensor(35376.4062),0.0,tensor(1.0863),408271.6,3687770.0
6,7766.869988800001,2.6182860000000003,0.1866124,tensor(63187.1055),0.0,tensor(1.6975),862305.7999999999,12285930.0
7,4487.389052,1.6180750000000002,0.0933062,tensor(37046.6523),0.0,tensor(1.0875),489251.4,4675610.0
8,7766.869988800001,2.6182860000000003,0.1866124,tensor(63187.1055),0.0,tensor(1.6975),681116.8999999999,10827820.0
9,1102.4372408000002,1.426153,0.0933062,tensor(16129.7578),0.0,tensor(1.0856),151073.63,1602773.0
10,2298.5107696000005,3.1346689999999997,0.1866124,tensor(39370.2812),0.0,tensor(1.6944),277942.03,4892842.0
11,1567.8876224,1.9516040000000001,0.0933062,tensor(21962.2793),0.0,tensor(1.0859),169927.83000000002,1905018.0
12,2298.5107696000005,3.1346689999999997,0.1866124,tensor(39370.2812),0.0,tensor(1.6944),285201.13,5175222.0
13,1625.3698992000002,1.961674,0.0933062,tensor(23439.1055),0.0,tensor(1.0859),206687.57,2561295.0
14,3707.6068536000002,3.112403,0.1866124,tensor(53265.0625),0.0,tensor(1.6949),373646.37,7972694.0
15,2089.5197768000003,2.31418,0.0933062,tensor(28821.8574),0.0,tensor(1.0861),225609.87,2987420.0
16,3061.3864160000003,3.6772600000000004,0.1866124,tensor(53265.0625),0.0,tensor(1.6949),488161.87,28533964.0
0,18430.742688000002,0.728178,0.0,tensor(60687.8594),0.0,tensor(0.5632),287859.7,2106910.0
1,5661.874214400001,1.268414,0.0966648,tensor(45184.0938),0.0,tensor(1.1048),832125.3999999999,7364350.0
2,18998.412684000003,2.090328,0.1933296,tensor(86794.7656),0.0,tensor(1.7254),1805758.9,19948970.0
3,10185.0271264,1.268605,0.0966648,tensor(48789.3008),0.0,tensor(1.1080),994135.6,8327760.0
4,14795.703957600002,2.5274650000000003,0.1933296,tensor(86794.7656),0.0,tensor(1.7254),1458934.5,18014560.0
5,2734.0495592,1.627171,0.0966648,tensor(37512.2812),0.0,tensor(1.1025),402271.6,3781070.0
6,8506.466613600001,2.633045,0.1933296,tensor(63146.7773),0.0,tensor(1.7195),847808.1,12526110.0
7,4914.6046160000005,1.6276169999999999,0.0966648,tensor(38116.3789),0.0,tensor(1.1042),481049.9,4804840.0
8,8506.466613600001,2.633045,0.1933296,tensor(63146.7773),0.0,tensor(1.7195),671891.6699999999,11008027.0
9,1207.2578632,1.435387,0.0966648,tensor(17106.4219),0.0,tensor(1.1015),148774.41999999998,1639846.0
10,2517.2555424,3.1517,0.1933296,tensor(46009.6328),0.0,tensor(1.7159),273292.75,4979912.0
11,1717.0554312000002,1.962641,0.0966648,tensor(23391.2637),0.0,tensor(1.1019),167107.15,1950304.0
12,2517.2555424,3.1517,0.1933296,tensor(46009.6328),0.0,tensor(1.7159),280484.95,5263842.0
13,1779.9998248000002,1.972761,0.0966648,tensor(24649.7227),0.0,tensor(1.1019),203402.62,2616514.0
14,4060.5636392000006,3.1296340000000002,0.1933296,tensor(58837.8867),0.0,tensor(1.7164),367494.81999999995,8096609.0
15,2288.3668384000002,2.3266099999999996,0.0966648,tensor(28869.6777),0.0,tensor(1.1022),221804.02,3054933.0
16,3352.8293624000003,3.6963,0.1933296,tensor(58837.8867),0.0,tensor(1.7164),495499.02,28650595.0
0,20033.353767200002,0.702409,0.0,tensor(60797.1836),0.0,tensor(0.5503),282756.8,2153270.0
1,6154.114978400001,1.223938,0.0985841,tensor(47456.4961),0.0,tensor(1.0739),821684.6000000001,7463090.0
2,20650.3128648,2.0165669999999998,0.1971682,tensor(89130.5000),0.0,tensor(1.6787),1777999.5999999999,20205740.0
