,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
5,9103.528,0.964656,0.132826,tensor(54277.1562),0.0,tensor(0.8114),2364593.2,8348630.0
6,9103.528,0.965128,0.132826,tensor(54277.1562),0.0,tensor(0.8114),1681491.5,5796134.0
7,2386.9450416,0.962555,0.132826,tensor(33156.6758),0.0,tensor(0.7884),725315.4,2653969.0
8,3035.8965376000006,0.822673,0.132826,tensor(36947.2500),0.0,tensor(0.7908),784031.0,2773710.0
9,3039.0177472,1.2371020000000001,0.132826,tensor(36947.2500),0.0,tensor(0.7908),784031.0,2790600.0
10,3039.0177472000005,1.2390599999999998,0.132826,tensor(36947.2500),0.0,tensor(0.7908),784031.0,2793070.0
11,3039.0177472,1.2371020000000001,0.132826,tensor(36947.2500),0.0,tensor(0.7908),784031.0,2787610.0
12,3039.0177472000005,1.2390599999999998,0.132826,tensor(36947.2500),0.0,tensor(0.7908),570618.65,2175782.0
13,872.3780832000001,1.230559,0.132826,tensor(11735.3711),0.0,tensor(0.7827),280536.91000000003,1446309.0
14,1526.0113936000002,1.369987,0.132826,tensor(28588.7168),0.0,tensor(0.8862),344098.52,1935694.0
15,1522.3699824,1.2315070000000001,0.132826,tensor(22363.8770),0.0,tensor(0.7851),344098.52,1944704.0
16,2167.289916,1.3442910000000001,0.132826,tensor(28588.7168),0.0,tensor(0.8862),344098.52,1943934.0
17,1524.4507888000003,1.501394,0.132826,tensor(22363.8770),0.0,tensor(0.7851),344098.52,1936354.0
18,1528.0922,1.638948,0.132826,tensor(28588.7168),0.0,tensor(0.8862),344098.52,1943244.0
19,1524.4507888000003,1.501394,0.132826,tensor(22363.8770),0.0,tensor(0.7851),344098.52,1947884.0
20,1528.0922,1.638948,0.132826,tensor(28588.7168),0.0,tensor(0.8862),369209.79000000004,2276280.0
21,1632.7827720000003,1.506719,0.132826,tensor(23685.8164),0.0,tensor(0.7855),390524.67000000004,3740837.0
22,3253.3408064000005,1.6213980000000001,0.132826,tensor(44991.0781),0.0,tensor(0.8882),449608.28,4361258.0
23,2284.8554776,1.778919,0.132826,tensor(31787.3594),0.0,tensor(0.7879),449608.28,4364578.0
24,2288.4968888000003,1.9176389999999999,0.132826,tensor(44991.0781),0.0,tensor(0.8882),449608.28,4365918.0
25,2284.8554776,1.778919,0.132826,tensor(31787.3594),0.0,tensor(0.7879),449608.28,4362438.0
26,2288.4968888000003,1.9176389999999999,0.132826,tensor(44991.0781),0.0,tensor(0.8882),275070.52,3208220.0
27,634.2558008000001,1.745809,0.132826,tensor(8657.2793),0.0,tensor(0.7818),127091.16,2267630.0
28,1237.2995056000002,2.0557760000000003,0.132826,tensor(27527.7734),0.0,tensor(0.9934),161006.86,2770808.0
29,961.3325568,2.009829,0.132826,tensor(14040.6484),0.0,tensor(0.7830),161006.86,2769158.0
30,1219.872752,2.25206,0.132826,tensor(27527.7734),0.0,tensor(0.9934),161006.86,2767078.0
31,961.3325568,2.009829,0.132826,tensor(14040.6484),0.0,tensor(0.7830),161006.86,2777798.0
32,961.2025064000001,3.11861,0.132826,tensor(27527.7734),0.0,tensor(0.9934),191640.96,4016361.0
33,1098.5357288,2.30499,0.132826,tensor(16238.5176),0.0,tensor(0.7835),196127.91999999998,5947308.0
0,6813.210405600001,0.594776,0.0,tensor(31864.2363),0.0,tensor(0.4379),1180578.2,3020460.0
1,10403.5117984,1.037641,0.135205,tensor(58775.1133),0.0,tensor(0.8646),4951253.2,15638900.0
2,24270.005648000002,1.0378850000000002,0.135205,tensor(114657.6094),0.0,tensor(0.8848),4447740.4,15115990.0
3,6503.5604032,1.03697,0.135205,tensor(46377.8594),0.0,tensor(0.8513),2081426.2999999998,7465100.0
4,9103.528,1.0375130000000001,0.135205,tensor(54566.9258),0.0,tensor(0.8598),2315890.8,8585150.0
5,9103.528,1.037005,0.135205,tensor(54566.9258),0.0,tensor(0.8598),2315890.8,8556430.0
6,9103.528,1.0375130000000001,0.135205,tensor(54566.9258),0.0,tensor(0.8598),1649895.9,5929262.0
7,2386.9450416,1.034742,0.135205,tensor(33328.4688),0.0,tensor(0.8368),710409.7,2719202.0
8,3035.8965376000006,0.884646,0.135205,tensor(37188.8867),0.0,tensor(0.8391),767475.4,2845610.0
9,3039.0177472,1.3297880000000002,0.135205,tensor(37188.8867),0.0,tensor(0.8391),767475.4,2862500.0
10,3039.0177472000005,1.3318940000000001,0.135205,tensor(37188.8867),0.0,tensor(0.8391),767475.4,2864970.0
11,3039.0177472,1.3297880000000002,0.135205,tensor(37188.8867),0.0,tensor(0.8391),767475.4,2859510.0
12,3039.0177472000005,1.3318940000000001,0.135205,tensor(37188.8867),0.0,tensor(0.8391),559576.95,2224384.0
13,872.3780832000001,1.322738,0.135205,tensor(11787.2021),0.0,tensor(0.8317),290108.14,1477820.0
14,1526.0113936000002,1.4723199999999999,0.135205,tensor(28279.2539),0.0,tensor(0.9448),352019.78,1979012.0
15,1522.3699824,1.323761,0.135205,tensor(22500.4199),0.0,tensor(0.8339),352019.78,1988022.0
16,2167.289916,1.444985,0.135205,tensor(28279.2539),0.0,tensor(0.9448),352019.78,1987252.0
17,1524.4507888000003,1.613835,0.135205,tensor(22500.4199),0.0,tensor(0.8339),352019.78,1979672.0
18,1528.0922,1.761419,0.135205,tensor(28279.2539),0.0,tensor(0.9448),352019.78,1986562.0
19,1524.4507888000003,1.613835,0.135205,tensor(22500.4199),0.0,tensor(0.8339),352019.78,1991202.0
20,1528.0922,1.761419,0.135205,tensor(28279.2539),0.0,tensor(0.9448),376848.53,2315266.0
21,1632.7827720000003,1.6195680000000001,0.135205,tensor(23946.0234),0.0,tensor(0.8343),397268.94,3793168.0
22,3253.3408064000005,1.742794,0.135205,tensor(42449.1797),0.0,tensor(0.9466),454701.6,4420446.0
23,2284.8554776,1.912096,0.135205,tensor(32321.9785),0.0,tensor(0.8365),454701.6,4423776.0
24,2288.4968888000003,2.0609070000000003,0.135205,tensor(42449.1797),0.0,tensor(0.9466),454701.6,4425116.0
25,2284.8554776,1.912096,0.135205,tensor(32321.9785),0.0,tensor(0.8365),454701.6,4421626.0
26,2288.4968888000003,2.0609070000000003,0.135205,tensor(42449.1797),0.0,tensor(0.9466),284372.14999999997,3249827.0
27,634.2558008000001,1.8764500000000002,0.135205,tensor(8511.3301),0.0,tensor(0.8309),127954.66999999998,2291253.0
28,1237.2995056000002,2.209407,0.135205,tensor(27759.3184),0.0,tensor(1.0680),161091.14,2798258.0
29,961.3325568,2.16022,0.135205,tensor(14034.2949),0.0,tensor(0.8320),161091.14,2796598.0
30,1219.872752,2.4201300000000003,0.135205,tensor(27759.3184),0.0,tensor(1.0680),161091.14,2794508.0
31,961.3325568,2.16022,0.135205,tensor(14034.2949),0.0,tensor(0.8320),161091.14,2805238.0
32,961.2025064000001,3.3534800000000002,0.135205,tensor(27759.3184),0.0,tensor(1.0680),191577.58000000002,4051871.0
33,1098.5357288,2.4774599999999998,0.135205,tensor(16277.2480),0.0,tensor(0.8324),196910.14,5998140.0
0,6813.210405600001,0.638053,0.0,tensor(32059.7559),0.0,tensor(0.4623),1127534.4,3135230.0
1,10403.5117984,1.1133760000000001,0.138378,tensor(59277.3203),0.0,tensor(0.9135),4734641.4,16046260.0
2,24270.005648000002,1.113639,0.138378,tensor(115107.3047),0.0,tensor(0.9360),4249103.6,15482470.0
3,6503.5604032,1.112655,0.138378,tensor(46811.5547),0.0,tensor(0.9005),1999083.9,7648690.0
4,9103.528,1.1132389999999999,0.138378,tensor(54806.1250),0.0,tensor(0.9095),2217681.6,8797680.0
5,9103.528,1.112692,0.138378,tensor(54806.1250),0.0,tensor(0.9095),2217681.6,8768960.0
6,9103.528,1.1132389999999999,0.138378,tensor(54806.1250),0.0,tensor(0.9095),1589344.5,6066008.0
7,2386.9450416,1.110257,0.138378,tensor(33811.7109),0.0,tensor(0.8871),683145.6000000001,2750588.0
8,3035.8965376000006,0.949479,0.138378,tensor(37736.7969),0.0,tensor(0.8892),736976.8,2883750.0
9,3039.0177472,1.426749,0.138378,tensor(37736.7969),0.0,tensor(0.8892),736976.8,2900640.0
10,3039.0177472000005,1.429009,0.138378,tensor(37736.7969),0.0,tensor(0.8892),736976.8,2903100.0
11,3039.0177472,1.426749,0.138378,tensor(37736.7969),0.0,tensor(0.8892),736976.8,2897640.0
12,3039.0177472000005,1.429009,0.138378,tensor(37736.7969),0.0,tensor(0.8892),540102.04,2238871.0
13,872.3780832000001,1.419172,0.138378,tensor(11637.8730),0.0,tensor(0.8824),311110.46,1483682.0
14,1522.3699824000003,1.424738,0.138378,tensor(22582.4316),0.0,tensor(0.8844),366168.64,1996762.0
15,1522.3699824,1.420272,0.138378,tensor(22582.4316),0.0,tensor(0.8844),366168.64,2005762.0
16,1522.3699824000003,1.424738,0.138378,tensor(22582.4316),0.0,tensor(0.8844),366168.64,2004992.0
17,1521.3295792000001,1.262561,0.138378,tensor(22582.4316),0.0,tensor(0.8844),366168.64,1997412.0
18,1524.4507888,1.737139,0.138378,tensor(22582.4316),0.0,tensor(0.8844),366168.64,2004302.0
19,1524.4507888000003,1.731465,0.138378,tensor(22582.4316),0.0,tensor(0.8844),366168.64,2008952.0
20,1524.4507888,1.737139,0.138378,tensor(22582.4316),0.0,tensor(0.8844),384471.37,2431356.0
21,1632.7827720000003,1.737625,0.138378,tensor(24138.1875),0.0,tensor(0.8847),386091.25,3922032.0
22,2286.4160824,1.8979059999999999,0.138378,tensor(40585.4336),0.0,tensor(1.0085),443695.4,4730344.0
23,2282.7746712000003,1.738293,0.138378,tensor(32871.4453),0.0,tensor(0.8868),443695.4,4733674.0
24,1310.1277296,2.585386,0.138378,tensor(40585.4336),0.0,tensor(1.0085),443695.4,4735014.0
25,2284.8554776,2.051406,0.138378,tensor(32871.4453),0.0,tensor(0.8868),443695.4,4731524.0
26,2288.4968888000003,2.2108,0.138378,tensor(40585.4336),0.0,tensor(1.0085),288955.95,3265155.0
27,634.2558008000001,2.013119,0.138378,tensor(8384.3477),0.0,tensor(0.8816),126329.68,2304122.0
28,1229.1063304000002,2.29695,0.138378,tensor(28271.4473),0.0,tensor(1.1431),157895.26,2814988.0
29,959.2517504000001,2.016891,0.138378,tensor(14248.8477),0.0,tensor(0.8826),157895.26,2813328.0
30,1237.2995056000002,2.37012,0.138378,tensor(28271.4473),0.0,tensor(1.1431),157895.26,2811248.0
31,961.3325568,2.3175499999999998,0.138378,tensor(14248.8477),0.0,tensor(0.8826),157895.26,2821968.0
32,1219.872752,2.59596,0.138378,tensor(28271.4473),0.0,tensor(1.1431),187904.54,4076712.0
33,1096.4549224000002,2.3504199999999997,0.138378,tensor(16482.8828),0.0,tensor(0.8831),194656.08000000002,6027098.0
0,7614.7110208,0.610117,0.0,tensor(32221.2266),0.0,tensor(0.4529),1413122.2,3247720.0
1,11627.156012000001,1.065401,0.140757,tensor(59819.4648),0.0,tensor(0.8959),5847314.2,16442750.0
2,27125.002079200003,1.065641,0.140757,tensor(115589.8594),0.0,tensor(0.9154),5244220.7,15839170.0
3,7268.386805600001,1.064752,0.140757,tensor(47336.),0.0,tensor(0.8840),2476926.9,7827910.0
4,10174.2329432,1.065293,0.140757,tensor(55250.1289),0.0,tensor(0.8916),2756136.4,9005470.0
5,10174.2329432,1.064784,0.140757,tensor(55250.1289),0.0,tensor(0.8916),2756136.4,8976750.0
6,10174.2329432,1.065293,0.140757,tensor(55250.1289),0.0,tensor(0.8916),1960216.5,6199146.0
7,2667.4637543999997,1.062598,0.140757,tensor(35236.3867),0.0,tensor(0.8713),847593.6000000001,2812716.0
8,3392.7548352000003,0.909557,0.140757,tensor(38750.4336),0.0,tensor(0.8733),916577.6000000001,2952530.0
9,3396.266196,1.3641510000000001,0.140757,tensor(38750.4336),0.0,tensor(0.8733),916577.6000000001,2969420.0
10,3396.2661960000005,1.3662779999999999,0.140757,tensor(38750.4336),0.0,tensor(0.8733),916577.6000000001,2971890.0
11,3396.266196,1.3641510000000001,0.140757,tensor(38750.4336),0.0,tensor(0.8733),916577.6000000001,2966430.0
12,3396.2661960000005,1.3662779999999999,0.140757,tensor(38750.4336),0.0,tensor(0.8733),666443.15,2284356.0
13,974.727748,1.357208,0.140757,tensor(13074.1621),0.0,tensor(0.8668),385756.65,1512971.0
14,1701.1892824000001,1.3624049999999999,0.140757,tensor(23039.6660),0.0,tensor(0.8687),455967.6,2037860.0
15,1701.1892824000001,1.3582,0.140757,tensor(23039.6660),0.0,tensor(0.8687),455967.6,2046860.0
16,1701.1892824000001,1.3624049999999999,0.140757,tensor(23039.6660),0.0,tensor(0.8687),455967.6,2046090.0
17,1700.0188288,1.208081,0.140757,tensor(23039.6660),0.0,tensor(0.8687),455967.6,2038510.0
18,1703.5301896000003,1.66013,0.140757,tensor(23039.6660),0.0,tensor(0.8687),455967.6,2045390.0
19,1703.5301896,1.654766,0.140757,tensor(23039.6660),0.0,tensor(0.8687),455967.6,2050040.0
20,1703.5301896000003,1.66013,0.140757,tensor(23039.6660),0.0,tensor(0.8687),478172.69999999995,2476678.0
21,1824.6071120000001,1.660493,0.140757,tensor(25077.1484),0.0,tensor(0.8690),491007.80000000005,3980521.0
22,2555.3603096,1.81269,0.140757,tensor(45763.2617),0.0,tensor(0.9793),563764.8,4810196.0
23,2551.0686464000005,1.661107,0.140757,tensor(34531.2461),0.0,tensor(0.8710),563764.8,4813526.0
24,1464.1074032000001,2.4693680000000002,0.140757,tensor(45763.2617),0.0,tensor(0.9793),563764.8,4814866.0
25,2553.4095536,1.959445,0.140757,tensor(34531.2461),0.0,tensor(0.8710),563764.8,4811376.0
26,2557.7012168,2.110753,0.140757,tensor(45763.2617),0.0,tensor(0.9793),368104.06000000006,3304364.0
27,708.7746800000001,1.9228329999999998,0.140757,tensor(8983.0645),0.0,tensor(0.8661),159285.8,2326754.0
28,1373.5923248000001,2.19299,0.140757,tensor(35033.9375),0.0,tensor(1.1053),198474.47999999998,2841446.0
29,1072.0054472000002,1.926389,0.140757,tensor(15270.4619),0.0,tensor(0.8670),198474.47999999998,2839786.0
30,1382.6958528,2.26297,0.140757,tensor(35033.9375),0.0,tensor(1.1053),198474.47999999998,2837696.0
31,1074.3463544,2.2128300000000003,0.140757,tensor(15270.4619),0.0,tensor(0.8670),198474.47999999998,2848416.0
32,1363.3183432,2.4778700000000002,0.140757,tensor(35033.9375),0.0,tensor(1.1053),233563.03999999998,4111233.0
33,1225.3348688,2.2442200000000003,0.140757,tensor(17607.6836),0.0,tensor(0.8674),238244.27,6075943.0
0,7614.7110208,0.643539,0.0,tensor(32588.6992),0.0,tensor(0.4795),1404449.6,3361330.0
1,11627.156012000001,1.122793,0.113096,tensor(60949.4453),0.0,tensor(0.9449),5817218.6,16844600.0
2,27125.002079200003,1.123049,0.113096,tensor(116622.8203),0.0,tensor(0.9612),5216235.5,16200690.0
3,7268.386805600001,1.122103,0.113096,tensor(47152.0391),0.0,tensor(0.9290),2462042.4,8009250.0
4,10174.2329432,1.122679,0.113096,tensor(54683.7578),0.0,tensor(0.9400),2739561.8,9215560.0
5,10174.2329432,1.122137,0.113096,tensor(54683.7578),0.0,tensor(0.9400),2739561.8,9186840.0
6,10174.2329432,1.122679,0.113096,tensor(54683.7578),0.0,tensor(0.9400),1949745.4,6334023.0
7,2666.2933008,0.957364,0.113096,tensor(38258.6016),0.0,tensor(0.9125),842765.1,2875553.0
8,3396.2661960000005,1.4423629999999998,0.113096,tensor(39870.7656),0.0,tensor(0.9151),911258.2,3022080.0
9,3396.266196,1.440101,0.113096,tensor(39870.7656),0.0,tensor(0.9151),911258.2,3038970.0
10,3396.2661960000005,1.4423629999999998,0.113096,tensor(39870.7656),0.0,tensor(0.9151),911258.2,3041440.0
11,3396.266196,1.440101,0.113096,tensor(39870.7656),0.0,tensor(0.9151),911258.2,3035980.0
12,3396.2661960000005,1.4423629999999998,0.113096,tensor(39870.7656),0.0,tensor(0.9151),663100.07,2330429.0
13,974.727748,1.4327139999999998,0.113096,tensor(11626.7939),0.0,tensor(0.9075),383753.56999999995,1542593.0
14,1701.1892824000001,1.43824,0.113096,tensor(22198.9785),0.0,tensor(0.9096),453474.19999999995,2079328.0
15,1700.0188288,1.274513,0.113096,tensor(22198.9785),0.0,tensor(0.9096),453474.19999999995,2088338.0
16,1703.5301896000003,1.754491,0.113096,tensor(22198.9785),0.0,tensor(0.9096),453474.19999999995,2087568.0
17,1703.5301896,1.748791,0.113096,tensor(22198.9785),0.0,tensor(0.9096),453474.19999999995,2079978.0
18,1703.5301896000003,1.754491,0.113096,tensor(22198.9785),0.0,tensor(0.9096),453474.19999999995,2086868.0
19,1703.5301896,1.748791,0.113096,tensor(22198.9785),0.0,tensor(0.9096),453474.19999999995,2091518.0
20,1703.5301896000003,1.754491,0.113096,tensor(22198.9785),0.0,tensor(0.9096),475592.6,2522395.0
21,1824.6071120000001,1.7548819999999998,0.113096,tensor(24149.7910),0.0,tensor(0.9099),505533.6,4039557.0
22,1464.1074032000001,2.6153079999999997,0.113096,tensor(44472.1484),0.0,tensor(1.0539),577800.2,4890642.0
23,2553.4095536,2.072414,0.113096,tensor(37682.7969),0.0,tensor(0.9122),577800.2,4893972.0
24,2557.7012168,2.23292,0.113096,tensor(44472.1484),0.0,tensor(1.0539),577800.2,4895312.0
25,2553.4095536,2.072414,0.113096,tensor(37682.7969),0.0,tensor(0.9122),577800.2,4891822.0
26,2557.7012168,2.23292,0.113096,tensor(44472.1484),0.0,tensor(1.0539),383394.37,3344030.0
27,708.7746800000001,2.0334760000000003,0.113096,tensor(8321.6660),0.0,tensor(0.9068),162934.44,2349595.0
28,1382.6958528,2.3946300000000003,0.113096,tensor(33695.4609),0.0,tensor(1.2174),201923.44,2868132.0
29,1074.3463544,2.34151,0.113096,tensor(14669.3047),0.0,tensor(0.9077),201923.44,2866482.0
30,1363.3183432,2.62272,0.113096,tensor(33695.4609),0.0,tensor(1.2174),201923.44,2864392.0
31,1074.3463544,2.34151,0.113096,tensor(14669.3047),0.0,tensor(0.9077),201923.44,2875112.0
32,1385.03676,2.6989900000000002,0.113096,tensor(33695.4609),0.0,tensor(1.2174),237107.99,4146021.0
33,1227.675776,2.686,0.113096,tensor(17370.6289),0.0,tensor(0.9081),243435.46000000002,6085959.0
0,8416.211636,0.617322,0.0,tensor(32737.8047),0.0,tensor(0.4688),1344107.1,3473820.0
1,12850.800225600002,1.077653,0.114976,tensor(61269.6133),0.0,tensor(0.9236),5614932.1,17241120.0
2,29979.9985104,1.07789,0.114976,tensor(116882.0156),0.0,tensor(0.9388),5036951.3,16557420.0
3,8033.213208000001,1.077024,0.114976,tensor(48821.7695),0.0,tensor(0.9077),2371221.0,8188470.0
4,11244.937886400001,1.077564,0.114976,tensor(56283.5859),0.0,tensor(0.9182),2632219.4,9423360.0
5,11244.937886400001,1.077054,0.114976,tensor(56283.5859),0.0,tensor(0.9182),2632219.4,9394640.0
6,11244.937886400001,1.077564,0.114976,tensor(56283.5859),0.0,tensor(0.9182),1882175.0,6467160.0
7,2946.6819632,0.9196580000000001,0.114976,tensor(39297.6055),0.0,tensor(0.8908),810934.8,2937690.0
8,3753.5146448000005,1.383494,0.114976,tensor(40899.7578),0.0,tensor(0.8934),875698.0,3090890.0
9,3753.5146448000005,1.3813520000000001,0.114976,tensor(40899.7578),0.0,tensor(0.8934),875698.0,3107780.0
10,3753.5146448000005,1.383494,0.114976,tensor(40899.7578),0.0,tensor(0.8934),875698.0,3110240.0
11,3753.5146448000005,1.3813520000000001,0.114976,tensor(40899.7578),0.0,tensor(0.8934),875698.0,3104780.0
12,3753.5146448000005,1.383494,0.114976,tensor(40899.7578),0.0,tensor(0.8934),640147.28,2375931.0
13,1077.0774128,1.3745129999999999,0.114976,tensor(13484.1924),0.0,tensor(0.8852),369669.78,1571892.0
14,1880.0085824000003,1.3797139999999999,0.114976,tensor(23600.2266),0.0,tensor(0.8876),435893.0,2120432.0
15,1878.7080784,1.22324,0.114976,tensor(23600.2266),0.0,tensor(0.8876),435893.0,2129442.0
16,1882.6095904000001,1.682318,0.114976,tensor(23600.2266),0.0,tensor(0.8876),435893.0,2128672.0
17,1882.6095904000001,1.676898,0.114976,tensor(23600.2266),0.0,tensor(0.8876),435893.0,2121082.0
18,1882.6095904000001,1.682318,0.114976,tensor(23600.2266),0.0,tensor(0.8876),435893.0,2127972.0
19,1882.6095904000001,1.676898,0.114976,tensor(23600.2266),0.0,tensor(0.8876),435893.0,2132622.0
20,1882.6095904000001,1.682318,0.114976,tensor(23600.2266),0.0,tensor(0.8876),457387.1,2567724.0
21,2016.4314520000003,1.682608,0.114976,tensor(25832.9941),0.0,tensor(0.8879),505344.4,4098061.0
22,1618.0870768000002,2.50664,0.114976,tensor(47972.9805),0.0,tensor(1.0189),573880.6,4970506.0
23,2821.9636296000003,1.986363,0.114976,tensor(38515.1562),0.0,tensor(0.8905),573880.6,4973826.0
24,2826.9055448,2.139463,0.114976,tensor(47972.9805),0.0,tensor(1.0189),573880.6,4975166.0
25,2821.9636296000003,1.986363,0.114976,tensor(38515.1562),0.0,tensor(0.8905),573880.6,4971686.0
26,2826.9055448,2.139463,0.114976,tensor(47972.9805),0.0,tensor(1.0189),388960.27999999997,3383247.0
27,783.2935592000001,1.9490059999999998,0.114976,tensor(9178.1621),0.0,tensor(0.8845),165719.87,2351341.0
28,1682.8521760000003,2.0851640000000002,0.114976,tensor(22688.1211),0.0,tensor(1.0167),198102.08000000002,2866924.0
29,1187.3601520000002,2.24364,0.114976,tensor(15814.1914),0.0,tensor(0.8856),198102.08000000002,2865264.0
30,1189.1808576,2.40327,0.114976,tensor(22688.1211),0.0,tensor(1.0167),198102.08000000002,2863184.0
31,1187.3601520000002,2.24364,0.114976,tensor(15814.1914),0.0,tensor(0.8856),198102.08000000002,2873904.0
32,1189.1808576,2.40327,0.114976,tensor(22688.1211),0.0,tensor(1.0167),227894.77000000002,4146142.0
33,1352.9143112000002,2.12641,0.114976,tensor(18566.7617),0.0,tensor(0.8860),229505.75,6118473.0
0,8416.211636,0.653984,0.0,tensor(32941.8008),0.0,tensor(0.4916),1307575.6,3591100.0
1,12850.800225600002,1.141814,0.117482,tensor(61769.3047),0.0,tensor(0.9695),5492098.6,17660300.0
2,29979.9985104,1.142065,0.117482,tensor(117328.4062),0.0,tensor(0.9827),4927083.8,16934540.0
3,8033.213208000001,1.141146,0.117482,tensor(49276.3438),0.0,tensor(0.9542),2315074.2,8376910.0
4,11244.937886400001,1.1417190000000002,0.117482,tensor(56589.2578),0.0,tensor(0.9645),2567326.8,9641120.0
5,11244.937886400001,1.141178,0.117482,tensor(56589.2578),0.0,tensor(0.9645),2567326.8,9612410.0
6,11244.937886400001,1.1417190000000002,0.117482,tensor(56589.2578),0.0,tensor(0.9645),1841135.2,6607900.0
7,2946.6819632,0.974594,0.117482,tensor(39539.9375),0.0,tensor(0.9382),791687.3,3002930.0
8,3753.5146448000005,1.4657879999999999,0.117482,tensor(41330.2266),0.0,tensor(0.9406),854202.0,3162970.0
9,3753.5146448000005,1.463517,0.117482,tensor(41330.2266),0.0,tensor(0.9406),854202.0,3179850.0
10,3753.5146448000005,1.4657879999999999,0.117482,tensor(41330.2266),0.0,tensor(0.9406),854202.0,3182320.0
11,3753.5146448000005,1.463517,0.117482,tensor(41330.2266),0.0,tensor(0.9406),854202.0,3176860.0
12,3753.5146448000005,1.4657879999999999,0.117482,tensor(41330.2266),0.0,tensor(0.9406),626119.36,2423979.0
13,1077.0774128,1.456263,0.117482,tensor(13490.7344),0.0,tensor(0.9332),361035.46,1602645.0
14,1880.0085824000003,1.461776,0.117482,tensor(23637.2832),0.0,tensor(0.9353),424645.2,2163172.0
15,1878.7080784,1.296184,0.117482,tensor(23637.2832),0.0,tensor(0.9353),424645.2,2172182.0
16,1882.6095904000001,1.7823470000000001,0.117482,tensor(23637.2832),0.0,tensor(0.9353),424645.2,2171412.0
17,1882.6095904000001,1.776604,0.117482,tensor(23637.2832),0.0,tensor(0.9353),424645.2,2163832.0
18,1882.6095904000001,1.7823470000000001,0.117482,tensor(23637.2832),0.0,tensor(0.9353),424645.2,2170722.0
19,1882.6095904000001,1.776604,0.117482,tensor(23637.2832),0.0,tensor(0.9353),424645.2,2175362.0
20,1882.6095904000001,1.7823470000000001,0.117482,tensor(23637.2832),0.0,tensor(0.9353),446360.4,2614789.0
21,2016.4314520000003,1.782659,0.117482,tensor(25986.4277),0.0,tensor(0.9356),512434.3,4158953.0
22,1618.0870768000002,2.656666,0.117482,tensor(47160.8398),0.0,tensor(1.0776),578722.0,5052950.0
23,2821.9636296000003,2.104432,0.117482,tensor(38862.3750),0.0,tensor(0.9379),578722.0,5056270.0
24,2826.9055448,2.2664400000000002,0.117482,tensor(47160.8398),0.0,tensor(1.0776),578722.0,5057610.0
25,2821.9636296000003,2.104432,0.117482,tensor(38862.3750),0.0,tensor(0.9379),578722.0,5054130.0
26,2826.9055448,2.2664400000000002,0.117482,tensor(47160.8398),0.0,tensor(1.0776),399522.82,3424471.0
27,783.2935592000001,2.064817,0.117482,tensor(8960.1191),0.0,tensor(0.9325),166344.29,2373539.0
28,1682.8521760000003,2.20907,0.117482,tensor(23097.1582),0.0,tensor(1.0757),197601.84,2892616.0
29,1187.3601520000002,2.37694,0.117482,tensor(15774.5117),0.0,tensor(0.9335),197601.84,2890966.0
30,1189.1808576,2.54589,0.117482,tensor(23097.1582),0.0,tensor(1.0757),197601.84,2888876.0
31,1187.3601520000002,2.37694,0.117482,tensor(15774.5117),0.0,tensor(0.9335),197601.84,2899596.0
32,1189.1808576,2.54589,0.117482,tensor(23097.1582),0.0,tensor(1.0757),227001.59,4179593.0
33,1352.9143112000002,2.2529399999999997,0.117482,tensor(18627.8477),0.0,tensor(0.9338),229090.53,6134572.0
0,6011.7097904,0.533351,0.0,tensor(31034.5781),0.0,tensor(0.3933),899196.3,3250920.0
1,9179.8675848,0.930219,0.158107,tensor(55967.6641),0.0,tensor(0.7793),3819473.3,14034220.0
2,21415.009216800005,0.9304459999999999,0.158107,tensor(112091.5469),0.0,tensor(0.7880),3422758.9,12715830.0
3,5738.7340008,0.929583,0.158107,tensor(42800.3203),0.0,tensor(0.7665),1616927.2000000002,6472290.0
4,8032.823056800001,0.9300809999999999,0.158107,tensor(52022.7969),0.0,tensor(0.7704),1827055.6,7353800.0
5,8032.8230568,0.929618,0.158107,tensor(52022.7969),0.0,tensor(0.7704),1827055.6,7324840.0
6,8032.823056800001,0.9300809999999999,0.158107,tensor(52022.7969),0.0,tensor(0.7704),1305952.1,5296450.0
7,2106.4263288,0.927465,0.158107,tensor(30951.8750),0.0,tensor(0.7499),556574.8999999999,2265190.0
8,2679.9485928000004,0.928917,0.158107,tensor(35489.8047),0.0,tensor(0.7529),596105.2,2351010.0
9,2679.03824,0.792671,0.158107,tensor(35489.8047),0.0,tensor(0.7529),596105.2,2367980.0
10,2681.7692984,1.1929400000000001,0.158107,tensor(35489.8047),0.0,tensor(0.7529),596105.2,2370420.0
11,2681.7692984,1.191034,0.158107,tensor(35489.8047),0.0,tensor(0.7529),596105.2,2364680.0
12,2681.7692984,1.1929400000000001,0.158107,tensor(35489.8047),0.0,tensor(0.7529),439474.67,1898048.0
13,770.0284184000001,1.184476,0.158107,tensor(10614.4199),0.0,tensor(0.7413),169115.97,1272599.0
14,1346.5418416000002,1.31941,0.158107,tensor(26984.4883),0.0,tensor(0.8380),213565.8,1655552.0
15,1343.5506824,1.185442,0.158107,tensor(20410.8438),0.0,tensor(0.7451),213565.8,1664482.0
16,1346.5418416000002,1.31941,0.158107,tensor(26984.4883),0.0,tensor(0.8380),213565.8,1663682.0
